Iter     SteadyRMS     UnsteadyRMS
  6279   0.293476E-05   0.240565E-07
  6280   0.292897E-05   0.240129E-07
  6281   0.292319E-05   0.239693E-07
  6282   0.291742E-05   0.239259E-07
  6283   0.291166E-05   0.238825E-07
  6284   0.290592E-05   0.238391E-07
  6285   0.290018E-05   0.237959E-07
  6286   0.289446E-05   0.237527E-07
  6287   0.288875E-05   0.237097E-07
  6288   0.288305E-05   0.236666E-07
  6289   0.287736E-05   0.236237E-07
  6290   0.287168E-05   0.235809E-07
  6291   0.286602E-05   0.235381E-07
  6292   0.286036E-05   0.234954E-07
  6293   0.285472E-05   0.234528E-07
  6294   0.284908E-05   0.234102E-07
  6295   0.284346E-05   0.233678E-07
  6296   0.283785E-05   0.233254E-07
  6297   0.283225E-05   0.232831E-07
  6298   0.282666E-05   0.232408E-07
  6299   0.282108E-05   0.231987E-07
  6300   0.281552E-05   0.231566E-07
  6301   0.280996E-05   0.231146E-07
  6302   0.280442E-05   0.230726E-07
  6303   0.279888E-05   0.230308E-07
  6304   0.279336E-05   0.229890E-07
  6305   0.278785E-05   0.229473E-07
  6306   0.278235E-05   0.229056E-07
  6307   0.277686E-05   0.228641E-07
  6308   0.277138E-05   0.228226E-07
  6309   0.276591E-05   0.227812E-07
  6310   0.276045E-05   0.227399E-07
  6311   0.275500E-05   0.226986E-07
  6312   0.274957E-05   0.226574E-07
  6313   0.274414E-05   0.226163E-07
  6314   0.273873E-05   0.225753E-07
  6315   0.273332E-05   0.225343E-07
  6316   0.272793E-05   0.224934E-07
  6317   0.272254E-05   0.224526E-07
  6318   0.271717E-05   0.224118E-07
  6319   0.271181E-05   0.223712E-07
  6320   0.270646E-05   0.223306E-07
  6321   0.270112E-05   0.222901E-07
  6322   0.269579E-05   0.222496E-07
  6323   0.269047E-05   0.222092E-07
  6324   0.268516E-05   0.221689E-07
  6325   0.267986E-05   0.221287E-07
  6326   0.267457E-05   0.220885E-07
  6327   0.266930E-05   0.220484E-07
  6328   0.266403E-05   0.220084E-07
  6329   0.265877E-05   0.219685E-07
  6330   0.265353E-05   0.219286E-07
  6331   0.264829E-05   0.218888E-07
  6332   0.264306E-05   0.218491E-07
  6333   0.263785E-05   0.218094E-07
  6334   0.263264E-05   0.217698E-07
  6335   0.262745E-05   0.217303E-07
  6336   0.262226E-05   0.216909E-07
  6337   0.261709E-05   0.216515E-07
  6338   0.261192E-05   0.216122E-07
  6339   0.260677E-05   0.215730E-07
  6340   0.260163E-05   0.215338E-07
  6341   0.259649E-05   0.214947E-07
  6342   0.259137E-05   0.214557E-07
  6343   0.258626E-05   0.214168E-07
  6344   0.258115E-05   0.213779E-07
  6345   0.257606E-05   0.213391E-07
  6346   0.257098E-05   0.213003E-07
  6347   0.256590E-05   0.212617E-07
  6348   0.256084E-05   0.212231E-07
  6349   0.255579E-05   0.211846E-07
  6350   0.255074E-05   0.211461E-07
  6351   0.254571E-05   0.211077E-07
  6352   0.254069E-05   0.210694E-07
  6353   0.253567E-05   0.210311E-07
  6354   0.253067E-05   0.209930E-07
  6355   0.252568E-05   0.209548E-07
  6356   0.252069E-05   0.209168E-07
  6357   0.251572E-05   0.208788E-07
  6358   0.251075E-05   0.208409E-07
  6359   0.250580E-05   0.208031E-07
  6360   0.250085E-05   0.207653E-07
  6361   0.249592E-05   0.207276E-07
  6362   0.249099E-05   0.206900E-07
  6363   0.248608E-05   0.206524E-07
  6364   0.248117E-05   0.206149E-07
  6365   0.247628E-05   0.205775E-07
  6366   0.247139E-05   0.205401E-07
  6367   0.246651E-05   0.205028E-07
  6368   0.246165E-05   0.204656E-07
  6369   0.245679E-05   0.204284E-07
  6370   0.245194E-05   0.203913E-07
  6371   0.244710E-05   0.203543E-07
  6372   0.244227E-05   0.203173E-07
  6373   0.243746E-05   0.202804E-07
  6374   0.243265E-05   0.202436E-07
  6375   0.242785E-05   0.202068E-07
  6376   0.242305E-05   0.201701E-07
  6377   0.241827E-05   0.201335E-07
  6378   0.241350E-05   0.200969E-07
  6379   0.240874E-05   0.200604E-07
  6380   0.240399E-05   0.200240E-07
  6381   0.239924E-05   0.199876E-07
  6382   0.239451E-05   0.199513E-07
  6383   0.238978E-05   0.199151E-07
  6384   0.238507E-05   0.198789E-07
  6385   0.238036E-05   0.198428E-07
  6386   0.237566E-05   0.198068E-07
  6387   0.237098E-05   0.197708E-07
  6388   0.236630E-05   0.197349E-07
  6389   0.236163E-05   0.196990E-07
  6390   0.235697E-05   0.196633E-07
  6391   0.235232E-05   0.196275E-07
  6392   0.234767E-05   0.195919E-07
  6393   0.234304E-05   0.195563E-07
  6394   0.233842E-05   0.195208E-07
  6395   0.233380E-05   0.194853E-07
  6396   0.232920E-05   0.194499E-07
  6397   0.232460E-05   0.194146E-07
  6398   0.232002E-05   0.193793E-07
  6399   0.231544E-05   0.193441E-07
  6400   0.231087E-05   0.193090E-07
  6401   0.230631E-05   0.192739E-07
  6402   0.230176E-05   0.192389E-07
  6403   0.229722E-05   0.192039E-07
  6404   0.229268E-05   0.191690E-07
  6405   0.228816E-05   0.191342E-07
  6406   0.228364E-05   0.190995E-07
  6407   0.227914E-05   0.190648E-07
  6408   0.227464E-05   0.190301E-07
  6409   0.227015E-05   0.189955E-07
  6410   0.226567E-05   0.189610E-07
  6411   0.226120E-05   0.189266E-07
  6412   0.225674E-05   0.188922E-07
  6413   0.225229E-05   0.188579E-07
  6414   0.224784E-05   0.188236E-07
  6415   0.224341E-05   0.187894E-07
  6416   0.223898E-05   0.187553E-07
  6417   0.223456E-05   0.187212E-07
  6418   0.223015E-05   0.186872E-07
  6419   0.222575E-05   0.186532E-07
  6420   0.222136E-05   0.186193E-07
  6421   0.221698E-05   0.185855E-07
  6422   0.221260E-05   0.185517E-07
  6423   0.220824E-05   0.185180E-07
  6424   0.220388E-05   0.184843E-07
  6425   0.219953E-05   0.184507E-07
  6426   0.219519E-05   0.184172E-07
  6427   0.219086E-05   0.183837E-07
  6428   0.218653E-05   0.183503E-07
  6429   0.218222E-05   0.183170E-07
  6430   0.217791E-05   0.182837E-07
  6431   0.217362E-05   0.182505E-07
  6432   0.216933E-05   0.182173E-07
  6433   0.216505E-05   0.181842E-07
  6434   0.216077E-05   0.181511E-07
  6435   0.215651E-05   0.181181E-07
  6436   0.215225E-05   0.180852E-07
  6437   0.214801E-05   0.180523E-07
  6438   0.214377E-05   0.180195E-07
  6439   0.213954E-05   0.179868E-07
  6440   0.213532E-05   0.179541E-07
  6441   0.213110E-05   0.179215E-07
  6442   0.212690E-05   0.178889E-07
  6443   0.212270E-05   0.178564E-07
  6444   0.211851E-05   0.178239E-07
  6445   0.211433E-05   0.177915E-07
  6446   0.211016E-05   0.177592E-07
  6447   0.210600E-05   0.177269E-07
  6448   0.210184E-05   0.176947E-07
  6449   0.209769E-05   0.176625E-07
  6450   0.209355E-05   0.176304E-07
  6451   0.208942E-05   0.175983E-07
  6452   0.208530E-05   0.175663E-07
  6453   0.208118E-05   0.175344E-07
  6454   0.207708E-05   0.175025E-07
  6455   0.207298E-05   0.174707E-07
  6456   0.206889E-05   0.174389E-07
  6457   0.206481E-05   0.174072E-07
  6458   0.206073E-05   0.173756E-07
  6459   0.205666E-05   0.173440E-07
  6460   0.205261E-05   0.173125E-07
  6461   0.204856E-05   0.172810E-07
  6462   0.204451E-05   0.172496E-07
  6463   0.204048E-05   0.172182E-07
  6464   0.203645E-05   0.171869E-07
  6465   0.203243E-05   0.171557E-07
  6466   0.202842E-05   0.171245E-07
  6467   0.202442E-05   0.170933E-07
  6468   0.202043E-05   0.170622E-07
  6469   0.201644E-05   0.170312E-07
  6470   0.201246E-05   0.170003E-07
  6471   0.200849E-05   0.169693E-07
  6472   0.200453E-05   0.169385E-07
  6473   0.200057E-05   0.169077E-07
  6474   0.199662E-05   0.168769E-07
  6475   0.199268E-05   0.168462E-07
  6476   0.198875E-05   0.168156E-07
  6477   0.198483E-05   0.167850E-07
  6478   0.198091E-05   0.167545E-07
  6479   0.197700E-05   0.167240E-07
  6480   0.197310E-05   0.166936E-07
  6481   0.196921E-05   0.166633E-07
  6482   0.196532E-05   0.166330E-07
  6483   0.196144E-05   0.166027E-07
  6484   0.195757E-05   0.165725E-07
  6485   0.195371E-05   0.165424E-07
  6486   0.194985E-05   0.165123E-07
  6487   0.194601E-05   0.164823E-07
  6488   0.194217E-05   0.164523E-07
  6489   0.193833E-05   0.164224E-07
  6490   0.193451E-05   0.163925E-07
  6491   0.193069E-05   0.163627E-07
  6492   0.192688E-05   0.163329E-07
  6493   0.192308E-05   0.163032E-07
  6494   0.191929E-05   0.162735E-07
  6495   0.191550E-05   0.162439E-07
  6496   0.191172E-05   0.162144E-07
  6497   0.190795E-05   0.161849E-07
  6498   0.190418E-05   0.161555E-07
  6499   0.190042E-05   0.161261E-07
  6500   0.189667E-05   0.160967E-07
  6501   0.189293E-05   0.160675E-07
  6502   0.188920E-05   0.160382E-07
  6503   0.188547E-05   0.160091E-07
  6504   0.188175E-05   0.159799E-07
  6505   0.187803E-05   0.159509E-07
  6506   0.187433E-05   0.159218E-07
  6507   0.187063E-05   0.158929E-07
  6508   0.186694E-05   0.158640E-07
  6509   0.186325E-05   0.158351E-07
  6510   0.185958E-05   0.158063E-07
  6511   0.185591E-05   0.157775E-07
  6512   0.185225E-05   0.157488E-07
  6513   0.184859E-05   0.157202E-07
  6514   0.184494E-05   0.156916E-07
  6515   0.184130E-05   0.156630E-07
  6516   0.183767E-05   0.156345E-07
  6517   0.183404E-05   0.156061E-07
  6518   0.183042E-05   0.155777E-07
  6519   0.182681E-05   0.155494E-07
  6520   0.182321E-05   0.155211E-07
  6521   0.181961E-05   0.154928E-07
  6522   0.181602E-05   0.154646E-07
  6523   0.181244E-05   0.154365E-07
  6524   0.180886E-05   0.154084E-07
  6525   0.180529E-05   0.153804E-07
  6526   0.180173E-05   0.153524E-07
  6527   0.179817E-05   0.153244E-07
  6528   0.179462E-05   0.152966E-07
  6529   0.179108E-05   0.152687E-07
  6530   0.178755E-05   0.152409E-07
  6531   0.178402E-05   0.152132E-07
  6532   0.178050E-05   0.151855E-07
  6533   0.177699E-05   0.151579E-07
  6534   0.177348E-05   0.151303E-07
  6535   0.176998E-05   0.151028E-07
  6536   0.176649E-05   0.150753E-07
  6537   0.176300E-05   0.150478E-07
  6538   0.175952E-05   0.150204E-07
  6539   0.175605E-05   0.149931E-07
  6540   0.175259E-05   0.149658E-07
  6541   0.174913E-05   0.149386E-07
  6542   0.174568E-05   0.149114E-07
  6543   0.174223E-05   0.148843E-07
  6544   0.173879E-05   0.148572E-07
  6545   0.173536E-05   0.148301E-07
  6546   0.173194E-05   0.148031E-07
  6547   0.172852E-05   0.147762E-07
  6548   0.172511E-05   0.147493E-07
  6549   0.172171E-05   0.147224E-07
  6550   0.171831E-05   0.146956E-07
  6551   0.171492E-05   0.146689E-07
  6552   0.171153E-05   0.146422E-07
  6553   0.170816E-05   0.146155E-07
  6554   0.170479E-05   0.145889E-07
  6555   0.170142E-05   0.145624E-07
  6556   0.169806E-05   0.145359E-07
  6557   0.169471E-05   0.145094E-07
  6558   0.169137E-05   0.144830E-07
  6559   0.168803E-05   0.144566E-07
  6560   0.168470E-05   0.144303E-07
  6561   0.168138E-05   0.144040E-07
  6562   0.167806E-05   0.143778E-07
  6563   0.167475E-05   0.143516E-07
  6564   0.167144E-05   0.143255E-07
  6565   0.166814E-05   0.142994E-07
  6566   0.166485E-05   0.142734E-07
  6567   0.166157E-05   0.142474E-07
  6568   0.165829E-05   0.142215E-07
  6569   0.165502E-05   0.141956E-07
  6570   0.165175E-05   0.141697E-07
  6571   0.164849E-05   0.141439E-07
  6572   0.164524E-05   0.141182E-07
  6573   0.164199E-05   0.140925E-07
  6574   0.163875E-05   0.140668E-07
  6575   0.163552E-05   0.140412E-07
  6576   0.163229E-05   0.140156E-07
  6577   0.162907E-05   0.139901E-07
  6578   0.162586E-05   0.139647E-07
  6579   0.162265E-05   0.139392E-07
  6580   0.161945E-05   0.139138E-07
  6581   0.161625E-05   0.138885E-07
  6582   0.161306E-05   0.138632E-07
  6583   0.160988E-05   0.138380E-07
  6584   0.160670E-05   0.138128E-07
  6585   0.160353E-05   0.137876E-07
  6586   0.160037E-05   0.137625E-07
  6587   0.159721E-05   0.137374E-07
  6588   0.159406E-05   0.137124E-07
  6589   0.159091E-05   0.136875E-07
  6590   0.158777E-05   0.136625E-07
  6591   0.158464E-05   0.136376E-07
  6592   0.158151E-05   0.136128E-07
  6593   0.157839E-05   0.135880E-07
  6594   0.157528E-05   0.135633E-07
  6595   0.157217E-05   0.135386E-07
  6596   0.156907E-05   0.135139E-07
  6597   0.156597E-05   0.134893E-07
  6598   0.156288E-05   0.134647E-07
  6599   0.155980E-05   0.134402E-07
  6600   0.155672E-05   0.134157E-07
  6601   0.155365E-05   0.133913E-07
  6602   0.155058E-05   0.133669E-07
  6603   0.154752E-05   0.133426E-07
  6604   0.154447E-05   0.133182E-07
  6605   0.154142E-05   0.132940E-07
  6606   0.153838E-05   0.132698E-07
  6607   0.153534E-05   0.132456E-07
  6608   0.153231E-05   0.132215E-07
  6609   0.152929E-05   0.131974E-07
  6610   0.152627E-05   0.131734E-07
  6611   0.152326E-05   0.131494E-07
  6612   0.152025E-05   0.131254E-07
  6613   0.151725E-05   0.131015E-07
  6614   0.151426E-05   0.130776E-07
  6615   0.151127E-05   0.130538E-07
  6616   0.150829E-05   0.130300E-07
  6617   0.150531E-05   0.130063E-07
  6618   0.150234E-05   0.129826E-07
  6619   0.149938E-05   0.129589E-07
  6620   0.149642E-05   0.129353E-07
  6621   0.149347E-05   0.129118E-07
  6622   0.149052E-05   0.128882E-07
  6623   0.148758E-05   0.128648E-07
  6624   0.148464E-05   0.128413E-07
  6625   0.148171E-05   0.128179E-07
  6626   0.147879E-05   0.127946E-07
  6627   0.147587E-05   0.127713E-07
  6628   0.147296E-05   0.127480E-07
  6629   0.147005E-05   0.127248E-07
  6630   0.146715E-05   0.127016E-07
  6631   0.146426E-05   0.126784E-07
  6632   0.146137E-05   0.126553E-07
  6633   0.145848E-05   0.126323E-07
  6634   0.145561E-05   0.126092E-07
  6635   0.145273E-05   0.125863E-07
  6636   0.144987E-05   0.125633E-07
  6637   0.144701E-05   0.125404E-07
  6638   0.144415E-05   0.125176E-07
  6639   0.144130E-05   0.124948E-07
  6640   0.143846E-05   0.124720E-07
  6641   0.143562E-05   0.124493E-07
  6642   0.143279E-05   0.124266E-07
  6643   0.142996E-05   0.124040E-07
  6644   0.142714E-05   0.123813E-07
  6645   0.142432E-05   0.123588E-07
  6646   0.142151E-05   0.123363E-07
  6647   0.141870E-05   0.123138E-07
  6648   0.141590E-05   0.122913E-07
  6649   0.141311E-05   0.122689E-07
  6650   0.141032E-05   0.122466E-07
  6651   0.140754E-05   0.122243E-07
  6652   0.140476E-05   0.122020E-07
  6653   0.140199E-05   0.121797E-07
  6654   0.139922E-05   0.121575E-07
  6655   0.139646E-05   0.121354E-07
  6656   0.139371E-05   0.121133E-07
  6657   0.139096E-05   0.120912E-07
  6658   0.138821E-05   0.120691E-07
  6659   0.138547E-05   0.120471E-07
  6660   0.138274E-05   0.120252E-07
  6661   0.138001E-05   0.120033E-07
  6662   0.137729E-05   0.119814E-07
  6663   0.137457E-05   0.119595E-07
  6664   0.137186E-05   0.119377E-07
  6665   0.136915E-05   0.119160E-07
  6666   0.136645E-05   0.118943E-07
  6667   0.136375E-05   0.118726E-07
  6668   0.136106E-05   0.118509E-07
  6669   0.135838E-05   0.118293E-07
  6670   0.135569E-05   0.118078E-07
  6671   0.135302E-05   0.117862E-07
  6672   0.135035E-05   0.117648E-07
  6673   0.134769E-05   0.117433E-07
  6674   0.134503E-05   0.117219E-07
  6675   0.134237E-05   0.117005E-07
  6676   0.133972E-05   0.116792E-07
  6677   0.133708E-05   0.116579E-07
  6678   0.133444E-05   0.116367E-07
  6679   0.133181E-05   0.116154E-07
  6680   0.132918E-05   0.115943E-07
  6681   0.132656E-05   0.115731E-07
  6682   0.132394E-05   0.115520E-07
  6683   0.132133E-05   0.115310E-07
  6684   0.131872E-05   0.115099E-07
  6685   0.131612E-05   0.114890E-07
  6686   0.131352E-05   0.114680E-07
  6687   0.131093E-05   0.114471E-07
  6688   0.130834E-05   0.114262E-07
  6689   0.130576E-05   0.114054E-07
  6690   0.130318E-05   0.113846E-07
  6691   0.130061E-05   0.113638E-07
  6692   0.129804E-05   0.113431E-07
  6693   0.129548E-05   0.113224E-07
  6694   0.129293E-05   0.113018E-07
  6695   0.129038E-05   0.112812E-07
  6696   0.128783E-05   0.112606E-07
  6697   0.128529E-05   0.112401E-07
  6698   0.128275E-05   0.112196E-07
  6699   0.128022E-05   0.111991E-07
  6700   0.127769E-05   0.111787E-07
  6701   0.127517E-05   0.111583E-07
  6702   0.127266E-05   0.111379E-07
  6703   0.127015E-05   0.111176E-07
  6704   0.126764E-05   0.110974E-07
  6705   0.126514E-05   0.110771E-07
  6706   0.126264E-05   0.110569E-07
  6707   0.126015E-05   0.110368E-07
  6708   0.125766E-05   0.110166E-07
  6709   0.125518E-05   0.109965E-07
  6710   0.125270E-05   0.109765E-07
  6711   0.125023E-05   0.109565E-07
  6712   0.124777E-05   0.109365E-07
  6713   0.124530E-05   0.109165E-07
  6714   0.124285E-05   0.108966E-07
  6715   0.124039E-05   0.108767E-07
  6716   0.123795E-05   0.108569E-07
  6717   0.123550E-05   0.108371E-07
  6718   0.123307E-05   0.108173E-07
  6719   0.123063E-05   0.107976E-07
  6720   0.122820E-05   0.107779E-07
  6721   0.122578E-05   0.107582E-07
  6722   0.122336E-05   0.107386E-07
  6723   0.122095E-05   0.107190E-07
  6724   0.121854E-05   0.106995E-07
  6725   0.121613E-05   0.106800E-07
  6726   0.121373E-05   0.106605E-07
  6727   0.121134E-05   0.106410E-07
  6728   0.120895E-05   0.106216E-07
  6729   0.120656E-05   0.106022E-07
  6730   0.120418E-05   0.105829E-07
  6731   0.120181E-05   0.105636E-07
  6732   0.119943E-05   0.105443E-07
  6733   0.119707E-05   0.105251E-07
  6734   0.119471E-05   0.105059E-07
  6735   0.119235E-05   0.104867E-07
  6736   0.119000E-05   0.104676E-07
  6737   0.118765E-05   0.104485E-07
  6738   0.118530E-05   0.104294E-07
  6739   0.118296E-05   0.104104E-07
  6740   0.118063E-05   0.103914E-07
  6741   0.117830E-05   0.103724E-07
  6742   0.117598E-05   0.103535E-07
  6743   0.117366E-05   0.103346E-07
  6744   0.117134E-05   0.103158E-07
  6745   0.116903E-05   0.102969E-07
  6746   0.116672E-05   0.102782E-07
  6747   0.116442E-05   0.102594E-07
  6748   0.116212E-05   0.102407E-07
  6749   0.115983E-05   0.102220E-07
  6750   0.115754E-05   0.102033E-07
  6751   0.115526E-05   0.101847E-07
  6752   0.115298E-05   0.101661E-07
  6753   0.115070E-05   0.101476E-07
  6754   0.114843E-05   0.101291E-07
  6755   0.114616E-05   0.101106E-07
  6756   0.114390E-05   0.100921E-07
  6757   0.114164E-05   0.100737E-07
  6758   0.113939E-05   0.100553E-07
  6759   0.113714E-05   0.100370E-07
  6760   0.113490E-05   0.100187E-07
  6761   0.113266E-05   0.100004E-07
  6762   0.113043E-05   0.998213E-08
  6763   0.112819E-05   0.996391E-08
  6764   0.112597E-05   0.994573E-08
  6765   0.112375E-05   0.992757E-08
  6766   0.112153E-05   0.990946E-08
  6767   0.111932E-05   0.989137E-08
  6768   0.111711E-05   0.987332E-08
  6769   0.111490E-05   0.985530E-08
  6770   0.111270E-05   0.983731E-08
  6771   0.111051E-05   0.981935E-08
  6772   0.110832E-05   0.980143E-08
  6773   0.110613E-05   0.978354E-08
  6774   0.110395E-05   0.976568E-08
  6775   0.110177E-05   0.974786E-08
  6776   0.109959E-05   0.973007E-08
  6777   0.109742E-05   0.971230E-08
  6778   0.109526E-05   0.969458E-08
  6779   0.109310E-05   0.967688E-08
  6780   0.109094E-05   0.965922E-08
  6781   0.108879E-05   0.964158E-08
  6782   0.108664E-05   0.962398E-08
  6783   0.108449E-05   0.960642E-08
  6784   0.108235E-05   0.958888E-08
  6785   0.108022E-05   0.957137E-08
  6786   0.107809E-05   0.955390E-08
  6787   0.107596E-05   0.953646E-08
  6788   0.107384E-05   0.951905E-08
  6789   0.107172E-05   0.950167E-08
  6790   0.106960E-05   0.948433E-08
  6791   0.106749E-05   0.946701E-08
  6792   0.106539E-05   0.944973E-08
  6793   0.106328E-05   0.943248E-08
  6794   0.106119E-05   0.941525E-08
  6795   0.105909E-05   0.939807E-08
  6796   0.105700E-05   0.938091E-08
  6797   0.105492E-05   0.936378E-08
  6798   0.105283E-05   0.934668E-08
  6799   0.105076E-05   0.932962E-08
  6800   0.104868E-05   0.931258E-08
  6801   0.104661E-05   0.929558E-08
  6802   0.104455E-05   0.927861E-08
  6803   0.104249E-05   0.926167E-08
  6804   0.104043E-05   0.924475E-08
  6805   0.103838E-05   0.922787E-08
  6806   0.103633E-05   0.921102E-08
  6807   0.103428E-05   0.919421E-08
  6808   0.103224E-05   0.917742E-08
  6809   0.103021E-05   0.916066E-08
  6810   0.102817E-05   0.914393E-08
  6811   0.102614E-05   0.912723E-08
  6812   0.102412E-05   0.911057E-08
  6813   0.102210E-05   0.909393E-08
  6814   0.102008E-05   0.907732E-08
  6815   0.101807E-05   0.906075E-08
  6816   0.101606E-05   0.904420E-08
  6817   0.101405E-05   0.902768E-08
  6818   0.101205E-05   0.901120E-08
  6819   0.101006E-05   0.899474E-08
  6820   0.100806E-05   0.897831E-08
  6821   0.100607E-05   0.896192E-08
  6822   0.100409E-05   0.894555E-08
  6823   0.100211E-05   0.892921E-08
  6824   0.100013E-05   0.891290E-08
  6825   0.998156E-06   0.889663E-08
  6826   0.996187E-06   0.888038E-08
  6827   0.994221E-06   0.886416E-08
  6828   0.992259E-06   0.884797E-08
  6829   0.990301E-06   0.883181E-08
  6830   0.988347E-06   0.881568E-08
  6831   0.986397E-06   0.879957E-08
  6832   0.984450E-06   0.878350E-08
  6833   0.982508E-06   0.876746E-08
  6834   0.980569E-06   0.875144E-08
  6835   0.978634E-06   0.873546E-08
  6836   0.976703E-06   0.871950E-08
  6837   0.974776E-06   0.870358E-08
  6838   0.972852E-06   0.868768E-08
  6839   0.970932E-06   0.867181E-08
  6840   0.969017E-06   0.865597E-08
  6841   0.967104E-06   0.864015E-08
  6842   0.965196E-06   0.862437E-08
  6843   0.963291E-06   0.860862E-08
  6844   0.961391E-06   0.859289E-08
  6845   0.959494E-06   0.857719E-08
  6846   0.957600E-06   0.856152E-08
  6847   0.955711E-06   0.854588E-08
  6848   0.953825E-06   0.853027E-08
  6849   0.951943E-06   0.851469E-08
  6850   0.950064E-06   0.849913E-08
  6851   0.948189E-06   0.848361E-08
  6852   0.946318E-06   0.846811E-08
  6853   0.944451E-06   0.845264E-08
  6854   0.942587E-06   0.843719E-08
  6855   0.940727E-06   0.842178E-08
  6856   0.938871E-06   0.840639E-08
  6857   0.937018E-06   0.839103E-08
  6858   0.935169E-06   0.837570E-08
  6859   0.933324E-06   0.836040E-08
  6860   0.931482E-06   0.834512E-08
  6861   0.929644E-06   0.832987E-08
  6862   0.927810E-06   0.831465E-08
  6863   0.925979E-06   0.829946E-08
  6864   0.924152E-06   0.828430E-08
  6865   0.922328E-06   0.826916E-08
  6866   0.920508E-06   0.825405E-08
  6867   0.918692E-06   0.823897E-08
  6868   0.916879E-06   0.822391E-08
  6869   0.915070E-06   0.820889E-08
  6870   0.913264E-06   0.819389E-08
  6871   0.911462E-06   0.817891E-08
  6872   0.909663E-06   0.816397E-08
  6873   0.907868E-06   0.814905E-08
  6874   0.906077E-06   0.813416E-08
  6875   0.904289E-06   0.811929E-08
  6876   0.902505E-06   0.810445E-08
  6877   0.900724E-06   0.808964E-08
  6878   0.898946E-06   0.807486E-08
  6879   0.897172E-06   0.806010E-08
  6880   0.895402E-06   0.804537E-08
  6881   0.893635E-06   0.803067E-08
  6882   0.891872E-06   0.801599E-08
  6883   0.890112E-06   0.800134E-08
  6884   0.888355E-06   0.798672E-08
  6885   0.886603E-06   0.797212E-08
  6886   0.884853E-06   0.795755E-08
  6887   0.883107E-06   0.794301E-08
  6888   0.881364E-06   0.792849E-08
  6889   0.879625E-06   0.791400E-08
  6890   0.877889E-06   0.789953E-08
  6891   0.876157E-06   0.788510E-08
  6892   0.874428E-06   0.787068E-08
  6893   0.872703E-06   0.785630E-08
  6894   0.870981E-06   0.784194E-08
  6895   0.869262E-06   0.782760E-08
  6896   0.867547E-06   0.781329E-08
  6897   0.865835E-06   0.779901E-08
  6898   0.864126E-06   0.778476E-08
  6899   0.862421E-06   0.777053E-08
  6900   0.860719E-06   0.775632E-08
  6901   0.859021E-06   0.774214E-08
  6902   0.857326E-06   0.772799E-08
  6903   0.855634E-06   0.771386E-08
  6904   0.853946E-06   0.769976E-08
  6905   0.852261E-06   0.768569E-08
  6906   0.850579E-06   0.767164E-08
  6907   0.848900E-06   0.765761E-08
  6908   0.847225E-06   0.764361E-08
  6909   0.845554E-06   0.762964E-08
  6910   0.843885E-06   0.761569E-08
  6911   0.842220E-06   0.760177E-08
  6912   0.840558E-06   0.758787E-08
  6913   0.838899E-06   0.757400E-08
  6914   0.837244E-06   0.756015E-08
  6915   0.835592E-06   0.754633E-08
  6916   0.833943E-06   0.753253E-08
  6917   0.832297E-06   0.751876E-08
  6918   0.830655E-06   0.750501E-08
  6919   0.829016E-06   0.749129E-08
  6920   0.827380E-06   0.747760E-08
  6921   0.825747E-06   0.746392E-08
  6922   0.824118E-06   0.745028E-08
  6923   0.822492E-06   0.743665E-08
  6924   0.820869E-06   0.742306E-08
  6925   0.819249E-06   0.740948E-08
  6926   0.817632E-06   0.739594E-08
  6927   0.816019E-06   0.738241E-08
  6928   0.814409E-06   0.736891E-08
  6929   0.812802E-06   0.735544E-08
  6930   0.811198E-06   0.734199E-08
  6931   0.809597E-06   0.732856E-08
  6932   0.807999E-06   0.731516E-08
  6933   0.806405E-06   0.730178E-08
  6934   0.804814E-06   0.728843E-08
  6935   0.803226E-06   0.727510E-08
  6936   0.801641E-06   0.726180E-08
  6937   0.800059E-06   0.724852E-08
  6938   0.798480E-06   0.723526E-08
  6939   0.796904E-06   0.722203E-08
  6940   0.795332E-06   0.720882E-08
  6941   0.793763E-06   0.719564E-08
  6942   0.792196E-06   0.718248E-08
  6943   0.790633E-06   0.716935E-08
  6944   0.789073E-06   0.715623E-08
  6945   0.787516E-06   0.714315E-08
  6946   0.785962E-06   0.713008E-08
  6947   0.784411E-06   0.711704E-08
  6948   0.782863E-06   0.710402E-08
  6949   0.781318E-06   0.709103E-08
  6950   0.779777E-06   0.707806E-08
  6951   0.778238E-06   0.706512E-08
  6952   0.776702E-06   0.705219E-08
  6953   0.775170E-06   0.703929E-08
  6954   0.773640E-06   0.702642E-08
  6955   0.772113E-06   0.701357E-08
  6956   0.770590E-06   0.700074E-08
  6957   0.769069E-06   0.698793E-08
  6958   0.767552E-06   0.697515E-08
  6959   0.766037E-06   0.696239E-08
  6960   0.764525E-06   0.694966E-08
  6961   0.763017E-06   0.693694E-08
  6962   0.761511E-06   0.692425E-08
  6963   0.760008E-06   0.691159E-08
  6964   0.758509E-06   0.689894E-08
  6965   0.757012E-06   0.688632E-08
  6966   0.755518E-06   0.687373E-08
  6967   0.754027E-06   0.686115E-08
  6968   0.752539E-06   0.684860E-08
  6969   0.751054E-06   0.683607E-08
  6970   0.749572E-06   0.682357E-08
  6971   0.748093E-06   0.681108E-08
  6972   0.746617E-06   0.679862E-08
  6973   0.745144E-06   0.678618E-08
  6974   0.743673E-06   0.677377E-08
  6975   0.742206E-06   0.676138E-08
  6976   0.740741E-06   0.674901E-08
