Iter     SteadyRMS     UnsteadyRMS
  2250   0.506680E+75   0.506680E+75
  2251   0.556298E+75   0.556298E+75
  2252   0.610775E+75   0.610775E+75
  2253   0.670587E+75   0.670587E+75
  2254   0.736256E+75   0.736256E+75
  2255   0.808356E+75   0.808356E+75
  2256   0.887517E+75   0.887517E+75
  2257   0.974430E+75   0.974430E+75
  2258   0.106985E+76   0.106985E+76
  2259   0.117462E+76   0.117462E+76
  2260   0.128965E+76   0.128965E+76
  2261   0.141594E+76   0.141594E+76
  2262   0.155461E+76   0.155461E+76
  2263   0.170684E+76   0.170684E+76
  2264   0.187399E+76   0.187399E+76
  2265   0.205751E+76   0.205751E+76
  2266   0.225900E+76   0.225900E+76
  2267   0.248022E+76   0.248022E+76
  2268   0.272310E+76   0.272310E+76
  2269   0.298977E+76   0.298977E+76
  2270   0.328255E+76   0.328255E+76
  2271   0.360400E+76   0.360400E+76
  2272   0.395694E+76   0.395694E+76
  2273   0.434443E+76   0.434443E+76
  2274   0.476987E+76   0.476987E+76
  2275   0.523698E+76   0.523698E+76
  2276   0.574982E+76   0.574982E+76
  2277   0.631289E+76   0.631289E+76
  2278   0.693110E+76   0.693110E+76
  2279   0.760985E+76   0.760985E+76
  2280   0.835507E+76   0.835507E+76
  2281   0.917326E+76   0.917326E+76
  2282   0.100716E+77   0.100716E+77
  2283   0.110579E+77   0.110579E+77
  2284   0.121408E+77   0.121408E+77
  2285   0.133297E+77   0.133297E+77
  2286   0.146350E+77   0.146350E+77
  2287   0.160682E+77   0.160682E+77
  2288   0.176417E+77   0.176417E+77
  2289   0.193693E+77   0.193693E+77
  2290   0.212662E+77   0.212662E+77
  2291   0.233487E+77   0.233487E+77
  2292   0.256352E+77   0.256352E+77
  2293   0.281456E+77   0.281456E+77
  2294   0.309018E+77   0.309018E+77
  2295   0.339280E+77   0.339280E+77
  2296   0.372505E+77   0.372505E+77
  2297   0.408984E+77   0.408984E+77
  2298   0.449035E+77   0.449035E+77
  2299   0.493008E+77   0.493008E+77
  2300   0.541287E+77   0.541287E+77
  2301   0.594294E+77   0.594294E+77
  2302   0.652493E+77   0.652493E+77
  2303   0.716390E+77   0.716390E+77
  2304   0.786545E+77   0.786545E+77
  2305   0.863569E+77   0.863569E+77
  2306   0.948137E+77   0.948137E+77
  2307   0.104099E+78   0.104099E+78
  2308   0.114293E+78   0.114293E+78
  2309   0.125485E+78   0.125485E+78
  2310   0.137774E+78   0.137774E+78
  2311   0.151266E+78   0.151266E+78
  2312   0.166079E+78   0.166079E+78
  2313   0.182343E+78   0.182343E+78
  2314   0.200199E+78   0.200199E+78
  2315   0.219804E+78   0.219804E+78
  2316   0.241329E+78   0.241329E+78
  2317   0.264962E+78   0.264962E+78
  2318   0.290909E+78   0.290909E+78
  2319   0.319398E+78   0.319398E+78
  2320   0.350676E+78   0.350676E+78
  2321   0.385017E+78   0.385017E+78
  2322   0.422720E+78   0.422720E+78
  2323   0.464117E+78   0.464117E+78
  2324   0.509567E+78   0.509567E+78
  2325   0.559468E+78   0.559468E+78
  2326   0.614255E+78   0.614255E+78
  2327   0.674408E+78   0.674408E+78
  2328   0.740451E+78   0.740451E+78
  2329   0.812962E+78   0.812962E+78
  2330   0.892574E+78   0.892574E+78
  2331   0.979982E+78   0.979982E+78
  2332   0.107595E+79   0.107595E+79
  2333   0.118132E+79   0.118132E+79
  2334   0.129700E+79   0.129700E+79
  2335   0.142401E+79   0.142401E+79
  2336   0.156346E+79   0.156346E+79
  2337   0.171657E+79   0.171657E+79
  2338   0.188467E+79   0.188467E+79
  2339   0.206923E+79   0.206923E+79
  2340   0.227187E+79   0.227187E+79
  2341   0.249435E+79   0.249435E+79
  2342   0.273862E+79   0.273862E+79
  2343   0.300680E+79   0.300680E+79
  2344   0.330125E+79   0.330125E+79
  2345   0.362454E+79   0.362454E+79
  2346   0.397948E+79   0.397948E+79
  2347   0.436918E+79   0.436918E+79
  2348   0.479705E+79   0.479705E+79
  2349   0.526682E+79   0.526682E+79
  2350   0.578259E+79   0.578259E+79
  2351   0.634886E+79   0.634886E+79
  2352   0.697060E+79   0.697060E+79
  2353   0.765321E+79   0.765321E+79
  2354   0.840268E+79   0.840268E+79
  2355   0.922553E+79   0.922553E+79
  2356   0.101290E+80   0.101290E+80
  2357   0.111209E+80   0.111209E+80
  2358   0.122099E+80   0.122099E+80
  2359   0.134056E+80   0.134056E+80
  2360   0.147184E+80   0.147184E+80
  2361   0.161598E+80   0.161598E+80
  2362   0.177423E+80   0.177423E+80
  2363   0.194797E+80   0.194797E+80
  2364   0.213873E+80   0.213873E+80
  2365   0.234817E+80   0.234817E+80
  2366   0.257813E+80   0.257813E+80
  2367   0.283060E+80   0.283060E+80
  2368   0.310779E+80   0.310779E+80
  2369   0.341213E+80   0.341213E+80
  2370   0.374628E+80   0.374628E+80
  2371   0.411314E+80   0.411314E+80
  2372   0.451593E+80   0.451593E+80
  2373   0.495817E+80   0.495817E+80
  2374   0.544371E+80   0.544371E+80
  2375   0.597681E+80   0.597681E+80
  2376   0.656210E+80   0.656210E+80
  2377   0.720472E+80   0.720472E+80
  2378   0.791026E+80   0.791026E+80
  2379   0.868490E+80   0.868490E+80
  2380   0.953539E+80   0.953539E+80
  2381   0.104692E+81   0.104692E+81
  2382   0.114944E+81   0.114944E+81
  2383   0.126200E+81   0.126200E+81
  2384   0.138559E+81   0.138559E+81
  2385   0.152128E+81   0.152128E+81
  2386   0.167025E+81   0.167025E+81
  2387   0.183382E+81   0.183382E+81
  2388   0.201340E+81   0.201340E+81
  2389   0.221057E+81   0.221057E+81
  2390   0.242704E+81   0.242704E+81
  2391   0.266472E+81   0.266472E+81
  2392   0.292567E+81   0.292567E+81
  2393   0.321218E+81   0.321218E+81
  2394   0.352674E+81   0.352674E+81
  2395   0.387210E+81   0.387210E+81
  2396   0.425129E+81   0.425129E+81
  2397   0.466761E+81   0.466761E+81
  2398   0.512470E+81   0.512470E+81
  2399   0.562655E+81   0.562655E+81
  2400   0.617755E+81   0.617755E+81
  2401   0.678251E+81   0.678251E+81
  2402   0.744671E+81   0.744671E+81
  2403   0.817595E+81   0.817595E+81
  2404   0.897660E+81   0.897660E+81
  2405   0.985566E+81   0.985566E+81
  2406   0.108208E+82   0.108208E+82
  2407   0.118805E+82   0.118805E+82
  2408   0.130439E+82   0.130439E+82
  2409   0.143213E+82   0.143213E+82
  2410   0.157237E+82   0.157237E+82
  2411   0.172635E+82   0.172635E+82
  2412   0.189541E+82   0.189541E+82
  2413   0.208102E+82   0.208102E+82
  2414   0.228481E+82   0.228481E+82
  2415   0.250856E+82   0.250856E+82
  2416   0.275422E+82   0.275422E+82
  2417   0.302394E+82   0.302394E+82
  2418   0.332006E+82   0.332006E+82
  2419   0.364519E+82   0.364519E+82
  2420   0.400216E+82   0.400216E+82
  2421   0.439408E+82   0.439408E+82
  2422   0.482438E+82   0.482438E+82
  2423   0.529683E+82   0.529683E+82
  2424   0.581554E+82   0.581554E+82
  2425   0.638504E+82   0.638504E+82
  2426   0.701031E+82   0.701031E+82
  2427   0.769682E+82   0.769682E+82
  2428   0.845056E+82   0.845056E+82
  2429   0.927810E+82   0.927810E+82
  2430   0.101867E+83   0.101867E+83
  2431   0.111843E+83   0.111843E+83
  2432   0.122795E+83   0.122795E+83
  2433   0.134820E+83   0.134820E+83
  2434   0.148023E+83   0.148023E+83
  2435   0.162518E+83   0.162518E+83
  2436   0.178433E+83   0.178433E+83
  2437   0.195907E+83   0.195907E+83
  2438   0.215092E+83   0.215092E+83
  2439   0.236155E+83   0.236155E+83
  2440   0.259282E+83   0.259282E+83
  2441   0.284673E+83   0.284673E+83
  2442   0.312550E+83   0.312550E+83
  2443   0.343158E+83   0.343158E+83
  2444   0.376762E+83   0.376762E+83
  2445   0.413658E+83   0.413658E+83
  2446   0.454167E+83   0.454167E+83
  2447   0.498642E+83   0.498642E+83
  2448   0.547473E+83   0.547473E+83
  2449   0.601086E+83   0.601086E+83
  2450   0.659950E+83   0.659950E+83
  2451   0.724577E+83   0.724577E+83
  2452   0.795534E+83   0.795534E+83
  2453   0.873439E+83   0.873439E+83
  2454   0.958973E+83   0.958973E+83
  2455   0.105288E+84   0.105288E+84
  2456   0.115599E+84   0.115599E+84
  2457   0.126919E+84   0.126919E+84
  2458   0.139348E+84   0.139348E+84
  2459   0.152994E+84   0.152994E+84
  2460   0.167977E+84   0.167977E+84
  2461   0.184427E+84   0.184427E+84
  2462   0.202487E+84   0.202487E+84
  2463   0.222316E+84   0.222316E+84
  2464   0.244087E+84   0.244087E+84
  2465   0.267990E+84   0.267990E+84
  2466   0.294234E+84   0.294234E+84
  2467   0.323048E+84   0.323048E+84
  2468   0.354683E+84   0.354683E+84
  2469   0.389417E+84   0.389417E+84
  2470   0.427552E+84   0.427552E+84
  2471   0.469421E+84   0.469421E+84
  2472   0.515390E+84   0.515390E+84
  2473   0.565861E+84   0.565861E+84
  2474   0.621275E+84   0.621275E+84
  2475   0.682115E+84   0.682115E+84
  2476   0.748914E+84   0.748914E+84
  2477   0.822253E+84   0.822253E+84
  2478   0.902775E+84   0.902775E+84
  2479   0.991182E+84   0.991182E+84
  2480   0.108825E+85   0.108825E+85
  2481   0.119482E+85   0.119482E+85
  2482   0.131182E+85   0.131182E+85
  2483   0.144029E+85   0.144029E+85
  2484   0.158133E+85   0.158133E+85
  2485   0.173619E+85   0.173619E+85
  2486   0.190621E+85   0.190621E+85
  2487   0.209288E+85   0.209288E+85
  2488   0.229783E+85   0.229783E+85
  2489   0.252286E+85   0.252286E+85
  2490   0.276991E+85   0.276991E+85
  2491   0.304117E+85   0.304117E+85
  2492   0.333898E+85   0.333898E+85
  2493   0.366596E+85   0.366596E+85
  2494   0.402496E+85   0.402496E+85
  2495   0.441912E+85   0.441912E+85
  2496   0.485187E+85   0.485187E+85
  2497   0.532701E+85   0.532701E+85
  2498   0.584867E+85   0.584867E+85
  2499   0.642142E+85   0.642142E+85
  2500   0.705026E+85   0.705026E+85
  2501   0.774068E+85   0.774068E+85
  2502   0.849871E+85   0.849871E+85
  2503   0.933097E+85   0.933097E+85
  2504   0.102447E+86   0.102447E+86
  2505   0.112480E+86   0.112480E+86
  2506   0.123495E+86   0.123495E+86
  2507   0.135588E+86   0.135588E+86
  2508   0.148866E+86   0.148866E+86
  2509   0.163444E+86   0.163444E+86
  2510   0.179450E+86   0.179450E+86
  2511   0.197023E+86   0.197023E+86
  2512   0.216318E+86   0.216318E+86
  2513   0.237501E+86   0.237501E+86
  2514   0.260759E+86   0.260759E+86
  2515   0.286295E+86   0.286295E+86
  2516   0.314331E+86   0.314331E+86
  2517   0.345113E+86   0.345113E+86
  2518   0.378909E+86   0.378909E+86
  2519   0.416015E+86   0.416015E+86
  2520   0.456754E+86   0.456754E+86
  2521   0.501484E+86   0.501484E+86
  2522   0.550593E+86   0.550593E+86
  2523   0.604511E+86   0.604511E+86
  2524   0.663710E+86   0.663710E+86
  2525   0.728706E+86   0.728706E+86
  2526   0.800067E+86   0.800067E+86
  2527   0.878416E+86   0.878416E+86
  2528   0.964437E+86   0.964437E+86
  2529   0.105888E+87   0.105888E+87
  2530   0.116258E+87   0.116258E+87
  2531   0.127643E+87   0.127643E+87
  2532   0.140142E+87   0.140142E+87
  2533   0.153866E+87   0.153866E+87
  2534   0.168934E+87   0.168934E+87
  2535   0.185477E+87   0.185477E+87
  2536   0.203641E+87   0.203641E+87
  2537   0.223583E+87   0.223583E+87
  2538   0.245478E+87   0.245478E+87
  2539   0.269517E+87   0.269517E+87
  2540   0.295911E+87   0.295911E+87
  2541   0.324889E+87   0.324889E+87
  2542   0.356704E+87   0.356704E+87
  2543   0.391636E+87   0.391636E+87
  2544   0.429988E+87   0.429988E+87
  2545   0.472096E+87   0.472096E+87
  2546   0.518327E+87   0.518327E+87
  2547   0.569086E+87   0.569086E+87
  2548   0.624815E+87   0.624815E+87
  2549   0.686002E+87   0.686002E+87
  2550   0.753181E+87   0.753181E+87
  2551   0.826939E+87   0.826939E+87
  2552   0.907919E+87   0.907919E+87
  2553   0.996830E+87   0.996830E+87
  2554   0.109445E+88   0.109445E+88
  2555   0.120162E+88   0.120162E+88
  2556   0.131930E+88   0.131930E+88
  2557   0.144849E+88   0.144849E+88
  2558   0.159034E+88   0.159034E+88
  2559   0.174608E+88   0.174608E+88
  2560   0.191707E+88   0.191707E+88
  2561   0.210481E+88   0.210481E+88
  2562   0.231093E+88   0.231093E+88
  2563   0.253723E+88   0.253723E+88
  2564   0.278570E+88   0.278570E+88
  2565   0.305849E+88   0.305849E+88
  2566   0.335801E+88   0.335801E+88
  2567   0.368685E+88   0.368685E+88
  2568   0.404790E+88   0.404790E+88
  2569   0.444430E+88   0.444430E+88
  2570   0.487952E+88   0.487952E+88
  2571   0.535736E+88   0.535736E+88
  2572   0.588200E+88   0.588200E+88
  2573   0.645801E+88   0.645801E+88
  2574   0.709043E+88   0.709043E+88
  2575   0.778478E+88   0.778478E+88
  2576   0.854713E+88   0.854713E+88
  2577   0.938414E+88   0.938414E+88
  2578   0.103031E+89   0.103031E+89
  2579   0.113121E+89   0.113121E+89
  2580   0.124198E+89   0.124198E+89
  2581   0.136361E+89   0.136361E+89
  2582   0.149714E+89   0.149714E+89
  2583   0.164376E+89   0.164376E+89
  2584   0.180473E+89   0.180473E+89
  2585   0.198146E+89   0.198146E+89
  2586   0.217550E+89   0.217550E+89
  2587   0.238854E+89   0.238854E+89
  2588   0.262245E+89   0.262245E+89
  2589   0.287926E+89   0.287926E+89
  2590   0.316122E+89   0.316122E+89
  2591   0.347079E+89   0.347079E+89
  2592   0.381068E+89   0.381068E+89
  2593   0.418385E+89   0.418385E+89
  2594   0.459357E+89   0.459357E+89
  2595   0.504341E+89   0.504341E+89
  2596   0.553730E+89   0.553730E+89
  2597   0.607956E+89   0.607956E+89
  2598   0.667492E+89   0.667492E+89
  2599   0.732858E+89   0.732858E+89
  2600   0.804625E+89   0.804625E+89
  2601   0.883421E+89   0.883421E+89
  2602   0.969932E+89   0.969932E+89
  2603   0.106492E+90   0.106492E+90
  2604   0.116920E+90   0.116920E+90
  2605   0.128370E+90   0.128370E+90
  2606   0.140941E+90   0.140941E+90
  2607   0.154743E+90   0.154743E+90
  2608   0.169897E+90   0.169897E+90
  2609   0.186534E+90   0.186534E+90
  2610   0.204801E+90   0.204801E+90
  2611   0.224857E+90   0.224857E+90
  2612   0.246877E+90   0.246877E+90
  2613   0.271053E+90   0.271053E+90
  2614   0.297597E+90   0.297597E+90
  2615   0.326740E+90   0.326740E+90
  2616   0.358737E+90   0.358737E+90
  2617   0.393867E+90   0.393867E+90
  2618   0.432438E+90   0.432438E+90
  2619   0.474786E+90   0.474786E+90
  2620   0.521280E+90   0.521280E+90
  2621   0.572328E+90   0.572328E+90
  2622   0.628375E+90   0.628375E+90
  2623   0.689911E+90   0.689911E+90
  2624   0.757473E+90   0.757473E+90
  2625   0.831651E+90   0.831651E+90
  2626   0.913092E+90   0.913092E+90
  2627   0.100251E+91   0.100251E+91
  2628   0.110068E+91   0.110068E+91
  2629   0.120847E+91   0.120847E+91
  2630   0.132681E+91   0.132681E+91
  2631   0.145675E+91   0.145675E+91
  2632   0.159940E+91   0.159940E+91
  2633   0.175603E+91   0.175603E+91
  2634   0.192799E+91   0.192799E+91
  2635   0.211680E+91   0.211680E+91
  2636   0.232409E+91   0.232409E+91
  2637   0.255169E+91   0.255169E+91
  2638   0.280157E+91   0.280157E+91
  2639   0.307592E+91   0.307592E+91
  2640   0.337714E+91   0.337714E+91
  2641   0.370786E+91   0.370786E+91
  2642   0.407096E+91   0.407096E+91
  2643   0.446962E+91   0.446962E+91
  2644   0.490732E+91   0.490732E+91
  2645   0.538789E+91   0.538789E+91
  2646   0.591551E+91   0.591551E+91
  2647   0.649481E+91   0.649481E+91
  2648   0.713083E+91   0.713083E+91
  2649   0.782914E+91   0.782914E+91
  2650   0.859583E+91   0.859583E+91
  2651   0.943761E+91   0.943761E+91
  2652   0.103618E+92   0.103618E+92
  2653   0.113765E+92   0.113765E+92
  2654   0.124906E+92   0.124906E+92
  2655   0.137138E+92   0.137138E+92
  2656   0.150568E+92   0.150568E+92
  2657   0.165312E+92   0.165312E+92
  2658   0.181501E+92   0.181501E+92
  2659   0.199275E+92   0.199275E+92
  2660   0.218790E+92   0.218790E+92
  2661   0.240215E+92   0.240215E+92
  2662   0.263739E+92   0.263739E+92
  2663   0.289567E+92   0.289567E+92
  2664   0.317923E+92   0.317923E+92
  2665   0.349057E+92   0.349057E+92
  2666   0.383239E+92   0.383239E+92
  2667   0.420769E+92   0.420769E+92
  2668   0.461974E+92   0.461974E+92
  2669   0.507215E+92   0.507215E+92
  2670   0.556885E+92   0.556885E+92
  2671   0.611420E+92   0.611420E+92
  2672   0.671295E+92   0.671295E+92
  2673   0.737034E+92   0.737034E+92
  2674   0.809210E+92   0.809210E+92
  2675   0.888455E+92   0.888455E+92
  2676   0.975459E+92   0.975459E+92
  2677   0.107098E+93   0.107098E+93
  2678   0.117586E+93   0.117586E+93
  2679   0.129101E+93   0.129101E+93
  2680   0.141744E+93   0.141744E+93
  2681   0.155625E+93   0.155625E+93
  2682   0.170865E+93   0.170865E+93
  2683   0.187597E+93   0.187597E+93
  2684   0.205968E+93   0.205968E+93
  2685   0.226138E+93   0.226138E+93
  2686   0.248284E+93   0.248284E+93
  2687   0.272597E+93   0.272597E+93
  2688   0.299292E+93   0.299292E+93
  2689   0.328602E+93   0.328602E+93
  2690   0.360781E+93   0.360781E+93
  2691   0.396111E+93   0.396111E+93
  2692   0.434902E+93   0.434902E+93
  2693   0.477491E+93   0.477491E+93
  2694   0.524251E+93   0.524251E+93
  2695   0.575590E+93   0.575590E+93
  2696   0.631956E+93   0.631956E+93
  2697   0.693842E+93   0.693842E+93
  2698   0.761789E+93   0.761789E+93
  2699   0.836389E+93   0.836389E+93
  2700   0.918295E+93   0.918295E+93
  2701   0.100822E+94   0.100822E+94
  2702   0.110696E+94   0.110696E+94
  2703   0.121536E+94   0.121536E+94
  2704   0.133438E+94   0.133438E+94
  2705   0.146505E+94   0.146505E+94
  2706   0.160852E+94   0.160852E+94
  2707   0.176604E+94   0.176604E+94
  2708   0.193898E+94   0.193898E+94
  2709   0.212886E+94   0.212886E+94
  2710   0.233734E+94   0.233734E+94
  2711   0.256623E+94   0.256623E+94
  2712   0.281753E+94   0.281753E+94
  2713   0.309345E+94   0.309345E+94
  2714   0.339638E+94   0.339638E+94
  2715   0.372899E+94   0.372899E+94
  2716   0.409416E+94   0.409416E+94
  2717   0.449509E+94   0.449509E+94
  2718   0.493529E+94   0.493529E+94
  2719   0.541859E+94   0.541859E+94
  2720   0.594922E+94   0.594922E+94
  2721   0.653182E+94   0.653182E+94
  2722   0.717146E+94   0.717146E+94
  2723   0.787375E+94   0.787375E+94
  2724   0.864481E+94   0.864481E+94
  2725   0.949138E+94   0.949138E+94
  2726   0.104209E+95   0.104209E+95
  2727   0.114414E+95   0.114414E+95
  2728   0.125618E+95   0.125618E+95
  2729   0.137919E+95   0.137919E+95
  2730   0.151425E+95   0.151425E+95
  2731   0.166254E+95   0.166254E+95
  2732   0.182535E+95   0.182535E+95
  2733   0.200411E+95   0.200411E+95
  2734   0.220036E+95   0.220036E+95
  2735   0.241584E+95   0.241584E+95
  2736   0.265242E+95   0.265242E+95
  2737   0.291217E+95   0.291217E+95
  2738   0.319735E+95   0.319735E+95
  2739   0.351046E+95   0.351046E+95
  2740   0.385423E+95   0.385423E+95
  2741   0.423167E+95   0.423167E+95
  2742   0.464607E+95   0.464607E+95
  2743   0.510105E+95   0.510105E+95
  2744   0.560058E+95   0.560058E+95
  2745   0.614904E+95   0.614904E+95
  2746   0.675120E+95   0.675120E+95
  2747   0.741233E+95   0.741233E+95
  2748   0.813821E+95   0.813821E+95
  2749   0.893517E+95   0.893517E+95
  2750   0.981017E+95   0.981017E+95
  2751   0.107709E+96   0.107709E+96
  2752   0.118256E+96   0.118256E+96
  2753   0.129837E+96   0.129837E+96
  2754   0.142552E+96   0.142552E+96
  2755   0.156511E+96   0.156511E+96
  2756   0.171838E+96   0.171838E+96
  2757   0.188666E+96   0.188666E+96
  2758   0.207142E+96   0.207142E+96
  2759   0.227427E+96   0.227427E+96
  2760   0.249698E+96   0.249698E+96
  2761   0.274151E+96   0.274151E+96
  2762   0.300998E+96   0.300998E+96
  2763   0.330474E+96   0.330474E+96
  2764   0.362837E+96   0.362837E+96
  2765   0.398368E+96   0.398368E+96
  2766   0.437380E+96   0.437380E+96
  2767   0.480212E+96   0.480212E+96
  2768   0.527238E+96   0.527238E+96
  2769   0.578869E+96   0.578869E+96
  2770   0.635557E+96   0.635557E+96
  2771   0.697796E+96   0.697796E+96
  2772   0.766130E+96   0.766130E+96
  2773   0.841155E+96   0.841155E+96
  2774   0.923528E+96   0.923528E+96
  2775   0.101397E+97   0.101397E+97
  2776   0.111326E+97   0.111326E+97
  2777   0.122228E+97   0.122228E+97
  2778   0.134198E+97   0.134198E+97
  2779   0.147340E+97   0.147340E+97
  2780   0.161768E+97   0.161768E+97
  2781   0.177610E+97   0.177610E+97
  2782   0.195003E+97   0.195003E+97
  2783   0.214099E+97   0.214099E+97
  2784   0.235065E+97   0.235065E+97
  2785   0.258085E+97   0.258085E+97
  2786   0.283359E+97   0.283359E+97
  2787   0.311108E+97   0.311108E+97
  2788   0.341574E+97   0.341574E+97
  2789   0.375023E+97   0.375023E+97
  2790   0.411749E+97   0.411749E+97
  2791   0.452070E+97   0.452070E+97
  2792   0.496341E+97   0.496341E+97
  2793   0.544946E+97   0.544946E+97
  2794   0.598312E+97   0.598312E+97
  2795   0.656904E+97   0.656904E+97
  2796   0.721233E+97   0.721233E+97
  2797   0.791862E+97   0.791862E+97
  2798   0.869407E+97   0.869407E+97
  2799   0.954547E+97   0.954547E+97
  2800   0.104802E+98   0.104802E+98
  2801   0.115065E+98   0.115065E+98
  2802   0.126334E+98   0.126334E+98
  2803   0.138705E+98   0.138705E+98
  2804   0.152288E+98   0.152288E+98
  2805   0.167202E+98   0.167202E+98
  2806   0.183575E+98   0.183575E+98
  2807   0.201553E+98   0.201553E+98
  2808   0.221290E+98   0.221290E+98
  2809   0.242961E+98   0.242961E+98
  2810   0.266753E+98   0.266753E+98
  2811   0.292876E+98   0.292876E+98
  2812   0.321557E+98   0.321557E+98
  2813   0.353046E+98   0.353046E+98
  2814   0.387619E+98   0.387619E+98
  2815   0.425578E+98   0.425578E+98
  2816   0.467254E+98   0.467254E+98
  2817   0.513011E+98   0.513011E+98
  2818   0.563250E+98   0.563250E+98
  2819   0.618408E+98   0.618408E+98
  2820   0.678967E+98   0.678967E+98
  2821   0.745457E+98   0.745457E+98
  2822   0.818458E+98   0.818458E+98
  2823   0.898608E+98   0.898608E+98
  2824   0.986607E+98   0.986607E+98
  2825   0.108322E+99   0.108322E+99
  2826   0.118930E+99   0.118930E+99
  2827   0.130577E+99   0.130577E+99
  2828   0.143364E+99   0.143364E+99
  2829   0.157403E+99   0.157403E+99
  2830   0.172817E+99   0.172817E+99
  2831   0.189741E+99   0.189741E+99
  2832   0.208322E+99   0.208322E+99
  2833   0.228723E+99   0.228723E+99
  2834   0.251121E+99   0.251121E+99
  2835   0.275713E+99   0.275713E+99
  2836   0.302713E+99   0.302713E+99
  2837   0.332357E+99   0.332357E+99
  2838   0.364904E+99   0.364904E+99
  2839   0.400638E+99   0.400638E+99
  2840   0.439872E+99   0.439872E+99
  2841   0.482948E+99   0.482948E+99
  2842   0.530242E+99   0.530242E+99
  2843   0.582168E+99   0.582168E+99
  2844   0.639178E+99   0.639178E+99
  2845   0.701772E+99   0.701772E+99
  2846   0.770495E+99   0.770495E+99
  2847   0.845948E+99   0.845948E+99
