Iter     SteadyRMS     UnsteadyRMS
 14184   0.593148E-06   0.136781E-08
 14185   0.592562E-06   0.136655E-08
 14186   0.591978E-06   0.136530E-08
 14187   0.591394E-06   0.136405E-08
 14188   0.590810E-06   0.136280E-08
 14189   0.590227E-06   0.136155E-08
 14190   0.589645E-06   0.136030E-08
 14191   0.589063E-06   0.135906E-08
 14192   0.588482E-06   0.135781E-08
 14193   0.587901E-06   0.135657E-08
 14194   0.587321E-06   0.135533E-08
 14195   0.586742E-06   0.135408E-08
 14196   0.586163E-06   0.135284E-08
 14197   0.585585E-06   0.135160E-08
 14198   0.585007E-06   0.135037E-08
 14199   0.584430E-06   0.134913E-08
 14200   0.583853E-06   0.134789E-08
 14201   0.583277E-06   0.134666E-08
 14202   0.582702E-06   0.134542E-08
 14203   0.582127E-06   0.134419E-08
 14204   0.581552E-06   0.134296E-08
 14205   0.580979E-06   0.134173E-08
 14206   0.580405E-06   0.134050E-08
 14207   0.579833E-06   0.133927E-08
 14208   0.579261E-06   0.133804E-08
 14209   0.578689E-06   0.133682E-08
 14210   0.578118E-06   0.133559E-08
 14211   0.577548E-06   0.133437E-08
 14212   0.576978E-06   0.133315E-08
 14213   0.576409E-06   0.133193E-08
 14214   0.575840E-06   0.133071E-08
 14215   0.575272E-06   0.132949E-08
 14216   0.574704E-06   0.132827E-08
 14217   0.574137E-06   0.132705E-08
 14218   0.573571E-06   0.132583E-08
 14219   0.573005E-06   0.132462E-08
 14220   0.572439E-06   0.132341E-08
 14221   0.571875E-06   0.132219E-08
 14222   0.571310E-06   0.132098E-08
 14223   0.570747E-06   0.131977E-08
 14224   0.570184E-06   0.131856E-08
 14225   0.569621E-06   0.131735E-08
 14226   0.569059E-06   0.131615E-08
 14227   0.568498E-06   0.131494E-08
 14228   0.567937E-06   0.131374E-08
 14229   0.567376E-06   0.131253E-08
 14230   0.566817E-06   0.131133E-08
 14231   0.566257E-06   0.131013E-08
 14232   0.565699E-06   0.130893E-08
 14233   0.565140E-06   0.130773E-08
 14234   0.564583E-06   0.130653E-08
 14235   0.564026E-06   0.130533E-08
 14236   0.563469E-06   0.130414E-08
 14237   0.562913E-06   0.130294E-08
 14238   0.562358E-06   0.130175E-08
 14239   0.561803E-06   0.130055E-08
 14240   0.561249E-06   0.129936E-08
 14241   0.560695E-06   0.129817E-08
 14242   0.560142E-06   0.129698E-08
 14243   0.559589E-06   0.129579E-08
 14244   0.559037E-06   0.129461E-08
 14245   0.558486E-06   0.129342E-08
 14246   0.557935E-06   0.129223E-08
 14247   0.557384E-06   0.129105E-08
 14248   0.556834E-06   0.128987E-08
 14249   0.556285E-06   0.128868E-08
 14250   0.555736E-06   0.128750E-08
 14251   0.555188E-06   0.128632E-08
 14252   0.554640E-06   0.128514E-08
 14253   0.554093E-06   0.128397E-08
 14254   0.553546E-06   0.128279E-08
 14255   0.553000E-06   0.128161E-08
 14256   0.552454E-06   0.128044E-08
 14257   0.551909E-06   0.127927E-08
 14258   0.551365E-06   0.127809E-08
 14259   0.550821E-06   0.127692E-08
 14260   0.550277E-06   0.127575E-08
 14261   0.549734E-06   0.127458E-08
 14262   0.549192E-06   0.127341E-08
 14263   0.548650E-06   0.127225E-08
 14264   0.548109E-06   0.127108E-08
 14265   0.547568E-06   0.126992E-08
 14266   0.547028E-06   0.126875E-08
 14267   0.546488E-06   0.126759E-08
 14268   0.545949E-06   0.126643E-08
 14269   0.545410E-06   0.126527E-08
 14270   0.544872E-06   0.126411E-08
 14271   0.544334E-06   0.126295E-08
 14272   0.543797E-06   0.126179E-08
 14273   0.543261E-06   0.126064E-08
 14274   0.542725E-06   0.125948E-08
 14275   0.542189E-06   0.125833E-08
 14276   0.541654E-06   0.125717E-08
 14277   0.541120E-06   0.125602E-08
 14278   0.540586E-06   0.125487E-08
 14279   0.540053E-06   0.125372E-08
 14280   0.539520E-06   0.125257E-08
 14281   0.538988E-06   0.125142E-08
 14282   0.538456E-06   0.125027E-08
 14283   0.537924E-06   0.124913E-08
 14284   0.537394E-06   0.124798E-08
 14285   0.536864E-06   0.124684E-08
 14286   0.536334E-06   0.124570E-08
 14287   0.535805E-06   0.124455E-08
 14288   0.535276E-06   0.124341E-08
 14289   0.534748E-06   0.124227E-08
 14290   0.534220E-06   0.124114E-08
 14291   0.533693E-06   0.124000E-08
 14292   0.533167E-06   0.123886E-08
 14293   0.532641E-06   0.123773E-08
 14294   0.532115E-06   0.123659E-08
 14295   0.531590E-06   0.123546E-08
 14296   0.531066E-06   0.123432E-08
 14297   0.530542E-06   0.123319E-08
 14298   0.530018E-06   0.123206E-08
 14299   0.529495E-06   0.123093E-08
 14300   0.528973E-06   0.122980E-08
 14301   0.528451E-06   0.122868E-08
 14302   0.527930E-06   0.122755E-08
 14303   0.527409E-06   0.122643E-08
 14304   0.526888E-06   0.122530E-08
 14305   0.526368E-06   0.122418E-08
 14306   0.525849E-06   0.122306E-08
 14307   0.525330E-06   0.122194E-08
 14308   0.524812E-06   0.122081E-08
 14309   0.524294E-06   0.121970E-08
 14310   0.523777E-06   0.121858E-08
 14311   0.523260E-06   0.121746E-08
 14312   0.522744E-06   0.121634E-08
 14313   0.522228E-06   0.121523E-08
 14314   0.521713E-06   0.121412E-08
 14315   0.521198E-06   0.121300E-08
 14316   0.520684E-06   0.121189E-08
 14317   0.520170E-06   0.121078E-08
 14318   0.519657E-06   0.120967E-08
 14319   0.519144E-06   0.120856E-08
 14320   0.518632E-06   0.120745E-08
 14321   0.518120E-06   0.120634E-08
 14322   0.517609E-06   0.120524E-08
 14323   0.517098E-06   0.120413E-08
 14324   0.516588E-06   0.120303E-08
 14325   0.516079E-06   0.120193E-08
 14326   0.515569E-06   0.120083E-08
 14327   0.515061E-06   0.119972E-08
 14328   0.514553E-06   0.119862E-08
 14329   0.514045E-06   0.119753E-08
 14330   0.513538E-06   0.119643E-08
 14331   0.513031E-06   0.119533E-08
 14332   0.512525E-06   0.119423E-08
 14333   0.512019E-06   0.119314E-08
 14334   0.511514E-06   0.119205E-08
 14335   0.511009E-06   0.119095E-08
 14336   0.510505E-06   0.118986E-08
 14337   0.510001E-06   0.118877E-08
 14338   0.509498E-06   0.118768E-08
 14339   0.508996E-06   0.118659E-08
 14340   0.508493E-06   0.118550E-08
 14341   0.507992E-06   0.118442E-08
 14342   0.507490E-06   0.118333E-08
 14343   0.506990E-06   0.118225E-08
 14344   0.506490E-06   0.118116E-08
 14345   0.505990E-06   0.118008E-08
 14346   0.505491E-06   0.117900E-08
 14347   0.504992E-06   0.117791E-08
 14348   0.504494E-06   0.117683E-08
 14349   0.503996E-06   0.117576E-08
 14350   0.503499E-06   0.117468E-08
 14351   0.503002E-06   0.117360E-08
 14352   0.502506E-06   0.117252E-08
 14353   0.502010E-06   0.117145E-08
 14354   0.501514E-06   0.117038E-08
 14355   0.501020E-06   0.116930E-08
 14356   0.500525E-06   0.116823E-08
 14357   0.500032E-06   0.116716E-08
 14358   0.499538E-06   0.116609E-08
 14359   0.499045E-06   0.116502E-08
 14360   0.498553E-06   0.116395E-08
 14361   0.498061E-06   0.116288E-08
 14362   0.497570E-06   0.116182E-08
 14363   0.497079E-06   0.116075E-08
 14364   0.496588E-06   0.115969E-08
 14365   0.496098E-06   0.115862E-08
 14366   0.495609E-06   0.115756E-08
 14367   0.495120E-06   0.115650E-08
 14368   0.494631E-06   0.115544E-08
 14369   0.494143E-06   0.115438E-08
 14370   0.493656E-06   0.115332E-08
 14371   0.493169E-06   0.115226E-08
 14372   0.492682E-06   0.115121E-08
 14373   0.492196E-06   0.115015E-08
 14374   0.491710E-06   0.114910E-08
 14375   0.491225E-06   0.114804E-08
 14376   0.490741E-06   0.114699E-08
 14377   0.490256E-06   0.114594E-08
 14378   0.489773E-06   0.114489E-08
 14379   0.489290E-06   0.114384E-08
 14380   0.488807E-06   0.114279E-08
 14381   0.488325E-06   0.114174E-08
 14382   0.487843E-06   0.114069E-08
 14383   0.487361E-06   0.113965E-08
 14384   0.486881E-06   0.113860E-08
 14385   0.486400E-06   0.113756E-08
 14386   0.485920E-06   0.113651E-08
 14387   0.485441E-06   0.113547E-08
 14388   0.484962E-06   0.113443E-08
 14389   0.484483E-06   0.113339E-08
 14390   0.484005E-06   0.113235E-08
 14391   0.483528E-06   0.113131E-08
 14392   0.483051E-06   0.113027E-08
 14393   0.482574E-06   0.112924E-08
 14394   0.482098E-06   0.112820E-08
 14395   0.481622E-06   0.112717E-08
 14396   0.481147E-06   0.112613E-08
 14397   0.480673E-06   0.112510E-08
 14398   0.480198E-06   0.112407E-08
 14399   0.479724E-06   0.112304E-08
 14400   0.479251E-06   0.112201E-08
 14401   0.478778E-06   0.112098E-08
 14402   0.478306E-06   0.111995E-08
 14403   0.477834E-06   0.111892E-08
 14404   0.477363E-06   0.111790E-08
 14405   0.476892E-06   0.111687E-08
 14406   0.476421E-06   0.111585E-08
 14407   0.475951E-06   0.111482E-08
 14408   0.475481E-06   0.111380E-08
 14409   0.475012E-06   0.111278E-08
 14410   0.474544E-06   0.111176E-08
 14411   0.474075E-06   0.111074E-08
 14412   0.473608E-06   0.110972E-08
 14413   0.473140E-06   0.110870E-08
 14414   0.472674E-06   0.110769E-08
 14415   0.472207E-06   0.110667E-08
 14416   0.471741E-06   0.110565E-08
 14417   0.471276E-06   0.110464E-08
 14418   0.470811E-06   0.110363E-08
 14419   0.470346E-06   0.110262E-08
 14420   0.469882E-06   0.110160E-08
 14421   0.469419E-06   0.110059E-08
 14422   0.468956E-06   0.109958E-08
 14423   0.468493E-06   0.109858E-08
 14424   0.468031E-06   0.109757E-08
 14425   0.467569E-06   0.109656E-08
 14426   0.467108E-06   0.109555E-08
 14427   0.466647E-06   0.109455E-08
 14428   0.466186E-06   0.109355E-08
 14429   0.465726E-06   0.109254E-08
 14430   0.465267E-06   0.109154E-08
 14431   0.464808E-06   0.109054E-08
 14432   0.464349E-06   0.108954E-08
 14433   0.463891E-06   0.108854E-08
 14434   0.463433E-06   0.108754E-08
 14435   0.462976E-06   0.108654E-08
 14436   0.462519E-06   0.108555E-08
 14437   0.462063E-06   0.108455E-08
 14438   0.461607E-06   0.108356E-08
 14439   0.461152E-06   0.108256E-08
 14440   0.460697E-06   0.108157E-08
 14441   0.460242E-06   0.108058E-08
 14442   0.459788E-06   0.107959E-08
 14443   0.459334E-06   0.107859E-08
 14444   0.458881E-06   0.107761E-08
 14445   0.458428E-06   0.107662E-08
 14446   0.457976E-06   0.107563E-08
 14447   0.457524E-06   0.107464E-08
 14448   0.457073E-06   0.107366E-08
 14449   0.456622E-06   0.107267E-08
 14450   0.456171E-06   0.107169E-08
 14451   0.455721E-06   0.107070E-08
 14452   0.455272E-06   0.106972E-08
 14453   0.454823E-06   0.106874E-08
 14454   0.454374E-06   0.106776E-08
 14455   0.453925E-06   0.106678E-08
 14456   0.453478E-06   0.106580E-08
 14457   0.453030E-06   0.106482E-08
 14458   0.452583E-06   0.106385E-08
 14459   0.452137E-06   0.106287E-08
 14460   0.451691E-06   0.106190E-08
 14461   0.451245E-06   0.106092E-08
 14462   0.450800E-06   0.105995E-08
 14463   0.450355E-06   0.105898E-08
 14464   0.449911E-06   0.105800E-08
 14465   0.449467E-06   0.105703E-08
 14466   0.449023E-06   0.105606E-08
 14467   0.448580E-06   0.105509E-08
 14468   0.448138E-06   0.105413E-08
 14469   0.447696E-06   0.105316E-08
 14470   0.447254E-06   0.105219E-08
 14471   0.446813E-06   0.105123E-08
 14472   0.446372E-06   0.105026E-08
 14473   0.445931E-06   0.104930E-08
 14474   0.445491E-06   0.104834E-08
 14475   0.445052E-06   0.104737E-08
 14476   0.444613E-06   0.104641E-08
 14477   0.444174E-06   0.104545E-08
 14478   0.443736E-06   0.104449E-08
 14479   0.443298E-06   0.104354E-08
 14480   0.442861E-06   0.104258E-08
 14481   0.442424E-06   0.104162E-08
 14482   0.441987E-06   0.104067E-08
 14483   0.441551E-06   0.103971E-08
 14484   0.441115E-06   0.103876E-08
 14485   0.440680E-06   0.103780E-08
 14486   0.440245E-06   0.103685E-08
 14487   0.439811E-06   0.103590E-08
 14488   0.439377E-06   0.103495E-08
 14489   0.438944E-06   0.103400E-08
 14490   0.438511E-06   0.103305E-08
 14491   0.438078E-06   0.103210E-08
 14492   0.437646E-06   0.103116E-08
 14493   0.437214E-06   0.103021E-08
 14494   0.436782E-06   0.102926E-08
 14495   0.436352E-06   0.102832E-08
 14496   0.435921E-06   0.102738E-08
 14497   0.435491E-06   0.102643E-08
 14498   0.435061E-06   0.102549E-08
 14499   0.434632E-06   0.102455E-08
 14500   0.434203E-06   0.102361E-08
 14501   0.433775E-06   0.102267E-08
 14502   0.433347E-06   0.102173E-08
 14503   0.432919E-06   0.102080E-08
 14504   0.432492E-06   0.101986E-08
 14505   0.432065E-06   0.101892E-08
 14506   0.431639E-06   0.101799E-08
 14507   0.431213E-06   0.101705E-08
 14508   0.430788E-06   0.101612E-08
 14509   0.430363E-06   0.101519E-08
 14510   0.429938E-06   0.101426E-08
 14511   0.429514E-06   0.101333E-08
 14512   0.429090E-06   0.101240E-08
 14513   0.428667E-06   0.101147E-08
 14514   0.428244E-06   0.101054E-08
 14515   0.427821E-06   0.100961E-08
 14516   0.427399E-06   0.100868E-08
 14517   0.426978E-06   0.100776E-08
 14518   0.426556E-06   0.100683E-08
 14519   0.426135E-06   0.100591E-08
 14520   0.425715E-06   0.100499E-08
 14521   0.425295E-06   0.100406E-08
 14522   0.424875E-06   0.100314E-08
 14523   0.424456E-06   0.100222E-08
 14524   0.424037E-06   0.100130E-08
 14525   0.423619E-06   0.100038E-08
 14526   0.423201E-06   0.999465E-09
 14527   0.422784E-06   0.998548E-09
 14528   0.422366E-06   0.997631E-09
 14529   0.421950E-06   0.996716E-09
 14530   0.421533E-06   0.995801E-09
 14531   0.421117E-06   0.994887E-09
 14532   0.420702E-06   0.993974E-09
 14533   0.420287E-06   0.993061E-09
 14534   0.419872E-06   0.992150E-09
 14535   0.419458E-06   0.991239E-09
 14536   0.419044E-06   0.990330E-09
 14537   0.418631E-06   0.989421E-09
 14538   0.418218E-06   0.988512E-09
 14539   0.417805E-06   0.987605E-09
 14540   0.417393E-06   0.986699E-09
 14541   0.416981E-06   0.985793E-09
 14542   0.416570E-06   0.984888E-09
 14543   0.416159E-06   0.983984E-09
 14544   0.415748E-06   0.983081E-09
 14545   0.415338E-06   0.982179E-09
 14546   0.414928E-06   0.981277E-09
 14547   0.414519E-06   0.980377E-09
 14548   0.414110E-06   0.979477E-09
 14549   0.413701E-06   0.978578E-09
 14550   0.413293E-06   0.977679E-09
 14551   0.412885E-06   0.976782E-09
 14552   0.412478E-06   0.975885E-09
 14553   0.412071E-06   0.974990E-09
 14554   0.411664E-06   0.974095E-09
 14555   0.411258E-06   0.973201E-09
 14556   0.410852E-06   0.972307E-09
 14557   0.410447E-06   0.971415E-09
 14558   0.410042E-06   0.970523E-09
 14559   0.409637E-06   0.969632E-09
 14560   0.409233E-06   0.968742E-09
 14561   0.408829E-06   0.967853E-09
 14562   0.408426E-06   0.966964E-09
 14563   0.408023E-06   0.966077E-09
 14564   0.407621E-06   0.965190E-09
 14565   0.407218E-06   0.964304E-09
 14566   0.406817E-06   0.963419E-09
 14567   0.406415E-06   0.962534E-09
 14568   0.406014E-06   0.961651E-09
 14569   0.405614E-06   0.960768E-09
 14570   0.405213E-06   0.959886E-09
 14571   0.404814E-06   0.959005E-09
 14572   0.404414E-06   0.958125E-09
 14573   0.404015E-06   0.957245E-09
 14574   0.403617E-06   0.956366E-09
 14575   0.403218E-06   0.955488E-09
 14576   0.402821E-06   0.954611E-09
 14577   0.402423E-06   0.953735E-09
 14578   0.402026E-06   0.952859E-09
 14579   0.401629E-06   0.951985E-09
 14580   0.401233E-06   0.951111E-09
 14581   0.400837E-06   0.950238E-09
 14582   0.400442E-06   0.949365E-09
 14583   0.400047E-06   0.948494E-09
 14584   0.399652E-06   0.947623E-09
 14585   0.399258E-06   0.946753E-09
 14586   0.398864E-06   0.945884E-09
 14587   0.398470E-06   0.945015E-09
 14588   0.398077E-06   0.944148E-09
 14589   0.397684E-06   0.943281E-09
 14590   0.397292E-06   0.942415E-09
 14591   0.396900E-06   0.941550E-09
 14592   0.396508E-06   0.940685E-09
 14593   0.396117E-06   0.939822E-09
 14594   0.395726E-06   0.938959E-09
 14595   0.395336E-06   0.938097E-09
 14596   0.394946E-06   0.937235E-09
 14597   0.394556E-06   0.936375E-09
 14598   0.394167E-06   0.935515E-09
 14599   0.393778E-06   0.934656E-09
 14600   0.393390E-06   0.933798E-09
 14601   0.393001E-06   0.932941E-09
 14602   0.392614E-06   0.932084E-09
 14603   0.392226E-06   0.931229E-09
 14604   0.391839E-06   0.930374E-09
 14605   0.391453E-06   0.929519E-09
 14606   0.391066E-06   0.928666E-09
 14607   0.390681E-06   0.927813E-09
 14608   0.390295E-06   0.926961E-09
 14609   0.389910E-06   0.926110E-09
 14610   0.389525E-06   0.925260E-09
 14611   0.389141E-06   0.924410E-09
 14612   0.388757E-06   0.923562E-09
 14613   0.388374E-06   0.922714E-09
 14614   0.387990E-06   0.921866E-09
 14615   0.387608E-06   0.921020E-09
 14616   0.387225E-06   0.920174E-09
 14617   0.386843E-06   0.919329E-09
 14618   0.386461E-06   0.918485E-09
 14619   0.386080E-06   0.917642E-09
 14620   0.385699E-06   0.916799E-09
 14621   0.385319E-06   0.915957E-09
 14622   0.384938E-06   0.915116E-09
 14623   0.384559E-06   0.914276E-09
 14624   0.384179E-06   0.913436E-09
 14625   0.383800E-06   0.912598E-09
 14626   0.383422E-06   0.911760E-09
 14627   0.383043E-06   0.910923E-09
 14628   0.382665E-06   0.910086E-09
 14629   0.382288E-06   0.909250E-09
 14630   0.381911E-06   0.908415E-09
 14631   0.381534E-06   0.907581E-09
 14632   0.381157E-06   0.906748E-09
 14633   0.380781E-06   0.905915E-09
 14634   0.380406E-06   0.905083E-09
 14635   0.380030E-06   0.904252E-09
 14636   0.379655E-06   0.903422E-09
 14637   0.379281E-06   0.902592E-09
 14638   0.378907E-06   0.901763E-09
 14639   0.378533E-06   0.900935E-09
 14640   0.378159E-06   0.900108E-09
 14641   0.377786E-06   0.899281E-09
 14642   0.377413E-06   0.898456E-09
 14643   0.377041E-06   0.897630E-09
 14644   0.376669E-06   0.896806E-09
 14645   0.376297E-06   0.895983E-09
 14646   0.375926E-06   0.895160E-09
 14647   0.375555E-06   0.894338E-09
 14648   0.375185E-06   0.893516E-09
 14649   0.374815E-06   0.892696E-09
 14650   0.374445E-06   0.891876E-09
 14651   0.374075E-06   0.891057E-09
 14652   0.373706E-06   0.890239E-09
 14653   0.373337E-06   0.889421E-09
 14654   0.372969E-06   0.888604E-09
 14655   0.372601E-06   0.887788E-09
 14656   0.372234E-06   0.886973E-09
 14657   0.371866E-06   0.886158E-09
 14658   0.371499E-06   0.885344E-09
 14659   0.371133E-06   0.884531E-09
 14660   0.370767E-06   0.883719E-09
 14661   0.370401E-06   0.882907E-09
 14662   0.370035E-06   0.882096E-09
 14663   0.369670E-06   0.881286E-09
 14664   0.369306E-06   0.880477E-09
 14665   0.368941E-06   0.879668E-09
 14666   0.368577E-06   0.878860E-09
 14667   0.368214E-06   0.878053E-09
 14668   0.367850E-06   0.877247E-09
 14669   0.367487E-06   0.876441E-09
 14670   0.367125E-06   0.875636E-09
 14671   0.366763E-06   0.874832E-09
 14672   0.366401E-06   0.874028E-09
 14673   0.366039E-06   0.873226E-09
 14674   0.365678E-06   0.872423E-09
 14675   0.365317E-06   0.871622E-09
 14676   0.364957E-06   0.870822E-09
 14677   0.364597E-06   0.870022E-09
 14678   0.364237E-06   0.869223E-09
 14679   0.363878E-06   0.868424E-09
 14680   0.363519E-06   0.867627E-09
 14681   0.363160E-06   0.866830E-09
 14682   0.362802E-06   0.866034E-09
 14683   0.362444E-06   0.865238E-09
 14684   0.362086E-06   0.864443E-09
 14685   0.361729E-06   0.863649E-09
 14686   0.361372E-06   0.862856E-09
 14687   0.361015E-06   0.862064E-09
 14688   0.360659E-06   0.861272E-09
 14689   0.360303E-06   0.860481E-09
 14690   0.359948E-06   0.859690E-09
 14691   0.359593E-06   0.858901E-09
 14692   0.359238E-06   0.858112E-09
 14693   0.358884E-06   0.857323E-09
 14694   0.358529E-06   0.856536E-09
 14695   0.358176E-06   0.855749E-09
 14696   0.357822E-06   0.854963E-09
 14697   0.357469E-06   0.854178E-09
 14698   0.357117E-06   0.853393E-09
 14699   0.356764E-06   0.852609E-09
 14700   0.356412E-06   0.851826E-09
 14701   0.356061E-06   0.851043E-09
 14702   0.355709E-06   0.850262E-09
 14703   0.355358E-06   0.849481E-09
 14704   0.355008E-06   0.848700E-09
 14705   0.354657E-06   0.847921E-09
 14706   0.354308E-06   0.847142E-09
 14707   0.353958E-06   0.846363E-09
 14708   0.353609E-06   0.845586E-09
 14709   0.353260E-06   0.844809E-09
 14710   0.352911E-06   0.844033E-09
 14711   0.352563E-06   0.843258E-09
 14712   0.352215E-06   0.842483E-09
 14713   0.351868E-06   0.841709E-09
 14714   0.351521E-06   0.840936E-09
 14715   0.351174E-06   0.840163E-09
 14716   0.350827E-06   0.839392E-09
 14717   0.350481E-06   0.838620E-09
 14718   0.350135E-06   0.837850E-09
 14719   0.349790E-06   0.837080E-09
 14720   0.349445E-06   0.836311E-09
 14721   0.349100E-06   0.835543E-09
 14722   0.348756E-06   0.834775E-09
 14723   0.348411E-06   0.834008E-09
 14724   0.348068E-06   0.833242E-09
 14725   0.347724E-06   0.832477E-09
 14726   0.347381E-06   0.831712E-09
 14727   0.347038E-06   0.830948E-09
 14728   0.346696E-06   0.830184E-09
 14729   0.346354E-06   0.829422E-09
 14730   0.346012E-06   0.828660E-09
 14731   0.345671E-06   0.827898E-09
 14732   0.345330E-06   0.827138E-09
 14733   0.344989E-06   0.826378E-09
 14734   0.344649E-06   0.825619E-09
 14735   0.344309E-06   0.824860E-09
 14736   0.343969E-06   0.824102E-09
 14737   0.343630E-06   0.823345E-09
 14738   0.343291E-06   0.822589E-09
 14739   0.342952E-06   0.821833E-09
 14740   0.342614E-06   0.821078E-09
 14741   0.342275E-06   0.820323E-09
 14742   0.341938E-06   0.819570E-09
 14743   0.341600E-06   0.818817E-09
 14744   0.341263E-06   0.818064E-09
 14745   0.340927E-06   0.817313E-09
 14746   0.340590E-06   0.816562E-09
 14747   0.340254E-06   0.815812E-09
 14748   0.339919E-06   0.815062E-09
 14749   0.339583E-06   0.814313E-09
 14750   0.339248E-06   0.813565E-09
 14751   0.338913E-06   0.812817E-09
 14752   0.338579E-06   0.812071E-09
 14753   0.338245E-06   0.811324E-09
 14754   0.337911E-06   0.810579E-09
 14755   0.337578E-06   0.809834E-09
 14756   0.337245E-06   0.809090E-09
 14757   0.336912E-06   0.808347E-09
 14758   0.336580E-06   0.807604E-09
 14759   0.336248E-06   0.806862E-09
 14760   0.335916E-06   0.806120E-09
 14761   0.335584E-06   0.805380E-09
 14762   0.335253E-06   0.804640E-09
 14763   0.334923E-06   0.803900E-09
 14764   0.334592E-06   0.803161E-09
 14765   0.334262E-06   0.802423E-09
 14766   0.333932E-06   0.801686E-09
 14767   0.333603E-06   0.800949E-09
 14768   0.333274E-06   0.800213E-09
 14769   0.332945E-06   0.799478E-09
 14770   0.332616E-06   0.798743E-09
 14771   0.332288E-06   0.798010E-09
 14772   0.331960E-06   0.797276E-09
 14773   0.331633E-06   0.796544E-09
 14774   0.331305E-06   0.795812E-09
 14775   0.330979E-06   0.795080E-09
 14776   0.330652E-06   0.794350E-09
 14777   0.330326E-06   0.793620E-09
 14778   0.330000E-06   0.792890E-09
 14779   0.329674E-06   0.792162E-09
 14780   0.329349E-06   0.791434E-09
 14781   0.329024E-06   0.790707E-09
 14782   0.328699E-06   0.789980E-09
 14783   0.328375E-06   0.789254E-09
 14784   0.328051E-06   0.788529E-09
 14785   0.327728E-06   0.787804E-09
 14786   0.327404E-06   0.787080E-09
 14787   0.327081E-06   0.786357E-09
 14788   0.326758E-06   0.785634E-09
 14789   0.326436E-06   0.784912E-09
 14790   0.326114E-06   0.784191E-09
 14791   0.325792E-06   0.783470E-09
 14792   0.325471E-06   0.782750E-09
 14793   0.325150E-06   0.782031E-09
 14794   0.324829E-06   0.781312E-09
 14795   0.324508E-06   0.780594E-09
 14796   0.324188E-06   0.779876E-09
 14797   0.323868E-06   0.779160E-09
 14798   0.323549E-06   0.778444E-09
 14799   0.323230E-06   0.777728E-09
 14800   0.322911E-06   0.777013E-09
 14801   0.322592E-06   0.776299E-09
 14802   0.322274E-06   0.775586E-09
 14803   0.321956E-06   0.774873E-09
 14804   0.321638E-06   0.774161E-09
 14805   0.321321E-06   0.773449E-09
 14806   0.321004E-06   0.772739E-09
 14807   0.320687E-06   0.772028E-09
 14808   0.320371E-06   0.771319E-09
 14809   0.320055E-06   0.770610E-09
 14810   0.319739E-06   0.769902E-09
 14811   0.319423E-06   0.769194E-09
 14812   0.319108E-06   0.768487E-09
 14813   0.318793E-06   0.767781E-09
 14814   0.318479E-06   0.767075E-09
 14815   0.318165E-06   0.766370E-09
 14816   0.317851E-06   0.765666E-09
 14817   0.317537E-06   0.764962E-09
 14818   0.317224E-06   0.764259E-09
 14819   0.316911E-06   0.763556E-09
 14820   0.316598E-06   0.762854E-09
 14821   0.316286E-06   0.762153E-09
 14822   0.315974E-06   0.761453E-09
 14823   0.315662E-06   0.760753E-09
 14824   0.315351E-06   0.760054E-09
 14825   0.315039E-06   0.759355E-09
 14826   0.314729E-06   0.758657E-09
 14827   0.314418E-06   0.757960E-09
 14828   0.314108E-06   0.757263E-09
 14829   0.313798E-06   0.756567E-09
 14830   0.313488E-06   0.755872E-09
 14831   0.313179E-06   0.755177E-09
 14832   0.312870E-06   0.754483E-09
 14833   0.312561E-06   0.753789E-09
 14834   0.312253E-06   0.753096E-09
 14835   0.311945E-06   0.752404E-09
 14836   0.311637E-06   0.751712E-09
 14837   0.311330E-06   0.751021E-09
 14838   0.311022E-06   0.750331E-09
 14839   0.310716E-06   0.749641E-09
 14840   0.310409E-06   0.748952E-09
 14841   0.310103E-06   0.748264E-09
 14842   0.309797E-06   0.747576E-09
 14843   0.309491E-06   0.746889E-09
 14844   0.309186E-06   0.746202E-09
 14845   0.308881E-06   0.745516E-09
 14846   0.308576E-06   0.744831E-09
 14847   0.308272E-06   0.744146E-09
 14848   0.307967E-06   0.743462E-09
 14849   0.307664E-06   0.742779E-09
 14850   0.307360E-06   0.742096E-09
 14851   0.307057E-06   0.741414E-09
 14852   0.306754E-06   0.740732E-09
 14853   0.306451E-06   0.740051E-09
 14854   0.306149E-06   0.739371E-09
 14855   0.305847E-06   0.738691E-09
 14856   0.305545E-06   0.738012E-09
 14857   0.305243E-06   0.737333E-09
 14858   0.304942E-06   0.736656E-09
 14859   0.304641E-06   0.735978E-09
 14860   0.304341E-06   0.735302E-09
 14861   0.304041E-06   0.734626E-09
 14862   0.303741E-06   0.733950E-09
 14863   0.303441E-06   0.733276E-09
 14864   0.303142E-06   0.732602E-09
 14865   0.302842E-06   0.731928E-09
 14866   0.302544E-06   0.731255E-09
 14867   0.302245E-06   0.730583E-09
 14868   0.301947E-06   0.729911E-09
 14869   0.301649E-06   0.729240E-09
 14870   0.301351E-06   0.728570E-09
 14871   0.301054E-06   0.727900E-09
 14872   0.300757E-06   0.727231E-09
 14873   0.300460E-06   0.726562E-09
 14874   0.300164E-06   0.725894E-09
 14875   0.299868E-06   0.725227E-09
 14876   0.299572E-06   0.724560E-09
 14877   0.299276E-06   0.723894E-09
 14878   0.298981E-06   0.723228E-09
 14879   0.298686E-06   0.722563E-09
 14880   0.298391E-06   0.721899E-09
 14881   0.298097E-06   0.721235E-09
