Iter     SteadyRMS     UnsteadyRMS
 14464   0.456290E-06   0.532156E-08
 14465   0.455840E-06   0.531668E-08
 14466   0.455391E-06   0.531181E-08
 14467   0.454942E-06   0.530694E-08
 14468   0.454494E-06   0.530207E-08
 14469   0.454046E-06   0.529721E-08
 14470   0.453598E-06   0.529235E-08
 14471   0.453151E-06   0.528750E-08
 14472   0.452705E-06   0.528265E-08
 14473   0.452258E-06   0.527781E-08
 14474   0.451813E-06   0.527297E-08
 14475   0.451367E-06   0.526813E-08
 14476   0.450922E-06   0.526330E-08
 14477   0.450478E-06   0.525847E-08
 14478   0.450034E-06   0.525365E-08
 14479   0.449590E-06   0.524883E-08
 14480   0.449147E-06   0.524402E-08
 14481   0.448704E-06   0.523921E-08
 14482   0.448262E-06   0.523440E-08
 14483   0.447820E-06   0.522960E-08
 14484   0.447379E-06   0.522481E-08
 14485   0.446938E-06   0.522002E-08
 14486   0.446497E-06   0.521523E-08
 14487   0.446057E-06   0.521045E-08
 14488   0.445618E-06   0.520567E-08
 14489   0.445178E-06   0.520089E-08
 14490   0.444740E-06   0.519612E-08
 14491   0.444301E-06   0.519136E-08
 14492   0.443863E-06   0.518660E-08
 14493   0.443426E-06   0.518184E-08
 14494   0.442989E-06   0.517709E-08
 14495   0.442552E-06   0.517234E-08
 14496   0.442116E-06   0.516760E-08
 14497   0.441680E-06   0.516286E-08
 14498   0.441245E-06   0.515812E-08
 14499   0.440810E-06   0.515339E-08
 14500   0.440375E-06   0.514866E-08
 14501   0.439941E-06   0.514394E-08
 14502   0.439508E-06   0.513922E-08
 14503   0.439075E-06   0.513451E-08
 14504   0.438642E-06   0.512980E-08
 14505   0.438209E-06   0.512510E-08
 14506   0.437777E-06   0.512040E-08
 14507   0.437346E-06   0.511570E-08
 14508   0.436915E-06   0.511101E-08
 14509   0.436484E-06   0.510632E-08
 14510   0.436054E-06   0.510164E-08
 14511   0.435624E-06   0.509696E-08
 14512   0.435195E-06   0.509228E-08
 14513   0.434766E-06   0.508761E-08
 14514   0.434337E-06   0.508294E-08
 14515   0.433909E-06   0.507828E-08
 14516   0.433482E-06   0.507362E-08
 14517   0.433054E-06   0.506897E-08
 14518   0.432627E-06   0.506432E-08
 14519   0.432201E-06   0.505968E-08
 14520   0.431775E-06   0.505503E-08
 14521   0.431349E-06   0.505040E-08
 14522   0.430924E-06   0.504576E-08
 14523   0.430500E-06   0.504114E-08
 14524   0.430075E-06   0.503651E-08
 14525   0.429651E-06   0.503189E-08
 14526   0.429228E-06   0.502728E-08
 14527   0.428805E-06   0.502267E-08
 14528   0.428382E-06   0.501806E-08
 14529   0.427960E-06   0.501346E-08
 14530   0.427538E-06   0.500886E-08
 14531   0.427117E-06   0.500426E-08
 14532   0.426696E-06   0.499967E-08
 14533   0.426275E-06   0.499508E-08
 14534   0.425855E-06   0.499050E-08
 14535   0.425435E-06   0.498592E-08
 14536   0.425016E-06   0.498135E-08
 14537   0.424597E-06   0.497678E-08
 14538   0.424178E-06   0.497222E-08
 14539   0.423760E-06   0.496765E-08
 14540   0.423343E-06   0.496310E-08
 14541   0.422925E-06   0.495854E-08
 14542   0.422508E-06   0.495400E-08
 14543   0.422092E-06   0.494945E-08
 14544   0.421676E-06   0.494491E-08
 14545   0.421260E-06   0.494037E-08
 14546   0.420845E-06   0.493584E-08
 14547   0.420430E-06   0.493131E-08
 14548   0.420016E-06   0.492679E-08
 14549   0.419602E-06   0.492227E-08
 14550   0.419188E-06   0.491776E-08
 14551   0.418775E-06   0.491324E-08
 14552   0.418362E-06   0.490874E-08
 14553   0.417950E-06   0.490423E-08
 14554   0.417538E-06   0.489973E-08
 14555   0.417126E-06   0.489524E-08
 14556   0.416715E-06   0.489075E-08
 14557   0.416305E-06   0.488626E-08
 14558   0.415894E-06   0.488178E-08
 14559   0.415484E-06   0.487730E-08
 14560   0.415075E-06   0.487282E-08
 14561   0.414666E-06   0.486835E-08
 14562   0.414257E-06   0.486389E-08
 14563   0.413849E-06   0.485942E-08
 14564   0.413441E-06   0.485497E-08
 14565   0.413033E-06   0.485051E-08
 14566   0.412626E-06   0.484606E-08
 14567   0.412219E-06   0.484162E-08
 14568   0.411813E-06   0.483717E-08
 14569   0.411407E-06   0.483274E-08
 14570   0.411002E-06   0.482830E-08
 14571   0.410597E-06   0.482387E-08
 14572   0.410192E-06   0.481945E-08
 14573   0.409788E-06   0.481502E-08
 14574   0.409384E-06   0.481061E-08
 14575   0.408980E-06   0.480619E-08
 14576   0.408577E-06   0.480178E-08
 14577   0.408174E-06   0.479738E-08
 14578   0.407772E-06   0.479297E-08
 14579   0.407370E-06   0.478858E-08
 14580   0.406968E-06   0.478418E-08
 14581   0.406567E-06   0.477979E-08
 14582   0.406167E-06   0.477541E-08
 14583   0.405766E-06   0.477103E-08
 14584   0.405366E-06   0.476665E-08
 14585   0.404967E-06   0.476228E-08
 14586   0.404568E-06   0.475791E-08
 14587   0.404169E-06   0.475354E-08
 14588   0.403770E-06   0.474918E-08
 14589   0.403372E-06   0.474482E-08
 14590   0.402975E-06   0.474047E-08
 14591   0.402578E-06   0.473612E-08
 14592   0.402181E-06   0.473177E-08
 14593   0.401784E-06   0.472743E-08
 14594   0.401388E-06   0.472309E-08
 14595   0.400993E-06   0.471876E-08
 14596   0.400598E-06   0.471443E-08
 14597   0.400203E-06   0.471010E-08
 14598   0.399808E-06   0.470578E-08
 14599   0.399414E-06   0.470146E-08
 14600   0.399020E-06   0.469715E-08
 14601   0.398627E-06   0.469284E-08
 14602   0.398234E-06   0.468853E-08
 14603   0.397842E-06   0.468423E-08
 14604   0.397450E-06   0.467993E-08
 14605   0.397058E-06   0.467563E-08
 14606   0.396666E-06   0.467134E-08
 14607   0.396275E-06   0.466706E-08
 14608   0.395885E-06   0.466277E-08
 14609   0.395495E-06   0.465850E-08
 14610   0.395105E-06   0.465422E-08
 14611   0.394715E-06   0.464995E-08
 14612   0.394326E-06   0.464568E-08
 14613   0.393938E-06   0.464142E-08
 14614   0.393549E-06   0.463716E-08
 14615   0.393161E-06   0.463290E-08
 14616   0.392774E-06   0.462865E-08
 14617   0.392387E-06   0.462440E-08
 14618   0.392000E-06   0.462016E-08
 14619   0.391614E-06   0.461592E-08
 14620   0.391228E-06   0.461168E-08
 14621   0.390842E-06   0.460745E-08
 14622   0.390457E-06   0.460322E-08
 14623   0.390072E-06   0.459900E-08
 14624   0.389687E-06   0.459478E-08
 14625   0.389303E-06   0.459056E-08
 14626   0.388920E-06   0.458635E-08
 14627   0.388536E-06   0.458214E-08
 14628   0.388153E-06   0.457793E-08
 14629   0.387771E-06   0.457373E-08
 14630   0.387389E-06   0.456953E-08
 14631   0.387007E-06   0.456534E-08
 14632   0.386625E-06   0.456115E-08
 14633   0.386244E-06   0.455696E-08
 14634   0.385863E-06   0.455278E-08
 14635   0.385483E-06   0.454860E-08
 14636   0.385103E-06   0.454443E-08
 14637   0.384724E-06   0.454026E-08
 14638   0.384344E-06   0.453609E-08
 14639   0.383966E-06   0.453193E-08
 14640   0.383587E-06   0.452777E-08
 14641   0.383209E-06   0.452361E-08
 14642   0.382831E-06   0.451946E-08
 14643   0.382454E-06   0.451531E-08
 14644   0.382077E-06   0.451117E-08
 14645   0.381700E-06   0.450703E-08
 14646   0.381324E-06   0.450289E-08
 14647   0.380948E-06   0.449876E-08
 14648   0.380573E-06   0.449463E-08
 14649   0.380198E-06   0.449050E-08
 14650   0.379823E-06   0.448638E-08
 14651   0.379449E-06   0.448226E-08
 14652   0.379075E-06   0.447815E-08
 14653   0.378701E-06   0.447404E-08
 14654   0.378328E-06   0.446993E-08
 14655   0.377955E-06   0.446583E-08
 14656   0.377582E-06   0.446173E-08
 14657   0.377210E-06   0.445764E-08
 14658   0.376838E-06   0.445354E-08
 14659   0.376467E-06   0.444946E-08
 14660   0.376096E-06   0.444537E-08
 14661   0.375725E-06   0.444129E-08
 14662   0.375355E-06   0.443721E-08
 14663   0.374985E-06   0.443314E-08
 14664   0.374615E-06   0.442907E-08
 14665   0.374246E-06   0.442501E-08
 14666   0.373877E-06   0.442094E-08
 14667   0.373508E-06   0.441689E-08
 14668   0.373140E-06   0.441283E-08
 14669   0.372773E-06   0.440878E-08
 14670   0.372405E-06   0.440473E-08
 14671   0.372038E-06   0.440069E-08
 14672   0.371671E-06   0.439665E-08
 14673   0.371305E-06   0.439261E-08
 14674   0.370939E-06   0.438858E-08
 14675   0.370573E-06   0.438455E-08
 14676   0.370208E-06   0.438053E-08
 14677   0.369843E-06   0.437651E-08
 14678   0.369479E-06   0.437249E-08
 14679   0.369115E-06   0.436848E-08
 14680   0.368751E-06   0.436447E-08
 14681   0.368387E-06   0.436046E-08
 14682   0.368024E-06   0.435646E-08
 14683   0.367661E-06   0.435246E-08
 14684   0.367299E-06   0.434846E-08
 14685   0.366937E-06   0.434447E-08
 14686   0.366575E-06   0.434048E-08
 14687   0.366214E-06   0.433650E-08
 14688   0.365853E-06   0.433251E-08
 14689   0.365492E-06   0.432854E-08
 14690   0.365132E-06   0.432456E-08
 14691   0.364772E-06   0.432059E-08
 14692   0.364413E-06   0.431663E-08
 14693   0.364053E-06   0.431266E-08
 14694   0.363695E-06   0.430870E-08
 14695   0.363336E-06   0.430475E-08
 14696   0.362978E-06   0.430080E-08
 14697   0.362620E-06   0.429685E-08
 14698   0.362263E-06   0.429290E-08
 14699   0.361906E-06   0.428896E-08
 14700   0.361549E-06   0.428502E-08
 14701   0.361193E-06   0.428109E-08
 14702   0.360837E-06   0.427716E-08
 14703   0.360481E-06   0.427323E-08
 14704   0.360126E-06   0.426931E-08
 14705   0.359771E-06   0.426539E-08
 14706   0.359416E-06   0.426147E-08
 14707   0.359062E-06   0.425756E-08
 14708   0.358708E-06   0.425365E-08
 14709   0.358354E-06   0.424975E-08
 14710   0.358001E-06   0.424584E-08
 14711   0.357648E-06   0.424195E-08
 14712   0.357296E-06   0.423805E-08
 14713   0.356944E-06   0.423416E-08
 14714   0.356592E-06   0.423027E-08
 14715   0.356240E-06   0.422639E-08
 14716   0.355889E-06   0.422251E-08
 14717   0.355538E-06   0.421863E-08
 14718   0.355188E-06   0.421476E-08
 14719   0.354838E-06   0.421089E-08
 14720   0.354488E-06   0.420702E-08
 14721   0.354139E-06   0.420316E-08
 14722   0.353790E-06   0.419930E-08
 14723   0.353441E-06   0.419544E-08
 14724   0.353093E-06   0.419159E-08
 14725   0.352745E-06   0.418774E-08
 14726   0.352397E-06   0.418390E-08
 14727   0.352049E-06   0.418006E-08
 14728   0.351702E-06   0.417622E-08
 14729   0.351356E-06   0.417238E-08
 14730   0.351010E-06   0.416855E-08
 14731   0.350664E-06   0.416472E-08
 14732   0.350318E-06   0.416090E-08
 14733   0.349973E-06   0.415708E-08
 14734   0.349628E-06   0.415326E-08
 14735   0.349283E-06   0.414945E-08
 14736   0.348939E-06   0.414564E-08
 14737   0.348595E-06   0.414183E-08
 14738   0.348251E-06   0.413803E-08
 14739   0.347908E-06   0.413423E-08
 14740   0.347565E-06   0.413043E-08
 14741   0.347222E-06   0.412664E-08
 14742   0.346880E-06   0.412285E-08
 14743   0.346538E-06   0.411906E-08
 14744   0.346197E-06   0.411528E-08
 14745   0.345855E-06   0.411150E-08
 14746   0.345515E-06   0.410773E-08
 14747   0.345174E-06   0.410395E-08
 14748   0.344834E-06   0.410018E-08
 14749   0.344494E-06   0.409642E-08
 14750   0.344154E-06   0.409266E-08
 14751   0.343815E-06   0.408890E-08
 14752   0.343476E-06   0.408514E-08
 14753   0.343138E-06   0.408139E-08
 14754   0.342799E-06   0.407764E-08
 14755   0.342462E-06   0.407390E-08
 14756   0.342124E-06   0.407016E-08
 14757   0.341787E-06   0.406642E-08
 14758   0.341450E-06   0.406269E-08
 14759   0.341113E-06   0.405895E-08
 14760   0.340777E-06   0.405523E-08
 14761   0.340441E-06   0.405150E-08
 14762   0.340106E-06   0.404778E-08
 14763   0.339770E-06   0.404406E-08
 14764   0.339436E-06   0.404035E-08
 14765   0.339101E-06   0.403664E-08
 14766   0.338767E-06   0.403293E-08
 14767   0.338433E-06   0.402923E-08
 14768   0.338099E-06   0.402553E-08
 14769   0.337766E-06   0.402183E-08
 14770   0.337433E-06   0.401814E-08
 14771   0.337101E-06   0.401445E-08
 14772   0.336768E-06   0.401076E-08
 14773   0.336436E-06   0.400708E-08
 14774   0.336105E-06   0.400340E-08
 14775   0.335773E-06   0.399972E-08
 14776   0.335442E-06   0.399605E-08
 14777   0.335112E-06   0.399238E-08
 14778   0.334782E-06   0.398871E-08
 14779   0.334452E-06   0.398505E-08
 14780   0.334122E-06   0.398139E-08
 14781   0.333793E-06   0.397773E-08
 14782   0.333464E-06   0.397407E-08
 14783   0.333135E-06   0.397042E-08
 14784   0.332806E-06   0.396678E-08
 14785   0.332478E-06   0.396313E-08
 14786   0.332151E-06   0.395949E-08
 14787   0.331823E-06   0.395586E-08
 14788   0.331496E-06   0.395222E-08
 14789   0.331170E-06   0.394859E-08
 14790   0.330843E-06   0.394497E-08
 14791   0.330517E-06   0.394134E-08
 14792   0.330191E-06   0.393772E-08
 14793   0.329866E-06   0.393411E-08
 14794   0.329541E-06   0.393049E-08
 14795   0.329216E-06   0.392688E-08
 14796   0.328891E-06   0.392328E-08
 14797   0.328567E-06   0.391967E-08
 14798   0.328243E-06   0.391607E-08
 14799   0.327920E-06   0.391247E-08
 14800   0.327597E-06   0.390888E-08
 14801   0.327274E-06   0.390529E-08
 14802   0.326951E-06   0.390170E-08
 14803   0.326629E-06   0.389812E-08
 14804   0.326307E-06   0.389454E-08
 14805   0.325985E-06   0.389096E-08
 14806   0.325664E-06   0.388739E-08
 14807   0.325343E-06   0.388382E-08
 14808   0.325022E-06   0.388025E-08
 14809   0.324702E-06   0.387668E-08
 14810   0.324382E-06   0.387312E-08
 14811   0.324062E-06   0.386956E-08
 14812   0.323743E-06   0.386601E-08
 14813   0.323424E-06   0.386246E-08
 14814   0.323105E-06   0.385891E-08
 14815   0.322786E-06   0.385537E-08
 14816   0.322468E-06   0.385182E-08
 14817   0.322150E-06   0.384829E-08
 14818   0.321833E-06   0.384475E-08
 14819   0.321516E-06   0.384122E-08
 14820   0.321199E-06   0.383769E-08
 14821   0.320882E-06   0.383416E-08
 14822   0.320566E-06   0.383064E-08
 14823   0.320250E-06   0.382712E-08
 14824   0.319934E-06   0.382361E-08
 14825   0.319619E-06   0.382009E-08
 14826   0.319304E-06   0.381658E-08
 14827   0.318989E-06   0.381308E-08
 14828   0.318675E-06   0.380958E-08
 14829   0.318361E-06   0.380608E-08
 14830   0.318047E-06   0.380258E-08
 14831   0.317733E-06   0.379909E-08
 14832   0.317420E-06   0.379560E-08
 14833   0.317107E-06   0.379211E-08
 14834   0.316795E-06   0.378862E-08
 14835   0.316482E-06   0.378514E-08
 14836   0.316170E-06   0.378167E-08
 14837   0.315859E-06   0.377819E-08
 14838   0.315547E-06   0.377472E-08
 14839   0.315236E-06   0.377125E-08
 14840   0.314926E-06   0.376779E-08
 14841   0.314615E-06   0.376433E-08
 14842   0.314305E-06   0.376087E-08
 14843   0.313995E-06   0.375741E-08
 14844   0.313686E-06   0.375396E-08
 14845   0.313377E-06   0.375051E-08
 14846   0.313068E-06   0.374707E-08
 14847   0.312759E-06   0.374362E-08
 14848   0.312451E-06   0.374018E-08
 14849   0.312143E-06   0.373675E-08
 14850   0.311835E-06   0.373331E-08
 14851   0.311528E-06   0.372988E-08
 14852   0.311221E-06   0.372646E-08
 14853   0.310914E-06   0.372303E-08
 14854   0.310608E-06   0.371961E-08
 14855   0.310302E-06   0.371619E-08
 14856   0.309996E-06   0.371278E-08
 14857   0.309690E-06   0.370937E-08
 14858   0.309385E-06   0.370596E-08
 14859   0.309080E-06   0.370256E-08
 14860   0.308775E-06   0.369915E-08
 14861   0.308471E-06   0.369575E-08
 14862   0.308167E-06   0.369236E-08
 14863   0.307863E-06   0.368897E-08
 14864   0.307560E-06   0.368558E-08
 14865   0.307257E-06   0.368219E-08
 14866   0.306954E-06   0.367881E-08
 14867   0.306651E-06   0.367543E-08
 14868   0.306349E-06   0.367205E-08
 14869   0.306047E-06   0.366868E-08
 14870   0.305745E-06   0.366530E-08
 14871   0.305444E-06   0.366194E-08
 14872   0.305143E-06   0.365857E-08
 14873   0.304842E-06   0.365521E-08
 14874   0.304542E-06   0.365185E-08
 14875   0.304241E-06   0.364849E-08
 14876   0.303942E-06   0.364514E-08
 14877   0.303642E-06   0.364179E-08
 14878   0.303343E-06   0.363845E-08
 14879   0.303044E-06   0.363510E-08
 14880   0.302745E-06   0.363176E-08
 14881   0.302447E-06   0.362843E-08
 14882   0.302148E-06   0.362509E-08
 14883   0.301851E-06   0.362176E-08
 14884   0.301553E-06   0.361843E-08
 14885   0.301256E-06   0.361511E-08
 14886   0.300959E-06   0.361178E-08
 14887   0.300662E-06   0.360847E-08
 14888   0.300366E-06   0.360515E-08
 14889   0.300070E-06   0.360184E-08
 14890   0.299774E-06   0.359853E-08
 14891   0.299479E-06   0.359522E-08
 14892   0.299184E-06   0.359192E-08
 14893   0.298889E-06   0.358861E-08
 14894   0.298594E-06   0.358532E-08
 14895   0.298300E-06   0.358202E-08
 14896   0.298006E-06   0.357873E-08
 14897   0.297712E-06   0.357544E-08
 14898   0.297418E-06   0.357216E-08
 14899   0.297125E-06   0.356887E-08
 14900   0.296832E-06   0.356559E-08
 14901   0.296540E-06   0.356232E-08
 14902   0.296248E-06   0.355904E-08
 14903   0.295956E-06   0.355577E-08
 14904   0.295664E-06   0.355250E-08
 14905   0.295372E-06   0.354924E-08
 14906   0.295081E-06   0.354598E-08
 14907   0.294790E-06   0.354272E-08
 14908   0.294500E-06   0.353946E-08
 14909   0.294210E-06   0.353621E-08
 14910   0.293920E-06   0.353296E-08
 14911   0.293630E-06   0.352971E-08
 14912   0.293341E-06   0.352647E-08
 14913   0.293051E-06   0.352323E-08
 14914   0.292763E-06   0.351999E-08
 14915   0.292474E-06   0.351675E-08
 14916   0.292186E-06   0.351352E-08
 14917   0.291898E-06   0.351029E-08
 14918   0.291610E-06   0.350707E-08
 14919   0.291323E-06   0.350384E-08
 14920   0.291035E-06   0.350062E-08
 14921   0.290749E-06   0.349740E-08
 14922   0.290462E-06   0.349419E-08
 14923   0.290176E-06   0.349098E-08
 14924   0.289890E-06   0.348777E-08
 14925   0.289604E-06   0.348456E-08
 14926   0.289318E-06   0.348136E-08
 14927   0.289033E-06   0.347816E-08
 14928   0.288748E-06   0.347497E-08
 14929   0.288464E-06   0.347177E-08
 14930   0.288179E-06   0.346858E-08
 14931   0.287895E-06   0.346539E-08
 14932   0.287612E-06   0.346221E-08
 14933   0.287328E-06   0.345902E-08
 14934   0.287045E-06   0.345584E-08
 14935   0.286762E-06   0.345267E-08
 14936   0.286479E-06   0.344949E-08
 14937   0.286197E-06   0.344632E-08
 14938   0.285915E-06   0.344316E-08
 14939   0.285633E-06   0.343999E-08
 14940   0.285352E-06   0.343683E-08
 14941   0.285070E-06   0.343367E-08
 14942   0.284789E-06   0.343051E-08
 14943   0.284509E-06   0.342736E-08
 14944   0.284228E-06   0.342421E-08
 14945   0.283948E-06   0.342106E-08
 14946   0.283668E-06   0.341792E-08
 14947   0.283389E-06   0.341478E-08
 14948   0.283109E-06   0.341164E-08
 14949   0.282830E-06   0.340850E-08
 14950   0.282551E-06   0.340537E-08
 14951   0.282273E-06   0.340224E-08
 14952   0.281995E-06   0.339911E-08
 14953   0.281717E-06   0.339599E-08
 14954   0.281439E-06   0.339286E-08
 14955   0.281162E-06   0.338974E-08
 14956   0.280884E-06   0.338663E-08
 14957   0.280608E-06   0.338352E-08
 14958   0.280331E-06   0.338041E-08
 14959   0.280055E-06   0.337730E-08
 14960   0.279779E-06   0.337419E-08
 14961   0.279503E-06   0.337109E-08
 14962   0.279227E-06   0.336799E-08
 14963   0.278952E-06   0.336490E-08
 14964   0.278677E-06   0.336180E-08
 14965   0.278403E-06   0.335871E-08
 14966   0.278128E-06   0.335562E-08
 14967   0.277854E-06   0.335254E-08
 14968   0.277580E-06   0.334946E-08
 14969   0.277307E-06   0.334638E-08
 14970   0.277033E-06   0.334330E-08
 14971   0.276760E-06   0.334023E-08
 14972   0.276487E-06   0.333716E-08
 14973   0.276215E-06   0.333409E-08
 14974   0.275943E-06   0.333102E-08
 14975   0.275671E-06   0.332796E-08
 14976   0.275399E-06   0.332490E-08
 14977   0.275127E-06   0.332185E-08
 14978   0.274856E-06   0.331879E-08
 14979   0.274585E-06   0.331574E-08
 14980   0.274315E-06   0.331269E-08
 14981   0.274044E-06   0.330965E-08
 14982   0.273774E-06   0.330660E-08
 14983   0.273504E-06   0.330356E-08
 14984   0.273235E-06   0.330053E-08
 14985   0.272965E-06   0.329749E-08
 14986   0.272696E-06   0.329446E-08
 14987   0.272428E-06   0.329143E-08
 14988   0.272159E-06   0.328841E-08
 14989   0.271891E-06   0.328538E-08
 14990   0.271623E-06   0.328236E-08
 14991   0.271355E-06   0.327934E-08
 14992   0.271088E-06   0.327633E-08
 14993   0.270820E-06   0.327332E-08
 14994   0.270554E-06   0.327031E-08
 14995   0.270287E-06   0.326730E-08
 14996   0.270020E-06   0.326430E-08
 14997   0.269754E-06   0.326129E-08
 14998   0.269488E-06   0.325830E-08
 14999   0.269223E-06   0.325530E-08
 15000   0.268957E-06   0.325231E-08
 15001   0.268692E-06   0.324932E-08
 15002   0.268427E-06   0.324633E-08
 15003   0.268163E-06   0.324334E-08
 15004   0.267899E-06   0.324036E-08
 15005   0.267634E-06   0.323738E-08
 15006   0.267371E-06   0.323441E-08
 15007   0.267107E-06   0.323143E-08
 15008   0.266844E-06   0.322846E-08
 15009   0.266581E-06   0.322549E-08
 15010   0.266318E-06   0.322253E-08
 15011   0.266056E-06   0.321956E-08
 15012   0.265793E-06   0.321660E-08
 15013   0.265531E-06   0.321364E-08
 15014   0.265270E-06   0.321069E-08
 15015   0.265008E-06   0.320774E-08
 15016   0.264747E-06   0.320479E-08
 15017   0.264486E-06   0.320184E-08
 15018   0.264225E-06   0.319890E-08
 15019   0.263965E-06   0.319596E-08
 15020   0.263705E-06   0.319302E-08
 15021   0.263445E-06   0.319008E-08
 15022   0.263185E-06   0.318715E-08
 15023   0.262926E-06   0.318422E-08
 15024   0.262667E-06   0.318129E-08
 15025   0.262408E-06   0.317836E-08
 15026   0.262149E-06   0.317544E-08
 15027   0.261891E-06   0.317252E-08
 15028   0.261632E-06   0.316960E-08
 15029   0.261375E-06   0.316669E-08
 15030   0.261117E-06   0.316378E-08
 15031   0.260860E-06   0.316087E-08
 15032   0.260602E-06   0.315796E-08
 15033   0.260346E-06   0.315506E-08
 15034   0.260089E-06   0.315215E-08
 15035   0.259833E-06   0.314926E-08
 15036   0.259577E-06   0.314636E-08
 15037   0.259321E-06   0.314347E-08
 15038   0.259065E-06   0.314057E-08
 15039   0.258810E-06   0.313769E-08
 15040   0.258555E-06   0.313480E-08
 15041   0.258300E-06   0.313192E-08
 15042   0.258045E-06   0.312904E-08
 15043   0.257791E-06   0.312616E-08
 15044   0.257537E-06   0.312329E-08
 15045   0.257283E-06   0.312041E-08
 15046   0.257029E-06   0.311754E-08
 15047   0.256776E-06   0.311468E-08
 15048   0.256523E-06   0.311181E-08
 15049   0.256270E-06   0.310895E-08
 15050   0.256017E-06   0.310609E-08
 15051   0.255765E-06   0.310323E-08
 15052   0.255513E-06   0.310038E-08
 15053   0.255261E-06   0.309753E-08
 15054   0.255010E-06   0.309468E-08
 15055   0.254758E-06   0.309183E-08
 15056   0.254507E-06   0.308899E-08
 15057   0.254256E-06   0.308615E-08
 15058   0.254006E-06   0.308331E-08
 15059   0.253755E-06   0.308048E-08
 15060   0.253505E-06   0.307764E-08
 15061   0.253255E-06   0.307481E-08
 15062   0.253006E-06   0.307198E-08
 15063   0.252756E-06   0.306916E-08
 15064   0.252507E-06   0.306634E-08
 15065   0.252258E-06   0.306352E-08
 15066   0.252010E-06   0.306070E-08
 15067   0.251761E-06   0.305788E-08
 15068   0.251513E-06   0.305507E-08
 15069   0.251265E-06   0.305226E-08
 15070   0.251017E-06   0.304945E-08
 15071   0.250770E-06   0.304665E-08
 15072   0.250523E-06   0.304385E-08
 15073   0.250276E-06   0.304105E-08
 15074   0.250029E-06   0.303825E-08
 15075   0.249783E-06   0.303545E-08
 15076   0.249537E-06   0.303266E-08
 15077   0.249291E-06   0.302987E-08
 15078   0.249045E-06   0.302709E-08
 15079   0.248799E-06   0.302430E-08
 15080   0.248554E-06   0.302152E-08
 15081   0.248309E-06   0.301874E-08
 15082   0.248064E-06   0.301596E-08
 15083   0.247820E-06   0.301319E-08
 15084   0.247576E-06   0.301042E-08
 15085   0.247332E-06   0.300765E-08
 15086   0.247088E-06   0.300488E-08
 15087   0.246844E-06   0.300212E-08
 15088   0.246601E-06   0.299936E-08
 15089   0.246358E-06   0.299660E-08
 15090   0.246115E-06   0.299384E-08
 15091   0.245873E-06   0.299109E-08
 15092   0.245630E-06   0.298834E-08
 15093   0.245388E-06   0.298559E-08
 15094   0.245146E-06   0.298284E-08
 15095   0.244905E-06   0.298010E-08
 15096   0.244663E-06   0.297736E-08
 15097   0.244422E-06   0.297462E-08
 15098   0.244181E-06   0.297188E-08
 15099   0.243940E-06   0.296915E-08
 15100   0.243700E-06   0.296642E-08
 15101   0.243460E-06   0.296369E-08
 15102   0.243220E-06   0.296096E-08
 15103   0.242980E-06   0.295824E-08
 15104   0.242741E-06   0.295552E-08
 15105   0.242501E-06   0.295280E-08
 15106   0.242262E-06   0.295008E-08
 15107   0.242024E-06   0.294737E-08
 15108   0.241785E-06   0.294466E-08
 15109   0.241547E-06   0.294195E-08
 15110   0.241309E-06   0.293924E-08
 15111   0.241071E-06   0.293654E-08
 15112   0.240833E-06   0.293383E-08
 15113   0.240596E-06   0.293114E-08
 15114   0.240359E-06   0.292844E-08
 15115   0.240122E-06   0.292574E-08
 15116   0.239885E-06   0.292305E-08
 15117   0.239649E-06   0.292036E-08
 15118   0.239412E-06   0.291768E-08
 15119   0.239176E-06   0.291499E-08
 15120   0.238941E-06   0.291231E-08
 15121   0.238705E-06   0.290963E-08
 15122   0.238470E-06   0.290696E-08
 15123   0.238235E-06   0.290428E-08
 15124   0.238000E-06   0.290161E-08
 15125   0.237765E-06   0.289894E-08
 15126   0.237531E-06   0.289627E-08
 15127   0.237297E-06   0.289361E-08
 15128   0.237063E-06   0.289095E-08
 15129   0.236829E-06   0.288829E-08
 15130   0.236596E-06   0.288563E-08
 15131   0.236363E-06   0.288297E-08
 15132   0.236130E-06   0.288032E-08
 15133   0.235897E-06   0.287767E-08
 15134   0.235664E-06   0.287502E-08
 15135   0.235432E-06   0.287238E-08
 15136   0.235200E-06   0.286974E-08
 15137   0.234968E-06   0.286710E-08
 15138   0.234737E-06   0.286446E-08
 15139   0.234505E-06   0.286182E-08
 15140   0.234274E-06   0.285919E-08
 15141   0.234043E-06   0.285656E-08
 15142   0.233813E-06   0.285393E-08
 15143   0.233582E-06   0.285130E-08
 15144   0.233352E-06   0.284868E-08
 15145   0.233122E-06   0.284606E-08
 15146   0.232892E-06   0.284344E-08
 15147   0.232663E-06   0.284083E-08
 15148   0.232433E-06   0.283821E-08
 15149   0.232204E-06   0.283560E-08
 15150   0.231975E-06   0.283299E-08
 15151   0.231747E-06   0.283038E-08
 15152   0.231518E-06   0.282778E-08
 15153   0.231290E-06   0.282518E-08
 15154   0.231062E-06   0.282258E-08
 15155   0.230834E-06   0.281998E-08
 15156   0.230607E-06   0.281739E-08
 15157   0.230379E-06   0.281479E-08
 15158   0.230152E-06   0.281220E-08
 15159   0.229925E-06   0.280962E-08
 15160   0.229699E-06   0.280703E-08
 15161   0.229472E-06   0.280445E-08
