Iter     SteadyRMS     UnsteadyRMS
 14564   0.410522E-06   0.193602E-08
 14565   0.410117E-06   0.193424E-08
 14566   0.409712E-06   0.193247E-08
 14567   0.409308E-06   0.193070E-08
 14568   0.408905E-06   0.192892E-08
 14569   0.408502E-06   0.192715E-08
 14570   0.408099E-06   0.192539E-08
 14571   0.407696E-06   0.192362E-08
 14572   0.407294E-06   0.192185E-08
 14573   0.406893E-06   0.192009E-08
 14574   0.406491E-06   0.191833E-08
 14575   0.406090E-06   0.191657E-08
 14576   0.405690E-06   0.191481E-08
 14577   0.405290E-06   0.191305E-08
 14578   0.404890E-06   0.191129E-08
 14579   0.404491E-06   0.190954E-08
 14580   0.404092E-06   0.190779E-08
 14581   0.403694E-06   0.190604E-08
 14582   0.403295E-06   0.190429E-08
 14583   0.402898E-06   0.190254E-08
 14584   0.402500E-06   0.190079E-08
 14585   0.402104E-06   0.189905E-08
 14586   0.401707E-06   0.189731E-08
 14587   0.401311E-06   0.189556E-08
 14588   0.400915E-06   0.189382E-08
 14589   0.400520E-06   0.189209E-08
 14590   0.400125E-06   0.189035E-08
 14591   0.399730E-06   0.188862E-08
 14592   0.399336E-06   0.188688E-08
 14593   0.398942E-06   0.188515E-08
 14594   0.398549E-06   0.188342E-08
 14595   0.398156E-06   0.188169E-08
 14596   0.397763E-06   0.187996E-08
 14597   0.397371E-06   0.187824E-08
 14598   0.396979E-06   0.187651E-08
 14599   0.396587E-06   0.187479E-08
 14600   0.396196E-06   0.187307E-08
 14601   0.395806E-06   0.187135E-08
 14602   0.395415E-06   0.186963E-08
 14603   0.395025E-06   0.186792E-08
 14604   0.394636E-06   0.186620E-08
 14605   0.394247E-06   0.186449E-08
 14606   0.393858E-06   0.186278E-08
 14607   0.393470E-06   0.186107E-08
 14608   0.393081E-06   0.185936E-08
 14609   0.392694E-06   0.185765E-08
 14610   0.392307E-06   0.185595E-08
 14611   0.391920E-06   0.185425E-08
 14612   0.391533E-06   0.185254E-08
 14613   0.391147E-06   0.185084E-08
 14614   0.390761E-06   0.184914E-08
 14615   0.390376E-06   0.184745E-08
 14616   0.389991E-06   0.184575E-08
 14617   0.389606E-06   0.184406E-08
 14618   0.389222E-06   0.184236E-08
 14619   0.388838E-06   0.184067E-08
 14620   0.388455E-06   0.183898E-08
 14621   0.388072E-06   0.183729E-08
 14622   0.387689E-06   0.183561E-08
 14623   0.387307E-06   0.183392E-08
 14624   0.386925E-06   0.183224E-08
 14625   0.386543E-06   0.183056E-08
 14626   0.386162E-06   0.182888E-08
 14627   0.385781E-06   0.182720E-08
 14628   0.385401E-06   0.182552E-08
 14629   0.385021E-06   0.182385E-08
 14630   0.384641E-06   0.182217E-08
 14631   0.384262E-06   0.182050E-08
 14632   0.383883E-06   0.181883E-08
 14633   0.383504E-06   0.181716E-08
 14634   0.383126E-06   0.181549E-08
 14635   0.382748E-06   0.181382E-08
 14636   0.382371E-06   0.181216E-08
 14637   0.381994E-06   0.181049E-08
 14638   0.381617E-06   0.180883E-08
 14639   0.381241E-06   0.180717E-08
 14640   0.380865E-06   0.180551E-08
 14641   0.380489E-06   0.180385E-08
 14642   0.380114E-06   0.180220E-08
 14643   0.379739E-06   0.180054E-08
 14644   0.379365E-06   0.179889E-08
 14645   0.378991E-06   0.179724E-08
 14646   0.378617E-06   0.179559E-08
 14647   0.378243E-06   0.179394E-08
 14648   0.377870E-06   0.179229E-08
 14649   0.377498E-06   0.179065E-08
 14650   0.377126E-06   0.178900E-08
 14651   0.376754E-06   0.178736E-08
 14652   0.376382E-06   0.178572E-08
 14653   0.376011E-06   0.178408E-08
 14654   0.375640E-06   0.178244E-08
 14655   0.375270E-06   0.178081E-08
 14656   0.374900E-06   0.177917E-08
 14657   0.374530E-06   0.177754E-08
 14658   0.374161E-06   0.177591E-08
 14659   0.373792E-06   0.177428E-08
 14660   0.373423E-06   0.177265E-08
 14661   0.373055E-06   0.177102E-08
 14662   0.372687E-06   0.176939E-08
 14663   0.372319E-06   0.176777E-08
 14664   0.371952E-06   0.176614E-08
 14665   0.371585E-06   0.176452E-08
 14666   0.371219E-06   0.176290E-08
 14667   0.370853E-06   0.176128E-08
 14668   0.370487E-06   0.175967E-08
 14669   0.370122E-06   0.175805E-08
 14670   0.369757E-06   0.175644E-08
 14671   0.369392E-06   0.175482E-08
 14672   0.369028E-06   0.175321E-08
 14673   0.368664E-06   0.175160E-08
 14674   0.368300E-06   0.175000E-08
 14675   0.367937E-06   0.174839E-08
 14676   0.367574E-06   0.174678E-08
 14677   0.367212E-06   0.174518E-08
 14678   0.366850E-06   0.174358E-08
 14679   0.366488E-06   0.174198E-08
 14680   0.366127E-06   0.174038E-08
 14681   0.365766E-06   0.173878E-08
 14682   0.365405E-06   0.173718E-08
 14683   0.365044E-06   0.173559E-08
 14684   0.364685E-06   0.173399E-08
 14685   0.364325E-06   0.173240E-08
 14686   0.363966E-06   0.173081E-08
 14687   0.363607E-06   0.172922E-08
 14688   0.363248E-06   0.172763E-08
 14689   0.362890E-06   0.172605E-08
 14690   0.362532E-06   0.172446E-08
 14691   0.362175E-06   0.172288E-08
 14692   0.361817E-06   0.172129E-08
 14693   0.361461E-06   0.171971E-08
 14694   0.361104E-06   0.171813E-08
 14695   0.360748E-06   0.171656E-08
 14696   0.360392E-06   0.171498E-08
 14697   0.360037E-06   0.171341E-08
 14698   0.359682E-06   0.171183E-08
 14699   0.359327E-06   0.171026E-08
 14700   0.358973E-06   0.170869E-08
 14701   0.358619E-06   0.170712E-08
 14702   0.358265E-06   0.170555E-08
 14703   0.357912E-06   0.170399E-08
 14704   0.357559E-06   0.170242E-08
 14705   0.357206E-06   0.170086E-08
 14706   0.356854E-06   0.169930E-08
 14707   0.356502E-06   0.169774E-08
 14708   0.356150E-06   0.169618E-08
 14709   0.355799E-06   0.169462E-08
 14710   0.355448E-06   0.169306E-08
 14711   0.355098E-06   0.169151E-08
 14712   0.354748E-06   0.168995E-08
 14713   0.354398E-06   0.168840E-08
 14714   0.354048E-06   0.168685E-08
 14715   0.353699E-06   0.168530E-08
 14716   0.353350E-06   0.168375E-08
 14717   0.353002E-06   0.168221E-08
 14718   0.352654E-06   0.168066E-08
 14719   0.352306E-06   0.167912E-08
 14720   0.351959E-06   0.167758E-08
 14721   0.351612E-06   0.167604E-08
 14722   0.351265E-06   0.167450E-08
 14723   0.350918E-06   0.167296E-08
 14724   0.350572E-06   0.167142E-08
 14725   0.350227E-06   0.166989E-08
 14726   0.349881E-06   0.166835E-08
 14727   0.349536E-06   0.166682E-08
 14728   0.349192E-06   0.166529E-08
 14729   0.348847E-06   0.166376E-08
 14730   0.348503E-06   0.166223E-08
 14731   0.348160E-06   0.166071E-08
 14732   0.347816E-06   0.165918E-08
 14733   0.347473E-06   0.165766E-08
 14734   0.347131E-06   0.165613E-08
 14735   0.346788E-06   0.165461E-08
 14736   0.346446E-06   0.165309E-08
 14737   0.346105E-06   0.165158E-08
 14738   0.345763E-06   0.165006E-08
 14739   0.345422E-06   0.164854E-08
 14740   0.345082E-06   0.164703E-08
 14741   0.344741E-06   0.164552E-08
 14742   0.344401E-06   0.164400E-08
 14743   0.344062E-06   0.164249E-08
 14744   0.343722E-06   0.164099E-08
 14745   0.343383E-06   0.163948E-08
 14746   0.343045E-06   0.163797E-08
 14747   0.342707E-06   0.163647E-08
 14748   0.342369E-06   0.163496E-08
 14749   0.342031E-06   0.163346E-08
 14750   0.341694E-06   0.163196E-08
 14751   0.341357E-06   0.163046E-08
 14752   0.341020E-06   0.162897E-08
 14753   0.340684E-06   0.162747E-08
 14754   0.340348E-06   0.162597E-08
 14755   0.340012E-06   0.162448E-08
 14756   0.339677E-06   0.162299E-08
 14757   0.339342E-06   0.162150E-08
 14758   0.339007E-06   0.162001E-08
 14759   0.338673E-06   0.161852E-08
 14760   0.338339E-06   0.161703E-08
 14761   0.338005E-06   0.161555E-08
 14762   0.337672E-06   0.161406E-08
 14763   0.337339E-06   0.161258E-08
 14764   0.337006E-06   0.161110E-08
 14765   0.336674E-06   0.160962E-08
 14766   0.336342E-06   0.160814E-08
 14767   0.336010E-06   0.160666E-08
 14768   0.335679E-06   0.160519E-08
 14769   0.335348E-06   0.160371E-08
 14770   0.335017E-06   0.160224E-08
 14771   0.334687E-06   0.160077E-08
 14772   0.334357E-06   0.159930E-08
 14773   0.334027E-06   0.159783E-08
 14774   0.333698E-06   0.159636E-08
 14775   0.333369E-06   0.159489E-08
 14776   0.333040E-06   0.159343E-08
 14777   0.332711E-06   0.159196E-08
 14778   0.332383E-06   0.159050E-08
 14779   0.332056E-06   0.158904E-08
 14780   0.331728E-06   0.158758E-08
 14781   0.331401E-06   0.158612E-08
 14782   0.331074E-06   0.158467E-08
 14783   0.330748E-06   0.158321E-08
 14784   0.330421E-06   0.158175E-08
 14785   0.330096E-06   0.158030E-08
 14786   0.329770E-06   0.157885E-08
 14787   0.329445E-06   0.157740E-08
 14788   0.329120E-06   0.157595E-08
 14789   0.328795E-06   0.157450E-08
 14790   0.328471E-06   0.157306E-08
 14791   0.328147E-06   0.157161E-08
 14792   0.327824E-06   0.157017E-08
 14793   0.327500E-06   0.156872E-08
 14794   0.327177E-06   0.156728E-08
 14795   0.326855E-06   0.156584E-08
 14796   0.326532E-06   0.156440E-08
 14797   0.326210E-06   0.156297E-08
 14798   0.325889E-06   0.156153E-08
 14799   0.325567E-06   0.156010E-08
 14800   0.325246E-06   0.155866E-08
 14801   0.324926E-06   0.155723E-08
 14802   0.324605E-06   0.155580E-08
 14803   0.324285E-06   0.155437E-08
 14804   0.323965E-06   0.155294E-08
 14805   0.323646E-06   0.155152E-08
 14806   0.323327E-06   0.155009E-08
 14807   0.323008E-06   0.154867E-08
 14808   0.322689E-06   0.154724E-08
 14809   0.322371E-06   0.154582E-08
 14810   0.322053E-06   0.154440E-08
 14811   0.321736E-06   0.154298E-08
 14812   0.321418E-06   0.154156E-08
 14813   0.321101E-06   0.154015E-08
 14814   0.320785E-06   0.153873E-08
 14815   0.320468E-06   0.153732E-08
 14816   0.320152E-06   0.153591E-08
 14817   0.319837E-06   0.153449E-08
 14818   0.319521E-06   0.153308E-08
 14819   0.319206E-06   0.153168E-08
 14820   0.318891E-06   0.153027E-08
 14821   0.318577E-06   0.152886E-08
 14822   0.318263E-06   0.152746E-08
 14823   0.317949E-06   0.152605E-08
 14824   0.317635E-06   0.152465E-08
 14825   0.317322E-06   0.152325E-08
 14826   0.317009E-06   0.152185E-08
 14827   0.316696E-06   0.152045E-08
 14828   0.316384E-06   0.151905E-08
 14829   0.316072E-06   0.151766E-08
 14830   0.315760E-06   0.151626E-08
 14831   0.315449E-06   0.151487E-08
 14832   0.315138E-06   0.151348E-08
 14833   0.314827E-06   0.151209E-08
 14834   0.314517E-06   0.151070E-08
 14835   0.314207E-06   0.150931E-08
 14836   0.313897E-06   0.150792E-08
 14837   0.313587E-06   0.150654E-08
 14838   0.313278E-06   0.150515E-08
 14839   0.312969E-06   0.150377E-08
 14840   0.312660E-06   0.150239E-08
 14841   0.312352E-06   0.150101E-08
 14842   0.312044E-06   0.149963E-08
 14843   0.311736E-06   0.149825E-08
 14844   0.311429E-06   0.149687E-08
 14845   0.311122E-06   0.149550E-08
 14846   0.310815E-06   0.149412E-08
 14847   0.310508E-06   0.149275E-08
 14848   0.310202E-06   0.149138E-08
 14849   0.309896E-06   0.149001E-08
 14850   0.309591E-06   0.148864E-08
 14851   0.309285E-06   0.148727E-08
 14852   0.308980E-06   0.148590E-08
 14853   0.308676E-06   0.148454E-08
 14854   0.308371E-06   0.148317E-08
 14855   0.308067E-06   0.148181E-08
 14856   0.307763E-06   0.148045E-08
 14857   0.307460E-06   0.147909E-08
 14858   0.307157E-06   0.147773E-08
 14859   0.306854E-06   0.147637E-08
 14860   0.306551E-06   0.147501E-08
 14861   0.306249E-06   0.147366E-08
 14862   0.305947E-06   0.147230E-08
 14863   0.305645E-06   0.147095E-08
 14864   0.305344E-06   0.146960E-08
 14865   0.305043E-06   0.146825E-08
 14866   0.304742E-06   0.146690E-08
 14867   0.304441E-06   0.146555E-08
 14868   0.304141E-06   0.146420E-08
 14869   0.303841E-06   0.146286E-08
 14870   0.303542E-06   0.146151E-08
 14871   0.303242E-06   0.146017E-08
 14872   0.302943E-06   0.145883E-08
 14873   0.302644E-06   0.145749E-08
 14874   0.302346E-06   0.145615E-08
 14875   0.302048E-06   0.145481E-08
 14876   0.301750E-06   0.145347E-08
 14877   0.301452E-06   0.145214E-08
 14878   0.301155E-06   0.145080E-08
 14879   0.300858E-06   0.144947E-08
 14880   0.300561E-06   0.144813E-08
 14881   0.300265E-06   0.144680E-08
 14882   0.299969E-06   0.144547E-08
 14883   0.299673E-06   0.144415E-08
 14884   0.299378E-06   0.144282E-08
 14885   0.299082E-06   0.144149E-08
 14886   0.298787E-06   0.144017E-08
 14887   0.298493E-06   0.143884E-08
 14888   0.298198E-06   0.143752E-08
 14889   0.297904E-06   0.143620E-08
 14890   0.297611E-06   0.143488E-08
 14891   0.297317E-06   0.143356E-08
 14892   0.297024E-06   0.143224E-08
 14893   0.296731E-06   0.143093E-08
 14894   0.296438E-06   0.142961E-08
 14895   0.296146E-06   0.142830E-08
 14896   0.295854E-06   0.142698E-08
 14897   0.295562E-06   0.142567E-08
 14898   0.295271E-06   0.142436E-08
 14899   0.294980E-06   0.142305E-08
 14900   0.294689E-06   0.142174E-08
 14901   0.294398E-06   0.142044E-08
 14902   0.294108E-06   0.141913E-08
 14903   0.293818E-06   0.141783E-08
 14904   0.293528E-06   0.141652E-08
 14905   0.293238E-06   0.141522E-08
 14906   0.292949E-06   0.141392E-08
 14907   0.292660E-06   0.141262E-08
 14908   0.292372E-06   0.141132E-08
 14909   0.292083E-06   0.141002E-08
 14910   0.291795E-06   0.140873E-08
 14911   0.291508E-06   0.140743E-08
 14912   0.291220E-06   0.140614E-08
 14913   0.290933E-06   0.140485E-08
 14914   0.290646E-06   0.140355E-08
 14915   0.290359E-06   0.140226E-08
 14916   0.290073E-06   0.140098E-08
 14917   0.289787E-06   0.139969E-08
 14918   0.289501E-06   0.139840E-08
 14919   0.289216E-06   0.139711E-08
 14920   0.288931E-06   0.139583E-08
 14921   0.288646E-06   0.139455E-08
 14922   0.288361E-06   0.139327E-08
 14923   0.288077E-06   0.139198E-08
 14924   0.287793E-06   0.139070E-08
 14925   0.287509E-06   0.138943E-08
 14926   0.287225E-06   0.138815E-08
 14927   0.286942E-06   0.138687E-08
 14928   0.286659E-06   0.138560E-08
 14929   0.286376E-06   0.138432E-08
 14930   0.286094E-06   0.138305E-08
 14931   0.285812E-06   0.138178E-08
 14932   0.285530E-06   0.138051E-08
 14933   0.285248E-06   0.137924E-08
 14934   0.284967E-06   0.137797E-08
 14935   0.284686E-06   0.137670E-08
 14936   0.284405E-06   0.137544E-08
 14937   0.284125E-06   0.137417E-08
 14938   0.283845E-06   0.137291E-08
 14939   0.283565E-06   0.137165E-08
 14940   0.283285E-06   0.137039E-08
 14941   0.283006E-06   0.136913E-08
 14942   0.282727E-06   0.136787E-08
 14943   0.282448E-06   0.136661E-08
 14944   0.282169E-06   0.136535E-08
 14945   0.281891E-06   0.136410E-08
 14946   0.281613E-06   0.136284E-08
 14947   0.281335E-06   0.136159E-08
 14948   0.281058E-06   0.136034E-08
 14949   0.280781E-06   0.135909E-08
 14950   0.280504E-06   0.135784E-08
 14951   0.280227E-06   0.135659E-08
 14952   0.279951E-06   0.135534E-08
 14953   0.279675E-06   0.135410E-08
 14954   0.279399E-06   0.135285E-08
 14955   0.279123E-06   0.135161E-08
 14956   0.278848E-06   0.135037E-08
 14957   0.278573E-06   0.134912E-08
 14958   0.278299E-06   0.134788E-08
 14959   0.278024E-06   0.134664E-08
 14960   0.277750E-06   0.134541E-08
 14961   0.277476E-06   0.134417E-08
 14962   0.277202E-06   0.134293E-08
 14963   0.276929E-06   0.134170E-08
 14964   0.276656E-06   0.134046E-08
 14965   0.276383E-06   0.133923E-08
 14966   0.276111E-06   0.133800E-08
 14967   0.275838E-06   0.133677E-08
 14968   0.275566E-06   0.133554E-08
 14969   0.275294E-06   0.133431E-08
 14970   0.275023E-06   0.133309E-08
 14971   0.274752E-06   0.133186E-08
 14972   0.274481E-06   0.133063E-08
 14973   0.274210E-06   0.132941E-08
 14974   0.273940E-06   0.132819E-08
 14975   0.273670E-06   0.132697E-08
 14976   0.273400E-06   0.132575E-08
 14977   0.273130E-06   0.132453E-08
 14978   0.272861E-06   0.132331E-08
 14979   0.272592E-06   0.132209E-08
 14980   0.272323E-06   0.132088E-08
 14981   0.272054E-06   0.131966E-08
 14982   0.271786E-06   0.131845E-08
 14983   0.271518E-06   0.131724E-08
 14984   0.271250E-06   0.131602E-08
 14985   0.270983E-06   0.131481E-08
 14986   0.270716E-06   0.131361E-08
 14987   0.270449E-06   0.131240E-08
 14988   0.270182E-06   0.131119E-08
 14989   0.269915E-06   0.130998E-08
 14990   0.269649E-06   0.130878E-08
 14991   0.269383E-06   0.130758E-08
 14992   0.269118E-06   0.130637E-08
 14993   0.268852E-06   0.130517E-08
 14994   0.268587E-06   0.130397E-08
 14995   0.268322E-06   0.130277E-08
 14996   0.268058E-06   0.130157E-08
 14997   0.267793E-06   0.130038E-08
 14998   0.267529E-06   0.129918E-08
 14999   0.267265E-06   0.129799E-08
 15000   0.267002E-06   0.129679E-08
 15001   0.266739E-06   0.129560E-08
 15002   0.266476E-06   0.129441E-08
 15003   0.266213E-06   0.129322E-08
 15004   0.265950E-06   0.129203E-08
 15005   0.265688E-06   0.129084E-08
 15006   0.265426E-06   0.128965E-08
 15007   0.265164E-06   0.128847E-08
 15008   0.264903E-06   0.128728E-08
 15009   0.264641E-06   0.128610E-08
 15010   0.264380E-06   0.128492E-08
 15011   0.264120E-06   0.128373E-08
 15012   0.263859E-06   0.128255E-08
 15013   0.263599E-06   0.128137E-08
 15014   0.263339E-06   0.128020E-08
 15015   0.263079E-06   0.127902E-08
 15016   0.262820E-06   0.127784E-08
 15017   0.262561E-06   0.127667E-08
 15018   0.262302E-06   0.127549E-08
 15019   0.262043E-06   0.127432E-08
 15020   0.261785E-06   0.127315E-08
 15021   0.261527E-06   0.127198E-08
 15022   0.261269E-06   0.127081E-08
 15023   0.261011E-06   0.126964E-08
 15024   0.260754E-06   0.126847E-08
 15025   0.260497E-06   0.126730E-08
 15026   0.260240E-06   0.126614E-08
 15027   0.259983E-06   0.126497E-08
 15028   0.259727E-06   0.126381E-08
 15029   0.259471E-06   0.126265E-08
 15030   0.259215E-06   0.126148E-08
 15031   0.258959E-06   0.126032E-08
 15032   0.258704E-06   0.125916E-08
 15033   0.258449E-06   0.125801E-08
 15034   0.258194E-06   0.125685E-08
 15035   0.257939E-06   0.125569E-08
 15036   0.257685E-06   0.125454E-08
 15037   0.257431E-06   0.125338E-08
 15038   0.257177E-06   0.125223E-08
 15039   0.256923E-06   0.125108E-08
 15040   0.256670E-06   0.124993E-08
 15041   0.256417E-06   0.124878E-08
 15042   0.256164E-06   0.124763E-08
 15043   0.255911E-06   0.124648E-08
 15044   0.255659E-06   0.124534E-08
 15045   0.255407E-06   0.124419E-08
 15046   0.255155E-06   0.124305E-08
 15047   0.254903E-06   0.124190E-08
 15048   0.254652E-06   0.124076E-08
 15049   0.254401E-06   0.123962E-08
 15050   0.254150E-06   0.123848E-08
 15051   0.253899E-06   0.123734E-08
 15052   0.253649E-06   0.123620E-08
 15053   0.253399E-06   0.123506E-08
 15054   0.253149E-06   0.123393E-08
 15055   0.252899E-06   0.123279E-08
 15056   0.252650E-06   0.123166E-08
 15057   0.252401E-06   0.123052E-08
 15058   0.252152E-06   0.122939E-08
 15059   0.251903E-06   0.122826E-08
 15060   0.251655E-06   0.122713E-08
 15061   0.251406E-06   0.122600E-08
 15062   0.251159E-06   0.122488E-08
 15063   0.250911E-06   0.122375E-08
 15064   0.250663E-06   0.122262E-08
 15065   0.250416E-06   0.122150E-08
 15066   0.250169E-06   0.122037E-08
 15067   0.249923E-06   0.121925E-08
 15068   0.249676E-06   0.121813E-08
 15069   0.249430E-06   0.121701E-08
 15070   0.249184E-06   0.121589E-08
 15071   0.248938E-06   0.121477E-08
 15072   0.248693E-06   0.121365E-08
 15073   0.248447E-06   0.121254E-08
 15074   0.248202E-06   0.121142E-08
 15075   0.247958E-06   0.121031E-08
 15076   0.247713E-06   0.120919E-08
 15077   0.247469E-06   0.120808E-08
 15078   0.247225E-06   0.120697E-08
 15079   0.246981E-06   0.120586E-08
 15080   0.246737E-06   0.120475E-08
 15081   0.246494E-06   0.120364E-08
 15082   0.246251E-06   0.120253E-08
 15083   0.246008E-06   0.120143E-08
 15084   0.245766E-06   0.120032E-08
 15085   0.245523E-06   0.119922E-08
 15086   0.245281E-06   0.119811E-08
 15087   0.245039E-06   0.119701E-08
 15088   0.244798E-06   0.119591E-08
 15089   0.244556E-06   0.119481E-08
 15090   0.244315E-06   0.119371E-08
 15091   0.244074E-06   0.119261E-08
 15092   0.243833E-06   0.119151E-08
 15093   0.243593E-06   0.119042E-08
 15094   0.243353E-06   0.118932E-08
 15095   0.243113E-06   0.118823E-08
 15096   0.242873E-06   0.118714E-08
 15097   0.242633E-06   0.118604E-08
 15098   0.242394E-06   0.118495E-08
 15099   0.242155E-06   0.118386E-08
 15100   0.241916E-06   0.118277E-08
 15101   0.241678E-06   0.118168E-08
 15102   0.241439E-06   0.118060E-08
 15103   0.241201E-06   0.117951E-08
 15104   0.240964E-06   0.117842E-08
 15105   0.240726E-06   0.117734E-08
 15106   0.240489E-06   0.117626E-08
 15107   0.240251E-06   0.117517E-08
 15108   0.240014E-06   0.117409E-08
 15109   0.239778E-06   0.117301E-08
 15110   0.239541E-06   0.117193E-08
 15111   0.239305E-06   0.117086E-08
 15112   0.239069E-06   0.116978E-08
 15113   0.238833E-06   0.116870E-08
 15114   0.238598E-06   0.116763E-08
 15115   0.238362E-06   0.116655E-08
 15116   0.238127E-06   0.116548E-08
 15117   0.237893E-06   0.116441E-08
 15118   0.237658E-06   0.116333E-08
 15119   0.237424E-06   0.116226E-08
 15120   0.237190E-06   0.116119E-08
 15121   0.236956E-06   0.116013E-08
 15122   0.236722E-06   0.115906E-08
 15123   0.236488E-06   0.115799E-08
 15124   0.236255E-06   0.115693E-08
 15125   0.236022E-06   0.115586E-08
 15126   0.235790E-06   0.115480E-08
 15127   0.235557E-06   0.115373E-08
 15128   0.235325E-06   0.115267E-08
 15129   0.235093E-06   0.115161E-08
 15130   0.234861E-06   0.115055E-08
 15131   0.234629E-06   0.114949E-08
 15132   0.234398E-06   0.114844E-08
 15133   0.234167E-06   0.114738E-08
 15134   0.233936E-06   0.114632E-08
 15135   0.233705E-06   0.114527E-08
 15136   0.233475E-06   0.114421E-08
 15137   0.233244E-06   0.114316E-08
 15138   0.233014E-06   0.114211E-08
 15139   0.232785E-06   0.114106E-08
 15140   0.232555E-06   0.114001E-08
 15141   0.232326E-06   0.113896E-08
 15142   0.232097E-06   0.113791E-08
 15143   0.231868E-06   0.113686E-08
 15144   0.231639E-06   0.113582E-08
 15145   0.231411E-06   0.113477E-08
 15146   0.231182E-06   0.113373E-08
 15147   0.230954E-06   0.113268E-08
 15148   0.230727E-06   0.113164E-08
 15149   0.230499E-06   0.113060E-08
 15150   0.230272E-06   0.112956E-08
 15151   0.230045E-06   0.112852E-08
 15152   0.229818E-06   0.112748E-08
 15153   0.229591E-06   0.112644E-08
 15154   0.229365E-06   0.112541E-08
 15155   0.229139E-06   0.112437E-08
 15156   0.228913E-06   0.112334E-08
 15157   0.228687E-06   0.112230E-08
 15158   0.228461E-06   0.112127E-08
 15159   0.228236E-06   0.112024E-08
 15160   0.228011E-06   0.111921E-08
 15161   0.227786E-06   0.111818E-08
 15162   0.227562E-06   0.111715E-08
 15163   0.227337E-06   0.111612E-08
 15164   0.227113E-06   0.111509E-08
 15165   0.226889E-06   0.111407E-08
 15166   0.226665E-06   0.111304E-08
 15167   0.226442E-06   0.111202E-08
 15168   0.226218E-06   0.111099E-08
 15169   0.225995E-06   0.110997E-08
 15170   0.225772E-06   0.110895E-08
 15171   0.225550E-06   0.110793E-08
 15172   0.225327E-06   0.110691E-08
 15173   0.225105E-06   0.110589E-08
 15174   0.224883E-06   0.110487E-08
 15175   0.224661E-06   0.110385E-08
 15176   0.224440E-06   0.110284E-08
 15177   0.224219E-06   0.110182E-08
 15178   0.223997E-06   0.110081E-08
 15179   0.223777E-06   0.109979E-08
 15180   0.223556E-06   0.109878E-08
 15181   0.223335E-06   0.109777E-08
 15182   0.223115E-06   0.109676E-08
 15183   0.222895E-06   0.109575E-08
 15184   0.222675E-06   0.109474E-08
 15185   0.222456E-06   0.109373E-08
 15186   0.222236E-06   0.109273E-08
 15187   0.222017E-06   0.109172E-08
 15188   0.221798E-06   0.109072E-08
 15189   0.221580E-06   0.108971E-08
 15190   0.221361E-06   0.108871E-08
 15191   0.221143E-06   0.108771E-08
 15192   0.220925E-06   0.108671E-08
 15193   0.220707E-06   0.108571E-08
 15194   0.220489E-06   0.108471E-08
 15195   0.220272E-06   0.108371E-08
 15196   0.220054E-06   0.108271E-08
 15197   0.219837E-06   0.108171E-08
 15198   0.219621E-06   0.108072E-08
 15199   0.219404E-06   0.107972E-08
 15200   0.219188E-06   0.107873E-08
 15201   0.218972E-06   0.107774E-08
 15202   0.218756E-06   0.107674E-08
 15203   0.218540E-06   0.107575E-08
 15204   0.218324E-06   0.107476E-08
 15205   0.218109E-06   0.107377E-08
 15206   0.217894E-06   0.107278E-08
 15207   0.217679E-06   0.107180E-08
 15208   0.217464E-06   0.107081E-08
 15209   0.217250E-06   0.106982E-08
 15210   0.217036E-06   0.106884E-08
 15211   0.216822E-06   0.106786E-08
 15212   0.216608E-06   0.106687E-08
 15213   0.216394E-06   0.106589E-08
 15214   0.216181E-06   0.106491E-08
 15215   0.215968E-06   0.106393E-08
 15216   0.215755E-06   0.106295E-08
 15217   0.215542E-06   0.106197E-08
 15218   0.215329E-06   0.106099E-08
 15219   0.215117E-06   0.106002E-08
 15220   0.214905E-06   0.105904E-08
 15221   0.214693E-06   0.105807E-08
 15222   0.214481E-06   0.105709E-08
 15223   0.214270E-06   0.105612E-08
 15224   0.214058E-06   0.105515E-08
 15225   0.213847E-06   0.105417E-08
 15226   0.213637E-06   0.105320E-08
 15227   0.213426E-06   0.105223E-08
 15228   0.213215E-06   0.105127E-08
 15229   0.213005E-06   0.105030E-08
 15230   0.212795E-06   0.104933E-08
 15231   0.212585E-06   0.104836E-08
 15232   0.212376E-06   0.104740E-08
 15233   0.212166E-06   0.104643E-08
 15234   0.211957E-06   0.104547E-08
 15235   0.211748E-06   0.104451E-08
 15236   0.211539E-06   0.104355E-08
 15237   0.211330E-06   0.104259E-08
 15238   0.211122E-06   0.104163E-08
 15239   0.210914E-06   0.104067E-08
 15240   0.210706E-06   0.103971E-08
 15241   0.210498E-06   0.103875E-08
 15242   0.210290E-06   0.103780E-08
 15243   0.210083E-06   0.103684E-08
 15244   0.209876E-06   0.103588E-08
 15245   0.209669E-06   0.103493E-08
 15246   0.209462E-06   0.103398E-08
 15247   0.209256E-06   0.103303E-08
 15248   0.209049E-06   0.103208E-08
 15249   0.208843E-06   0.103112E-08
 15250   0.208637E-06   0.103018E-08
 15251   0.208431E-06   0.102923E-08
 15252   0.208226E-06   0.102828E-08
 15253   0.208021E-06   0.102733E-08
 15254   0.207815E-06   0.102639E-08
 15255   0.207610E-06   0.102544E-08
 15256   0.207406E-06   0.102450E-08
 15257   0.207201E-06   0.102355E-08
 15258   0.206997E-06   0.102261E-08
 15259   0.206793E-06   0.102167E-08
 15260   0.206589E-06   0.102073E-08
 15261   0.206385E-06   0.101979E-08
