Iter     SteadyRMS     UnsteadyRMS
  5993   0.522376E-05   0.202678E-07
  5994   0.521346E-05   0.202312E-07
  5995   0.520319E-05   0.201947E-07
  5996   0.519293E-05   0.201582E-07
  5997   0.518269E-05   0.201219E-07
  5998   0.517248E-05   0.200855E-07
  5999   0.516228E-05   0.200493E-07
  6000   0.515210E-05   0.200131E-07
  6001   0.514195E-05   0.199769E-07
  6002   0.513181E-05   0.199409E-07
  6003   0.512169E-05   0.199049E-07
  6004   0.511160E-05   0.198689E-07
  6005   0.510152E-05   0.198331E-07
  6006   0.509146E-05   0.197973E-07
  6007   0.508143E-05   0.197615E-07
  6008   0.507141E-05   0.197258E-07
  6009   0.506141E-05   0.196902E-07
  6010   0.505143E-05   0.196547E-07
  6011   0.504148E-05   0.196192E-07
  6012   0.503154E-05   0.195838E-07
  6013   0.502162E-05   0.195484E-07
  6014   0.501172E-05   0.195131E-07
  6015   0.500184E-05   0.194779E-07
  6016   0.499198E-05   0.194427E-07
  6017   0.498214E-05   0.194076E-07
  6018   0.497232E-05   0.193725E-07
  6019   0.496252E-05   0.193376E-07
  6020   0.495273E-05   0.193026E-07
  6021   0.494297E-05   0.192678E-07
  6022   0.493323E-05   0.192330E-07
  6023   0.492350E-05   0.191982E-07
  6024   0.491379E-05   0.191636E-07
  6025   0.490411E-05   0.191290E-07
  6026   0.489444E-05   0.190944E-07
  6027   0.488479E-05   0.190599E-07
  6028   0.487516E-05   0.190255E-07
  6029   0.486555E-05   0.189912E-07
  6030   0.485596E-05   0.189569E-07
  6031   0.484639E-05   0.189226E-07
  6032   0.483683E-05   0.188884E-07
  6033   0.482730E-05   0.188543E-07
  6034   0.481778E-05   0.188203E-07
  6035   0.480829E-05   0.187863E-07
  6036   0.479881E-05   0.187523E-07
  6037   0.478935E-05   0.187185E-07
  6038   0.477991E-05   0.186847E-07
  6039   0.477048E-05   0.186509E-07
  6040   0.476108E-05   0.186172E-07
  6041   0.475169E-05   0.185836E-07
  6042   0.474233E-05   0.185500E-07
  6043   0.473298E-05   0.185165E-07
  6044   0.472365E-05   0.184831E-07
  6045   0.471433E-05   0.184497E-07
  6046   0.470504E-05   0.184163E-07
  6047   0.469577E-05   0.183831E-07
  6048   0.468651E-05   0.183498E-07
  6049   0.467727E-05   0.183167E-07
  6050   0.466805E-05   0.182836E-07
  6051   0.465885E-05   0.182506E-07
  6052   0.464966E-05   0.182176E-07
  6053   0.464050E-05   0.181847E-07
  6054   0.463135E-05   0.181518E-07
  6055   0.462222E-05   0.181190E-07
  6056   0.461311E-05   0.180863E-07
  6057   0.460401E-05   0.180536E-07
  6058   0.459494E-05   0.180210E-07
  6059   0.458588E-05   0.179884E-07
  6060   0.457684E-05   0.179559E-07
  6061   0.456782E-05   0.179235E-07
  6062   0.455881E-05   0.178911E-07
  6063   0.454983E-05   0.178588E-07
  6064   0.454086E-05   0.178265E-07
  6065   0.453190E-05   0.177943E-07
  6066   0.452297E-05   0.177621E-07
  6067   0.451405E-05   0.177300E-07
  6068   0.450516E-05   0.176980E-07
  6069   0.449627E-05   0.176660E-07
  6070   0.448741E-05   0.176341E-07
  6071   0.447857E-05   0.176022E-07
  6072   0.446974E-05   0.175704E-07
  6073   0.446093E-05   0.175386E-07
  6074   0.445213E-05   0.175069E-07
  6075   0.444335E-05   0.174753E-07
  6076   0.443460E-05   0.174437E-07
  6077   0.442585E-05   0.174122E-07
  6078   0.441713E-05   0.173807E-07
  6079   0.440842E-05   0.173493E-07
  6080   0.439973E-05   0.173179E-07
  6081   0.439106E-05   0.172866E-07
  6082   0.438240E-05   0.172554E-07
  6083   0.437376E-05   0.172242E-07
  6084   0.436514E-05   0.171931E-07
  6085   0.435653E-05   0.171620E-07
  6086   0.434795E-05   0.171310E-07
  6087   0.433938E-05   0.171000E-07
  6088   0.433082E-05   0.170691E-07
  6089   0.432228E-05   0.170382E-07
  6090   0.431376E-05   0.170074E-07
  6091   0.430526E-05   0.169767E-07
  6092   0.429677E-05   0.169460E-07
  6093   0.428830E-05   0.169154E-07
  6094   0.427985E-05   0.168848E-07
  6095   0.427141E-05   0.168543E-07
  6096   0.426299E-05   0.168238E-07
  6097   0.425459E-05   0.167934E-07
  6098   0.424620E-05   0.167630E-07
  6099   0.423783E-05   0.167327E-07
  6100   0.422947E-05   0.167025E-07
  6101   0.422114E-05   0.166723E-07
  6102   0.421282E-05   0.166421E-07
  6103   0.420451E-05   0.166120E-07
  6104   0.419622E-05   0.165820E-07
  6105   0.418795E-05   0.165520E-07
  6106   0.417969E-05   0.165221E-07
  6107   0.417146E-05   0.164922E-07
  6108   0.416323E-05   0.164624E-07
  6109   0.415502E-05   0.164326E-07
  6110   0.414683E-05   0.164029E-07
  6111   0.413866E-05   0.163732E-07
  6112   0.413050E-05   0.163436E-07
  6113   0.412236E-05   0.163141E-07
  6114   0.411423E-05   0.162846E-07
  6115   0.410612E-05   0.162551E-07
  6116   0.409803E-05   0.162257E-07
  6117   0.408995E-05   0.161964E-07
  6118   0.408189E-05   0.161671E-07
  6119   0.407384E-05   0.161378E-07
  6120   0.406581E-05   0.161087E-07
  6121   0.405779E-05   0.160795E-07
  6122   0.404979E-05   0.160504E-07
  6123   0.404181E-05   0.160214E-07
  6124   0.403384E-05   0.159924E-07
  6125   0.402589E-05   0.159635E-07
  6126   0.401795E-05   0.159346E-07
  6127   0.401003E-05   0.159058E-07
  6128   0.400213E-05   0.158770E-07
  6129   0.399424E-05   0.158483E-07
  6130   0.398636E-05   0.158197E-07
  6131   0.397851E-05   0.157910E-07
  6132   0.397066E-05   0.157625E-07
  6133   0.396284E-05   0.157340E-07
  6134   0.395502E-05   0.157055E-07
  6135   0.394723E-05   0.156771E-07
  6136   0.393945E-05   0.156487E-07
  6137   0.393168E-05   0.156204E-07
  6138   0.392393E-05   0.155922E-07
  6139   0.391619E-05   0.155640E-07
  6140   0.390847E-05   0.155358E-07
  6141   0.390077E-05   0.155077E-07
  6142   0.389308E-05   0.154796E-07
  6143   0.388540E-05   0.154516E-07
  6144   0.387775E-05   0.154237E-07
  6145   0.387010E-05   0.153958E-07
  6146   0.386247E-05   0.153679E-07
  6147   0.385486E-05   0.153401E-07
  6148   0.384726E-05   0.153124E-07
  6149   0.383967E-05   0.152847E-07
  6150   0.383210E-05   0.152570E-07
  6151   0.382455E-05   0.152294E-07
  6152   0.381701E-05   0.152018E-07
  6153   0.380949E-05   0.151743E-07
  6154   0.380198E-05   0.151469E-07
  6155   0.379448E-05   0.151195E-07
  6156   0.378700E-05   0.150921E-07
  6157   0.377954E-05   0.150648E-07
  6158   0.377209E-05   0.150375E-07
  6159   0.376465E-05   0.150103E-07
  6160   0.375723E-05   0.149832E-07
  6161   0.374982E-05   0.149561E-07
  6162   0.374243E-05   0.149290E-07
  6163   0.373505E-05   0.149020E-07
  6164   0.372769E-05   0.148750E-07
  6165   0.372034E-05   0.148481E-07
  6166   0.371301E-05   0.148212E-07
  6167   0.370569E-05   0.147944E-07
  6168   0.369838E-05   0.147676E-07
  6169   0.369109E-05   0.147409E-07
  6170   0.368381E-05   0.147142E-07
  6171   0.367655E-05   0.146876E-07
  6172   0.366930E-05   0.146610E-07
  6173   0.366207E-05   0.146345E-07
  6174   0.365485E-05   0.146080E-07
  6175   0.364765E-05   0.145815E-07
  6176   0.364046E-05   0.145551E-07
  6177   0.363328E-05   0.145288E-07
  6178   0.362612E-05   0.145025E-07
  6179   0.361897E-05   0.144762E-07
  6180   0.361184E-05   0.144500E-07
  6181   0.360472E-05   0.144239E-07
  6182   0.359761E-05   0.143978E-07
  6183   0.359052E-05   0.143717E-07
  6184   0.358344E-05   0.143457E-07
  6185   0.357637E-05   0.143197E-07
  6186   0.356932E-05   0.142938E-07
  6187   0.356229E-05   0.142679E-07
  6188   0.355527E-05   0.142421E-07
  6189   0.354826E-05   0.142163E-07
  6190   0.354126E-05   0.141906E-07
  6191   0.353428E-05   0.141649E-07
  6192   0.352731E-05   0.141392E-07
  6193   0.352036E-05   0.141136E-07
  6194   0.351342E-05   0.140881E-07
  6195   0.350650E-05   0.140626E-07
  6196   0.349958E-05   0.140371E-07
  6197   0.349268E-05   0.140117E-07
  6198   0.348580E-05   0.139863E-07
  6199   0.347893E-05   0.139610E-07
  6200   0.347207E-05   0.139357E-07
  6201   0.346522E-05   0.139105E-07
  6202   0.345839E-05   0.138853E-07
  6203   0.345158E-05   0.138602E-07
  6204   0.344477E-05   0.138351E-07
  6205   0.343798E-05   0.138100E-07
  6206   0.343120E-05   0.137850E-07
  6207   0.342444E-05   0.137601E-07
  6208   0.341769E-05   0.137351E-07
  6209   0.341095E-05   0.137103E-07
  6210   0.340423E-05   0.136854E-07
  6211   0.339752E-05   0.136607E-07
  6212   0.339082E-05   0.136359E-07
  6213   0.338413E-05   0.136112E-07
  6214   0.337746E-05   0.135866E-07
  6215   0.337080E-05   0.135620E-07
  6216   0.336416E-05   0.135374E-07
  6217   0.335753E-05   0.135129E-07
  6218   0.335091E-05   0.134884E-07
  6219   0.334430E-05   0.134640E-07
  6220   0.333771E-05   0.134396E-07
  6221   0.333113E-05   0.134153E-07
  6222   0.332456E-05   0.133910E-07
  6223   0.331801E-05   0.133667E-07
  6224   0.331147E-05   0.133425E-07
  6225   0.330494E-05   0.133183E-07
  6226   0.329843E-05   0.132942E-07
  6227   0.329192E-05   0.132701E-07
  6228   0.328543E-05   0.132461E-07
  6229   0.327896E-05   0.132221E-07
  6230   0.327249E-05   0.131981E-07
  6231   0.326604E-05   0.131742E-07
  6232   0.325960E-05   0.131504E-07
  6233   0.325318E-05   0.131265E-07
  6234   0.324677E-05   0.131028E-07
  6235   0.324037E-05   0.130790E-07
  6236   0.323398E-05   0.130553E-07
  6237   0.322760E-05   0.130317E-07
  6238   0.322124E-05   0.130081E-07
  6239   0.321489E-05   0.129845E-07
  6240   0.320855E-05   0.129610E-07
  6241   0.320223E-05   0.129375E-07
  6242   0.319591E-05   0.129141E-07
  6243   0.318961E-05   0.128907E-07
  6244   0.318333E-05   0.128673E-07
  6245   0.317705E-05   0.128440E-07
  6246   0.317079E-05   0.128207E-07
  6247   0.316454E-05   0.127975E-07
  6248   0.315830E-05   0.127743E-07
  6249   0.315207E-05   0.127512E-07
  6250   0.314586E-05   0.127281E-07
  6251   0.313966E-05   0.127050E-07
  6252   0.313347E-05   0.126820E-07
  6253   0.312729E-05   0.126590E-07
  6254   0.312113E-05   0.126361E-07
  6255   0.311497E-05   0.126132E-07
  6256   0.310883E-05   0.125903E-07
  6257   0.310270E-05   0.125675E-07
  6258   0.309659E-05   0.125447E-07
  6259   0.309048E-05   0.125220E-07
  6260   0.308439E-05   0.124993E-07
  6261   0.307831E-05   0.124766E-07
  6262   0.307224E-05   0.124540E-07
  6263   0.306619E-05   0.124315E-07
  6264   0.306014E-05   0.124089E-07
  6265   0.305411E-05   0.123864E-07
  6266   0.304809E-05   0.123640E-07
  6267   0.304208E-05   0.123416E-07
  6268   0.303608E-05   0.123192E-07
  6269   0.303010E-05   0.122969E-07
  6270   0.302412E-05   0.122746E-07
  6271   0.301816E-05   0.122524E-07
  6272   0.301221E-05   0.122301E-07
  6273   0.300627E-05   0.122080E-07
  6274   0.300035E-05   0.121858E-07
  6275   0.299443E-05   0.121638E-07
  6276   0.298853E-05   0.121417E-07
  6277   0.298264E-05   0.121197E-07
  6278   0.297676E-05   0.120977E-07
  6279   0.297089E-05   0.120758E-07
  6280   0.296503E-05   0.120539E-07
  6281   0.295919E-05   0.120321E-07
  6282   0.295336E-05   0.120103E-07
  6283   0.294753E-05   0.119885E-07
  6284   0.294172E-05   0.119668E-07
  6285   0.293592E-05   0.119451E-07
  6286   0.293014E-05   0.119234E-07
  6287   0.292436E-05   0.119018E-07
  6288   0.291860E-05   0.118802E-07
  6289   0.291284E-05   0.118587E-07
  6290   0.290710E-05   0.118372E-07
  6291   0.290137E-05   0.118157E-07
  6292   0.289565E-05   0.117943E-07
  6293   0.288994E-05   0.117729E-07
  6294   0.288424E-05   0.117516E-07
  6295   0.287856E-05   0.117303E-07
  6296   0.287288E-05   0.117090E-07
  6297   0.286722E-05   0.116878E-07
  6298   0.286157E-05   0.116666E-07
  6299   0.285593E-05   0.116454E-07
  6300   0.285030E-05   0.116243E-07
  6301   0.284468E-05   0.116032E-07
  6302   0.283907E-05   0.115822E-07
  6303   0.283347E-05   0.115612E-07
  6304   0.282789E-05   0.115402E-07
  6305   0.282231E-05   0.115193E-07
  6306   0.281675E-05   0.114984E-07
  6307   0.281120E-05   0.114775E-07
  6308   0.280566E-05   0.114567E-07
  6309   0.280012E-05   0.114360E-07
  6310   0.279460E-05   0.114152E-07
  6311   0.278910E-05   0.113945E-07
  6312   0.278360E-05   0.113739E-07
  6313   0.277811E-05   0.113532E-07
  6314   0.277263E-05   0.113326E-07
  6315   0.276717E-05   0.113121E-07
  6316   0.276171E-05   0.112916E-07
  6317   0.275627E-05   0.112711E-07
  6318   0.275083E-05   0.112506E-07
  6319   0.274541E-05   0.112302E-07
  6320   0.274000E-05   0.112099E-07
  6321   0.273460E-05   0.111895E-07
  6322   0.272921E-05   0.111692E-07
  6323   0.272383E-05   0.111490E-07
  6324   0.271846E-05   0.111288E-07
  6325   0.271310E-05   0.111086E-07
  6326   0.270775E-05   0.110884E-07
  6327   0.270241E-05   0.110683E-07
  6328   0.269709E-05   0.110482E-07
  6329   0.269177E-05   0.110282E-07
  6330   0.268646E-05   0.110082E-07
  6331   0.268117E-05   0.109882E-07
  6332   0.267588E-05   0.109683E-07
  6333   0.267061E-05   0.109484E-07
  6334   0.266534E-05   0.109285E-07
  6335   0.266009E-05   0.109087E-07
  6336   0.265484E-05   0.108889E-07
  6337   0.264961E-05   0.108692E-07
  6338   0.264439E-05   0.108495E-07
  6339   0.263917E-05   0.108298E-07
  6340   0.263397E-05   0.108101E-07
  6341   0.262878E-05   0.107905E-07
  6342   0.262360E-05   0.107709E-07
  6343   0.261842E-05   0.107514E-07
  6344   0.261326E-05   0.107319E-07
  6345   0.260811E-05   0.107124E-07
  6346   0.260297E-05   0.106930E-07
  6347   0.259784E-05   0.106736E-07
  6348   0.259272E-05   0.106542E-07
  6349   0.258761E-05   0.106349E-07
  6350   0.258250E-05   0.106156E-07
  6351   0.257741E-05   0.105963E-07
  6352   0.257233E-05   0.105771E-07
  6353   0.256726E-05   0.105579E-07
  6354   0.256220E-05   0.105387E-07
  6355   0.255715E-05   0.105196E-07
  6356   0.255211E-05   0.105005E-07
  6357   0.254708E-05   0.104815E-07
  6358   0.254206E-05   0.104625E-07
  6359   0.253705E-05   0.104435E-07
  6360   0.253204E-05   0.104245E-07
  6361   0.252705E-05   0.104056E-07
  6362   0.252207E-05   0.103867E-07
  6363   0.251710E-05   0.103679E-07
  6364   0.251214E-05   0.103491E-07
  6365   0.250719E-05   0.103303E-07
  6366   0.250224E-05   0.103115E-07
  6367   0.249731E-05   0.102928E-07
  6368   0.249239E-05   0.102741E-07
  6369   0.248747E-05   0.102555E-07
  6370   0.248257E-05   0.102369E-07
  6371   0.247768E-05   0.102183E-07
  6372   0.247279E-05   0.101997E-07
  6373   0.246792E-05   0.101812E-07
  6374   0.246305E-05   0.101628E-07
  6375   0.245820E-05   0.101443E-07
  6376   0.245335E-05   0.101259E-07
  6377   0.244851E-05   0.101075E-07
  6378   0.244369E-05   0.100892E-07
  6379   0.243887E-05   0.100709E-07
  6380   0.243406E-05   0.100526E-07
  6381   0.242926E-05   0.100343E-07
  6382   0.242448E-05   0.100161E-07
  6383   0.241970E-05   0.999793E-08
  6384   0.241493E-05   0.997978E-08
  6385   0.241017E-05   0.996166E-08
  6386   0.240541E-05   0.994358E-08
  6387   0.240067E-05   0.992553E-08
  6388   0.239594E-05   0.990751E-08
  6389   0.239122E-05   0.988952E-08
  6390   0.238650E-05   0.987157E-08
  6391   0.238180E-05   0.985365E-08
  6392   0.237710E-05   0.983576E-08
  6393   0.237242E-05   0.981790E-08
  6394   0.236774E-05   0.980008E-08
  6395   0.236307E-05   0.978228E-08
  6396   0.235841E-05   0.976452E-08
  6397   0.235376E-05   0.974679E-08
  6398   0.234912E-05   0.972910E-08
  6399   0.234449E-05   0.971143E-08
  6400   0.233987E-05   0.969380E-08
  6401   0.233526E-05   0.967620E-08
  6402   0.233066E-05   0.965863E-08
  6403   0.232606E-05   0.964109E-08
  6404   0.232148E-05   0.962358E-08
  6405   0.231690E-05   0.960611E-08
  6406   0.231233E-05   0.958867E-08
  6407   0.230777E-05   0.957126E-08
  6408   0.230322E-05   0.955388E-08
  6409   0.229868E-05   0.953653E-08
  6410   0.229415E-05   0.951921E-08
  6411   0.228963E-05   0.950192E-08
  6412   0.228512E-05   0.948467E-08
  6413   0.228061E-05   0.946744E-08
  6414   0.227612E-05   0.945025E-08
  6415   0.227163E-05   0.943309E-08
  6416   0.226715E-05   0.941596E-08
  6417   0.226268E-05   0.939886E-08
  6418   0.225822E-05   0.938179E-08
  6419   0.225377E-05   0.936475E-08
  6420   0.224933E-05   0.934774E-08
  6421   0.224489E-05   0.933076E-08
  6422   0.224047E-05   0.931382E-08
  6423   0.223605E-05   0.929690E-08
  6424   0.223164E-05   0.928001E-08
  6425   0.222724E-05   0.926316E-08
  6426   0.222285E-05   0.924633E-08
  6427   0.221847E-05   0.922954E-08
  6428   0.221410E-05   0.921278E-08
  6429   0.220973E-05   0.919604E-08
  6430   0.220538E-05   0.917934E-08
  6431   0.220103E-05   0.916266E-08
  6432   0.219669E-05   0.914602E-08
  6433   0.219236E-05   0.912941E-08
  6434   0.218804E-05   0.911282E-08
  6435   0.218372E-05   0.909627E-08
  6436   0.217942E-05   0.907975E-08
  6437   0.217512E-05   0.906325E-08
  6438   0.217083E-05   0.904679E-08
  6439   0.216656E-05   0.903035E-08
  6440   0.216228E-05   0.901395E-08
  6441   0.215802E-05   0.899757E-08
  6442   0.215377E-05   0.898123E-08
  6443   0.214952E-05   0.896491E-08
  6444   0.214528E-05   0.894862E-08
  6445   0.214106E-05   0.893237E-08
  6446   0.213683E-05   0.891614E-08
  6447   0.213262E-05   0.889994E-08
  6448   0.212842E-05   0.888377E-08
  6449   0.212422E-05   0.886763E-08
  6450   0.212003E-05   0.885152E-08
  6451   0.211586E-05   0.883543E-08
  6452   0.211168E-05   0.881938E-08
  6453   0.210752E-05   0.880336E-08
  6454   0.210337E-05   0.878736E-08
  6455   0.209922E-05   0.877139E-08
  6456   0.209508E-05   0.875546E-08
  6457   0.209095E-05   0.873955E-08
  6458   0.208683E-05   0.872367E-08
  6459   0.208272E-05   0.870781E-08
  6460   0.207861E-05   0.869199E-08
  6461   0.207451E-05   0.867620E-08
  6462   0.207042E-05   0.866043E-08
  6463   0.206634E-05   0.864469E-08
  6464   0.206227E-05   0.862898E-08
  6465   0.205820E-05   0.861330E-08
  6466   0.205415E-05   0.859765E-08
  6467   0.205010E-05   0.858203E-08
  6468   0.204606E-05   0.856643E-08
  6469   0.204202E-05   0.855086E-08
  6470   0.203800E-05   0.853532E-08
  6471   0.203398E-05   0.851981E-08
  6472   0.202997E-05   0.850432E-08
  6473   0.202597E-05   0.848887E-08
  6474   0.202197E-05   0.847344E-08
  6475   0.201799E-05   0.845804E-08
  6476   0.201401E-05   0.844267E-08
  6477   0.201004E-05   0.842732E-08
  6478   0.200608E-05   0.841201E-08
  6479   0.200212E-05   0.839672E-08
  6480   0.199818E-05   0.838145E-08
  6481   0.199424E-05   0.836622E-08
  6482   0.199030E-05   0.835101E-08
  6483   0.198638E-05   0.833583E-08
  6484   0.198247E-05   0.832068E-08
  6485   0.197856E-05   0.830556E-08
  6486   0.197466E-05   0.829046E-08
  6487   0.197076E-05   0.827539E-08
  6488   0.196688E-05   0.826035E-08
  6489   0.196300E-05   0.824533E-08
  6490   0.195913E-05   0.823034E-08
  6491   0.195527E-05   0.821538E-08
  6492   0.195142E-05   0.820045E-08
  6493   0.194757E-05   0.818554E-08
  6494   0.194373E-05   0.817066E-08
  6495   0.193990E-05   0.815580E-08
  6496   0.193607E-05   0.814098E-08
  6497   0.193226E-05   0.812618E-08
  6498   0.192845E-05   0.811140E-08
  6499   0.192465E-05   0.809665E-08
  6500   0.192085E-05   0.808193E-08
  6501   0.191707E-05   0.806724E-08
  6502   0.191329E-05   0.805257E-08
  6503   0.190951E-05   0.803793E-08
  6504   0.190575E-05   0.802332E-08
  6505   0.190199E-05   0.800873E-08
  6506   0.189824E-05   0.799417E-08
  6507   0.189450E-05   0.797963E-08
  6508   0.189077E-05   0.796512E-08
  6509   0.188704E-05   0.795064E-08
  6510   0.188332E-05   0.793618E-08
  6511   0.187961E-05   0.792175E-08
  6512   0.187590E-05   0.790735E-08
  6513   0.187220E-05   0.789297E-08
  6514   0.186851E-05   0.787862E-08
  6515   0.186483E-05   0.786429E-08
  6516   0.186115E-05   0.784999E-08
  6517   0.185748E-05   0.783571E-08
  6518   0.185382E-05   0.782147E-08
  6519   0.185017E-05   0.780724E-08
  6520   0.184652E-05   0.779304E-08
  6521   0.184288E-05   0.777887E-08
  6522   0.183925E-05   0.776473E-08
  6523   0.183562E-05   0.775060E-08
  6524   0.183200E-05   0.773651E-08
  6525   0.182839E-05   0.772244E-08
  6526   0.182479E-05   0.770839E-08
  6527   0.182119E-05   0.769437E-08
  6528   0.181760E-05   0.768038E-08
  6529   0.181402E-05   0.766641E-08
  6530   0.181044E-05   0.765247E-08
  6531   0.180687E-05   0.763855E-08
  6532   0.180331E-05   0.762466E-08
  6533   0.179976E-05   0.761079E-08
  6534   0.179621E-05   0.759694E-08
  6535   0.179267E-05   0.758313E-08
  6536   0.178913E-05   0.756933E-08
  6537   0.178561E-05   0.755557E-08
  6538   0.178209E-05   0.754182E-08
  6539   0.177857E-05   0.752810E-08
  6540   0.177507E-05   0.751441E-08
  6541   0.177157E-05   0.750074E-08
  6542   0.176808E-05   0.748710E-08
  6543   0.176459E-05   0.747348E-08
  6544   0.176111E-05   0.745988E-08
  6545   0.175764E-05   0.744631E-08
  6546   0.175417E-05   0.743277E-08
  6547   0.175072E-05   0.741924E-08
  6548   0.174727E-05   0.740575E-08
  6549   0.174382E-05   0.739227E-08
  6550   0.174038E-05   0.737883E-08
  6551   0.173695E-05   0.736540E-08
  6552   0.173353E-05   0.735200E-08
  6553   0.173011E-05   0.733863E-08
  6554   0.172670E-05   0.732527E-08
  6555   0.172330E-05   0.731195E-08
  6556   0.171990E-05   0.729864E-08
  6557   0.171651E-05   0.728536E-08
  6558   0.171312E-05   0.727211E-08
  6559   0.170975E-05   0.725888E-08
  6560   0.170638E-05   0.724567E-08
  6561   0.170301E-05   0.723249E-08
  6562   0.169966E-05   0.721933E-08
  6563   0.169631E-05   0.720619E-08
  6564   0.169296E-05   0.719308E-08
  6565   0.168962E-05   0.717999E-08
  6566   0.168629E-05   0.716693E-08
  6567   0.168297E-05   0.715388E-08
  6568   0.167965E-05   0.714087E-08
  6569   0.167634E-05   0.712787E-08
  6570   0.167304E-05   0.711490E-08
  6571   0.166974E-05   0.710195E-08
  6572   0.166645E-05   0.708903E-08
  6573   0.166316E-05   0.707613E-08
  6574   0.165988E-05   0.706325E-08
  6575   0.165661E-05   0.705040E-08
  6576   0.165334E-05   0.703757E-08
  6577   0.165009E-05   0.702476E-08
  6578   0.164683E-05   0.701198E-08
  6579   0.164359E-05   0.699921E-08
  6580   0.164035E-05   0.698648E-08
  6581   0.163711E-05   0.697376E-08
  6582   0.163389E-05   0.696107E-08
  6583   0.163066E-05   0.694840E-08
  6584   0.162745E-05   0.693575E-08
  6585   0.162424E-05   0.692313E-08
  6586   0.162104E-05   0.691053E-08
  6587   0.161784E-05   0.689795E-08
  6588   0.161465E-05   0.688540E-08
  6589   0.161147E-05   0.687286E-08
  6590   0.160829E-05   0.686035E-08
  6591   0.160512E-05   0.684787E-08
  6592   0.160196E-05   0.683540E-08
  6593   0.159880E-05   0.682296E-08
  6594   0.159565E-05   0.681054E-08
  6595   0.159250E-05   0.679814E-08
  6596   0.158937E-05   0.678577E-08
  6597   0.158623E-05   0.677342E-08
  6598   0.158311E-05   0.676109E-08
  6599   0.157998E-05   0.674878E-08
  6600   0.157687E-05   0.673649E-08
  6601   0.157376E-05   0.672423E-08
  6602   0.157066E-05   0.671199E-08
  6603   0.156756E-05   0.669977E-08
  6604   0.156447E-05   0.668757E-08
  6605   0.156139E-05   0.667540E-08
  6606   0.155831E-05   0.666324E-08
  6607   0.155524E-05   0.665111E-08
  6608   0.155217E-05   0.663900E-08
  6609   0.154911E-05   0.662692E-08
  6610   0.154606E-05   0.661485E-08
  6611   0.154301E-05   0.660281E-08
  6612   0.153997E-05   0.659079E-08
  6613   0.153693E-05   0.657879E-08
  6614   0.153390E-05   0.656681E-08
  6615   0.153088E-05   0.655485E-08
  6616   0.152786E-05   0.654292E-08
  6617   0.152485E-05   0.653100E-08
  6618   0.152184E-05   0.651911E-08
  6619   0.151884E-05   0.650724E-08
  6620   0.151585E-05   0.649539E-08
  6621   0.151286E-05   0.648357E-08
  6622   0.150988E-05   0.647176E-08
  6623   0.150690E-05   0.645998E-08
  6624   0.150393E-05   0.644821E-08
  6625   0.150097E-05   0.643647E-08
  6626   0.149801E-05   0.642475E-08
  6627   0.149506E-05   0.641305E-08
  6628   0.149211E-05   0.640137E-08
  6629   0.148917E-05   0.638971E-08
  6630   0.148623E-05   0.637808E-08
  6631   0.148330E-05   0.636646E-08
  6632   0.148038E-05   0.635487E-08
  6633   0.147746E-05   0.634330E-08
  6634   0.147455E-05   0.633174E-08
  6635   0.147164E-05   0.632021E-08
  6636   0.146874E-05   0.630870E-08
  6637   0.146584E-05   0.629721E-08
  6638   0.146295E-05   0.628574E-08
  6639   0.146007E-05   0.627429E-08
  6640   0.145719E-05   0.626287E-08
  6641   0.145432E-05   0.625146E-08
  6642   0.145145E-05   0.624007E-08
  6643   0.144859E-05   0.622871E-08
  6644   0.144573E-05   0.621736E-08
  6645   0.144288E-05   0.620604E-08
  6646   0.144004E-05   0.619473E-08
  6647   0.143720E-05   0.618345E-08
  6648   0.143437E-05   0.617219E-08
  6649   0.143154E-05   0.616094E-08
  6650   0.142872E-05   0.614972E-08
  6651   0.142590E-05   0.613852E-08
  6652   0.142309E-05   0.612734E-08
  6653   0.142029E-05   0.611618E-08
  6654   0.141749E-05   0.610504E-08
  6655   0.141469E-05   0.609391E-08
  6656   0.141190E-05   0.608281E-08
  6657   0.140912E-05   0.607173E-08
  6658   0.140634E-05   0.606067E-08
  6659   0.140357E-05   0.604963E-08
  6660   0.140080E-05   0.603861E-08
  6661   0.139804E-05   0.602761E-08
  6662   0.139529E-05   0.601663E-08
  6663   0.139253E-05   0.600567E-08
  6664   0.138979E-05   0.599472E-08
  6665   0.138705E-05   0.598380E-08
  6666   0.138432E-05   0.597290E-08
  6667   0.138159E-05   0.596202E-08
  6668   0.137886E-05   0.595116E-08
  6669   0.137614E-05   0.594031E-08
  6670   0.137343E-05   0.592949E-08
  6671   0.137072E-05   0.591869E-08
  6672   0.136802E-05   0.590790E-08
  6673   0.136533E-05   0.589714E-08
  6674   0.136263E-05   0.588639E-08
  6675   0.135995E-05   0.587567E-08
  6676   0.135727E-05   0.586496E-08
  6677   0.135459E-05   0.585427E-08
  6678   0.135192E-05   0.584361E-08
  6679   0.134926E-05   0.583296E-08
  6680   0.134660E-05   0.582233E-08
  6681   0.134394E-05   0.581172E-08
  6682   0.134129E-05   0.580113E-08
  6683   0.133865E-05   0.579056E-08
  6684   0.133601E-05   0.578001E-08
  6685   0.133338E-05   0.576947E-08
  6686   0.133075E-05   0.575896E-08
  6687   0.132812E-05   0.574846E-08
  6688   0.132551E-05   0.573799E-08
  6689   0.132289E-05   0.572753E-08
  6690   0.132028E-05   0.571709E-08
