Iter     SteadyRMS     UnsteadyRMS
  6493   0.197232E-05   0.329369E-07
  6494   0.196844E-05   0.328771E-07
  6495   0.196456E-05   0.328173E-07
  6496   0.196069E-05   0.327577E-07
  6497   0.195683E-05   0.326982E-07
  6498   0.195298E-05   0.326388E-07
  6499   0.194913E-05   0.325794E-07
  6500   0.194529E-05   0.325202E-07
  6501   0.194146E-05   0.324612E-07
  6502   0.193764E-05   0.324022E-07
  6503   0.193382E-05   0.323433E-07
  6504   0.193001E-05   0.322845E-07
  6505   0.192621E-05   0.322258E-07
  6506   0.192242E-05   0.321673E-07
  6507   0.191863E-05   0.321088E-07
  6508   0.191485E-05   0.320505E-07
  6509   0.191108E-05   0.319922E-07
  6510   0.190732E-05   0.319341E-07
  6511   0.190356E-05   0.318760E-07
  6512   0.189981E-05   0.318181E-07
  6513   0.189607E-05   0.317603E-07
  6514   0.189234E-05   0.317026E-07
  6515   0.188861E-05   0.316449E-07
  6516   0.188489E-05   0.315874E-07
  6517   0.188118E-05   0.315300E-07
  6518   0.187747E-05   0.314727E-07
  6519   0.187378E-05   0.314155E-07
  6520   0.187009E-05   0.313584E-07
  6521   0.186640E-05   0.313014E-07
  6522   0.186273E-05   0.312445E-07
  6523   0.185906E-05   0.311877E-07
  6524   0.185540E-05   0.311310E-07
  6525   0.185174E-05   0.310745E-07
  6526   0.184810E-05   0.310180E-07
  6527   0.184446E-05   0.309616E-07
  6528   0.184083E-05   0.309053E-07
  6529   0.183720E-05   0.308491E-07
  6530   0.183358E-05   0.307930E-07
  6531   0.182997E-05   0.307371E-07
  6532   0.182637E-05   0.306812E-07
  6533   0.182277E-05   0.306254E-07
  6534   0.181918E-05   0.305697E-07
  6535   0.181560E-05   0.305142E-07
  6536   0.181202E-05   0.304587E-07
  6537   0.180845E-05   0.304033E-07
  6538   0.180489E-05   0.303481E-07
  6539   0.180134E-05   0.302929E-07
  6540   0.179779E-05   0.302378E-07
  6541   0.179425E-05   0.301828E-07
  6542   0.179072E-05   0.301280E-07
  6543   0.178719E-05   0.300732E-07
  6544   0.178367E-05   0.300185E-07
  6545   0.178016E-05   0.299639E-07
  6546   0.177665E-05   0.299094E-07
  6547   0.177315E-05   0.298551E-07
  6548   0.176966E-05   0.298008E-07
  6549   0.176618E-05   0.297466E-07
  6550   0.176270E-05   0.296925E-07
  6551   0.175923E-05   0.296385E-07
  6552   0.175576E-05   0.295846E-07
  6553   0.175230E-05   0.295308E-07
  6554   0.174885E-05   0.294771E-07
  6555   0.174541E-05   0.294235E-07
  6556   0.174197E-05   0.293700E-07
  6557   0.173854E-05   0.293166E-07
  6558   0.173512E-05   0.292633E-07
  6559   0.173170E-05   0.292101E-07
  6560   0.172829E-05   0.291570E-07
  6561   0.172488E-05   0.291039E-07
  6562   0.172149E-05   0.290510E-07
  6563   0.171810E-05   0.289982E-07
  6564   0.171471E-05   0.289455E-07
  6565   0.171134E-05   0.288928E-07
  6566   0.170797E-05   0.288403E-07
  6567   0.170460E-05   0.287878E-07
  6568   0.170125E-05   0.287355E-07
  6569   0.169790E-05   0.286832E-07
  6570   0.169455E-05   0.286310E-07
  6571   0.169121E-05   0.285790E-07
  6572   0.168788E-05   0.285270E-07
  6573   0.168456E-05   0.284751E-07
  6574   0.168124E-05   0.284233E-07
  6575   0.167793E-05   0.283716E-07
  6576   0.167463E-05   0.283200E-07
  6577   0.167133E-05   0.282685E-07
  6578   0.166804E-05   0.282171E-07
  6579   0.166475E-05   0.281657E-07
  6580   0.166147E-05   0.281145E-07
  6581   0.165820E-05   0.280634E-07
  6582   0.165494E-05   0.280123E-07
  6583   0.165168E-05   0.279614E-07
  6584   0.164842E-05   0.279105E-07
  6585   0.164518E-05   0.278597E-07
  6586   0.164194E-05   0.278091E-07
  6587   0.163870E-05   0.277585E-07
  6588   0.163548E-05   0.277080E-07
  6589   0.163226E-05   0.276576E-07
  6590   0.162904E-05   0.276072E-07
  6591   0.162583E-05   0.275570E-07
  6592   0.162263E-05   0.275069E-07
  6593   0.161944E-05   0.274568E-07
  6594   0.161625E-05   0.274069E-07
  6595   0.161306E-05   0.273570E-07
  6596   0.160989E-05   0.273073E-07
  6597   0.160672E-05   0.272576E-07
  6598   0.160355E-05   0.272080E-07
  6599   0.160039E-05   0.271585E-07
  6600   0.159724E-05   0.271091E-07
  6601   0.159410E-05   0.270597E-07
  6602   0.159096E-05   0.270105E-07
  6603   0.158782E-05   0.269614E-07
  6604   0.158470E-05   0.269123E-07
  6605   0.158158E-05   0.268633E-07
  6606   0.157846E-05   0.268145E-07
  6607   0.157535E-05   0.267657E-07
  6608   0.157225E-05   0.267170E-07
  6609   0.156915E-05   0.266683E-07
  6610   0.156606E-05   0.266198E-07
  6611   0.156298E-05   0.265714E-07
  6612   0.155990E-05   0.265230E-07
  6613   0.155683E-05   0.264748E-07
  6614   0.155376E-05   0.264266E-07
  6615   0.155070E-05   0.263785E-07
  6616   0.154765E-05   0.263305E-07
  6617   0.154460E-05   0.262826E-07
  6618   0.154156E-05   0.262347E-07
  6619   0.153852E-05   0.261870E-07
  6620   0.153549E-05   0.261393E-07
  6621   0.153247E-05   0.260918E-07
  6622   0.152945E-05   0.260443E-07
  6623   0.152644E-05   0.259969E-07
  6624   0.152343E-05   0.259496E-07
  6625   0.152043E-05   0.259023E-07
  6626   0.151744E-05   0.258552E-07
  6627   0.151445E-05   0.258081E-07
  6628   0.151147E-05   0.257612E-07
  6629   0.150849E-05   0.257143E-07
  6630   0.150552E-05   0.256675E-07
  6631   0.150256E-05   0.256208E-07
  6632   0.149960E-05   0.255741E-07
  6633   0.149664E-05   0.255276E-07
  6634   0.149370E-05   0.254811E-07
  6635   0.149075E-05   0.254347E-07
  6636   0.148782E-05   0.253884E-07
  6637   0.148489E-05   0.253422E-07
  6638   0.148196E-05   0.252961E-07
  6639   0.147905E-05   0.252500E-07
  6640   0.147613E-05   0.252041E-07
  6641   0.147323E-05   0.251582E-07
  6642   0.147032E-05   0.251124E-07
  6643   0.146743E-05   0.250667E-07
  6644   0.146454E-05   0.250211E-07
  6645   0.146165E-05   0.249755E-07
  6646   0.145878E-05   0.249300E-07
  6647   0.145590E-05   0.248846E-07
  6648   0.145304E-05   0.248393E-07
  6649   0.145017E-05   0.247941E-07
  6650   0.144732E-05   0.247490E-07
  6651   0.144447E-05   0.247039E-07
  6652   0.144162E-05   0.246590E-07
  6653   0.143878E-05   0.246141E-07
  6654   0.143595E-05   0.245692E-07
  6655   0.143312E-05   0.245245E-07
  6656   0.143030E-05   0.244799E-07
  6657   0.142748E-05   0.244353E-07
  6658   0.142467E-05   0.243908E-07
  6659   0.142187E-05   0.243464E-07
  6660   0.141907E-05   0.243021E-07
  6661   0.141627E-05   0.242578E-07
  6662   0.141348E-05   0.242136E-07
  6663   0.141070E-05   0.241695E-07
  6664   0.140792E-05   0.241255E-07
  6665   0.140515E-05   0.240816E-07
  6666   0.140238E-05   0.240378E-07
  6667   0.139962E-05   0.239940E-07
  6668   0.139686E-05   0.239503E-07
  6669   0.139411E-05   0.239067E-07
  6670   0.139137E-05   0.238631E-07
  6671   0.138863E-05   0.238197E-07
  6672   0.138589E-05   0.237763E-07
  6673   0.138316E-05   0.237330E-07
  6674   0.138044E-05   0.236898E-07
  6675   0.137772E-05   0.236466E-07
  6676   0.137501E-05   0.236036E-07
  6677   0.137230E-05   0.235606E-07
  6678   0.136960E-05   0.235177E-07
  6679   0.136690E-05   0.234749E-07
  6680   0.136421E-05   0.234321E-07
  6681   0.136152E-05   0.233894E-07
  6682   0.135884E-05   0.233468E-07
  6683   0.135616E-05   0.233043E-07
  6684   0.135349E-05   0.232619E-07
  6685   0.135083E-05   0.232195E-07
  6686   0.134817E-05   0.231772E-07
  6687   0.134551E-05   0.231350E-07
  6688   0.134286E-05   0.230928E-07
  6689   0.134022E-05   0.230508E-07
  6690   0.133758E-05   0.230088E-07
  6691   0.133494E-05   0.229669E-07
  6692   0.133231E-05   0.229251E-07
  6693   0.132969E-05   0.228833E-07
  6694   0.132707E-05   0.228416E-07
  6695   0.132446E-05   0.228000E-07
  6696   0.132185E-05   0.227585E-07
  6697   0.131925E-05   0.227170E-07
  6698   0.131665E-05   0.226756E-07
  6699   0.131405E-05   0.226343E-07
  6700   0.131147E-05   0.225931E-07
  6701   0.130888E-05   0.225519E-07
  6702   0.130631E-05   0.225108E-07
  6703   0.130373E-05   0.224698E-07
  6704   0.130117E-05   0.224289E-07
  6705   0.129860E-05   0.223880E-07
  6706   0.129605E-05   0.223473E-07
  6707   0.129349E-05   0.223065E-07
  6708   0.129095E-05   0.222659E-07
  6709   0.128840E-05   0.222253E-07
  6710   0.128587E-05   0.221848E-07
  6711   0.128333E-05   0.221444E-07
  6712   0.128081E-05   0.221041E-07
  6713   0.127828E-05   0.220638E-07
  6714   0.127577E-05   0.220236E-07
  6715   0.127325E-05   0.219835E-07
  6716   0.127075E-05   0.219434E-07
  6717   0.126824E-05   0.219034E-07
  6718   0.126575E-05   0.218635E-07
  6719   0.126325E-05   0.218237E-07
  6720   0.126077E-05   0.217839E-07
  6721   0.125828E-05   0.217442E-07
  6722   0.125580E-05   0.217046E-07
  6723   0.125333E-05   0.216651E-07
  6724   0.125086E-05   0.216256E-07
  6725   0.124840E-05   0.215862E-07
  6726   0.124594E-05   0.215468E-07
  6727   0.124349E-05   0.215076E-07
  6728   0.124104E-05   0.214684E-07
  6729   0.123859E-05   0.214293E-07
  6730   0.123616E-05   0.213902E-07
  6731   0.123372E-05   0.213512E-07
  6732   0.123129E-05   0.213123E-07
  6733   0.122887E-05   0.212735E-07
  6734   0.122645E-05   0.212347E-07
  6735   0.122403E-05   0.211960E-07
  6736   0.122162E-05   0.211574E-07
  6737   0.121921E-05   0.211188E-07
  6738   0.121681E-05   0.210803E-07
  6739   0.121442E-05   0.210419E-07
  6740   0.121203E-05   0.210036E-07
  6741   0.120964E-05   0.209653E-07
  6742   0.120726E-05   0.209271E-07
  6743   0.120488E-05   0.208889E-07
  6744   0.120251E-05   0.208508E-07
  6745   0.120014E-05   0.208128E-07
  6746   0.119777E-05   0.207749E-07
  6747   0.119542E-05   0.207370E-07
  6748   0.119306E-05   0.206992E-07
  6749   0.119071E-05   0.206615E-07
  6750   0.118837E-05   0.206238E-07
  6751   0.118603E-05   0.205863E-07
  6752   0.118369E-05   0.205487E-07
  6753   0.118136E-05   0.205113E-07
  6754   0.117903E-05   0.204739E-07
  6755   0.117671E-05   0.204366E-07
  6756   0.117439E-05   0.203993E-07
  6757   0.117208E-05   0.203621E-07
  6758   0.116977E-05   0.203250E-07
  6759   0.116747E-05   0.202879E-07
  6760   0.116517E-05   0.202510E-07
  6761   0.116287E-05   0.202140E-07
  6762   0.116058E-05   0.201772E-07
  6763   0.115830E-05   0.201404E-07
  6764   0.115602E-05   0.201037E-07
  6765   0.115374E-05   0.200670E-07
  6766   0.115147E-05   0.200305E-07
  6767   0.114920E-05   0.199939E-07
  6768   0.114694E-05   0.199575E-07
  6769   0.114468E-05   0.199211E-07
  6770   0.114242E-05   0.198848E-07
  6771   0.114017E-05   0.198485E-07
  6772   0.113793E-05   0.198123E-07
  6773   0.113569E-05   0.197762E-07
  6774   0.113345E-05   0.197401E-07
  6775   0.113122E-05   0.197042E-07
  6776   0.112899E-05   0.196682E-07
  6777   0.112677E-05   0.196324E-07
  6778   0.112455E-05   0.195966E-07
  6779   0.112233E-05   0.195608E-07
  6780   0.112012E-05   0.195252E-07
  6781   0.111792E-05   0.194896E-07
  6782   0.111572E-05   0.194540E-07
  6783   0.111352E-05   0.194185E-07
  6784   0.111133E-05   0.193831E-07
  6785   0.110914E-05   0.193478E-07
  6786   0.110695E-05   0.193125E-07
  6787   0.110477E-05   0.192773E-07
  6788   0.110260E-05   0.192421E-07
  6789   0.110043E-05   0.192070E-07
  6790   0.109826E-05   0.191720E-07
  6791   0.109610E-05   0.191371E-07
  6792   0.109394E-05   0.191022E-07
  6793   0.109178E-05   0.190673E-07
  6794   0.108963E-05   0.190325E-07
  6795   0.108749E-05   0.189978E-07
  6796   0.108535E-05   0.189632E-07
  6797   0.108321E-05   0.189286E-07
  6798   0.108107E-05   0.188941E-07
  6799   0.107895E-05   0.188596E-07
  6800   0.107682E-05   0.188252E-07
  6801   0.107470E-05   0.187909E-07
  6802   0.107258E-05   0.187566E-07
  6803   0.107047E-05   0.187224E-07
  6804   0.106836E-05   0.186882E-07
  6805   0.106626E-05   0.186542E-07
  6806   0.106416E-05   0.186201E-07
  6807   0.106206E-05   0.185862E-07
  6808   0.105997E-05   0.185523E-07
  6809   0.105788E-05   0.185184E-07
  6810   0.105580E-05   0.184846E-07
  6811   0.105372E-05   0.184509E-07
  6812   0.105165E-05   0.184173E-07
  6813   0.104958E-05   0.183837E-07
  6814   0.104751E-05   0.183501E-07
  6815   0.104545E-05   0.183167E-07
  6816   0.104339E-05   0.182833E-07
  6817   0.104133E-05   0.182499E-07
  6818   0.103928E-05   0.182166E-07
  6819   0.103723E-05   0.181834E-07
  6820   0.103519E-05   0.181502E-07
  6821   0.103315E-05   0.181171E-07
  6822   0.103112E-05   0.180840E-07
  6823   0.102909E-05   0.180510E-07
  6824   0.102706E-05   0.180181E-07
  6825   0.102504E-05   0.179852E-07
  6826   0.102302E-05   0.179524E-07
  6827   0.102100E-05   0.179197E-07
  6828   0.101899E-05   0.178870E-07
  6829   0.101699E-05   0.178543E-07
  6830   0.101498E-05   0.178218E-07
  6831   0.101299E-05   0.177893E-07
  6832   0.101099E-05   0.177568E-07
  6833   0.100900E-05   0.177244E-07
  6834   0.100701E-05   0.176921E-07
  6835   0.100503E-05   0.176598E-07
  6836   0.100305E-05   0.176276E-07
  6837   0.100107E-05   0.175954E-07
  6838   0.999103E-06   0.175633E-07
  6839   0.997136E-06   0.175312E-07
  6840   0.995172E-06   0.174992E-07
  6841   0.993212E-06   0.174673E-07
  6842   0.991256E-06   0.174354E-07
  6843   0.989304E-06   0.174036E-07
  6844   0.987355E-06   0.173719E-07
  6845   0.985411E-06   0.173402E-07
  6846   0.983470E-06   0.173085E-07
  6847   0.981533E-06   0.172769E-07
  6848   0.979600E-06   0.172454E-07
  6849   0.977671E-06   0.172139E-07
  6850   0.975746E-06   0.171825E-07
  6851   0.973824E-06   0.171512E-07
  6852   0.971906E-06   0.171199E-07
  6853   0.969992E-06   0.170886E-07
  6854   0.968082E-06   0.170574E-07
  6855   0.966175E-06   0.170263E-07
  6856   0.964273E-06   0.169952E-07
  6857   0.962374E-06   0.169642E-07
  6858   0.960478E-06   0.169332E-07
  6859   0.958587E-06   0.169023E-07
  6860   0.956699E-06   0.168715E-07
  6861   0.954815E-06   0.168407E-07
  6862   0.952934E-06   0.168100E-07
  6863   0.951058E-06   0.167793E-07
  6864   0.949185E-06   0.167486E-07
  6865   0.947315E-06   0.167181E-07
  6866   0.945450E-06   0.166876E-07
  6867   0.943588E-06   0.166571E-07
  6868   0.941730E-06   0.166267E-07
  6869   0.939875E-06   0.165963E-07
  6870   0.938024E-06   0.165660E-07
  6871   0.936177E-06   0.165358E-07
  6872   0.934333E-06   0.165056E-07
  6873   0.932493E-06   0.164755E-07
  6874   0.930656E-06   0.164454E-07
  6875   0.928824E-06   0.164154E-07
  6876   0.926994E-06   0.163854E-07
  6877   0.925169E-06   0.163555E-07
  6878   0.923347E-06   0.163257E-07
  6879   0.921528E-06   0.162959E-07
  6880   0.919714E-06   0.162661E-07
  6881   0.917902E-06   0.162364E-07
  6882   0.916095E-06   0.162068E-07
  6883   0.914290E-06   0.161772E-07
  6884   0.912490E-06   0.161476E-07
  6885   0.910693E-06   0.161182E-07
  6886   0.908899E-06   0.160887E-07
  6887   0.907109E-06   0.160594E-07
  6888   0.905323E-06   0.160300E-07
  6889   0.903540E-06   0.160008E-07
  6890   0.901761E-06   0.159716E-07
  6891   0.899985E-06   0.159424E-07
  6892   0.898212E-06   0.159133E-07
  6893   0.896443E-06   0.158842E-07
  6894   0.894678E-06   0.158552E-07
  6895   0.892916E-06   0.158263E-07
  6896   0.891157E-06   0.157974E-07
  6897   0.889402E-06   0.157685E-07
  6898   0.887651E-06   0.157398E-07
  6899   0.885903E-06   0.157110E-07
  6900   0.884158E-06   0.156823E-07
  6901   0.882417E-06   0.156537E-07
  6902   0.880679E-06   0.156251E-07
  6903   0.878944E-06   0.155966E-07
  6904   0.877214E-06   0.155681E-07
  6905   0.875486E-06   0.155397E-07
  6906   0.873762E-06   0.155113E-07
  6907   0.872041E-06   0.154830E-07
  6908   0.870324E-06   0.154547E-07
  6909   0.868610E-06   0.154265E-07
  6910   0.866899E-06   0.153983E-07
  6911   0.865192E-06   0.153702E-07
  6912   0.863488E-06   0.153421E-07
  6913   0.861787E-06   0.153141E-07
  6914   0.860090E-06   0.152861E-07
  6915   0.858396E-06   0.152582E-07
  6916   0.856706E-06   0.152303E-07
  6917   0.855019E-06   0.152025E-07
  6918   0.853335E-06   0.151747E-07
  6919   0.851654E-06   0.151470E-07
  6920   0.849977E-06   0.151194E-07
  6921   0.848303E-06   0.150917E-07
  6922   0.846632E-06   0.150642E-07
  6923   0.844965E-06   0.150367E-07
  6924   0.843301E-06   0.150092E-07
  6925   0.841640E-06   0.149818E-07
  6926   0.839983E-06   0.149544E-07
  6927   0.838328E-06   0.149271E-07
  6928   0.836677E-06   0.148998E-07
  6929   0.835030E-06   0.148726E-07
  6930   0.833385E-06   0.148455E-07
  6931   0.831744E-06   0.148183E-07
  6932   0.830106E-06   0.147913E-07
  6933   0.828471E-06   0.147643E-07
  6934   0.826840E-06   0.147373E-07
  6935   0.825211E-06   0.147104E-07
  6936   0.823586E-06   0.146835E-07
  6937   0.821964E-06   0.146567E-07
  6938   0.820345E-06   0.146299E-07
  6939   0.818730E-06   0.146032E-07
  6940   0.817117E-06   0.145765E-07
  6941   0.815508E-06   0.145499E-07
  6942   0.813902E-06   0.145233E-07
  6943   0.812299E-06   0.144967E-07
  6944   0.810699E-06   0.144703E-07
  6945   0.809103E-06   0.144438E-07
  6946   0.807509E-06   0.144174E-07
  6947   0.805919E-06   0.143911E-07
  6948   0.804332E-06   0.143648E-07
  6949   0.802748E-06   0.143386E-07
  6950   0.801167E-06   0.143124E-07
  6951   0.799589E-06   0.142862E-07
  6952   0.798014E-06   0.142601E-07
  6953   0.796443E-06   0.142341E-07
  6954   0.794874E-06   0.142080E-07
  6955   0.793309E-06   0.141821E-07
  6956   0.791747E-06   0.141562E-07
  6957   0.790187E-06   0.141303E-07
  6958   0.788631E-06   0.141045E-07
  6959   0.787078E-06   0.140787E-07
  6960   0.785528E-06   0.140530E-07
  6961   0.783981E-06   0.140273E-07
  6962   0.782437E-06   0.140017E-07
  6963   0.780896E-06   0.139761E-07
  6964   0.779358E-06   0.139506E-07
  6965   0.777823E-06   0.139251E-07
  6966   0.776292E-06   0.138996E-07
  6967   0.774763E-06   0.138742E-07
  6968   0.773237E-06   0.138489E-07
  6969   0.771714E-06   0.138235E-07
  6970   0.770194E-06   0.137983E-07
  6971   0.768677E-06   0.137731E-07
  6972   0.767164E-06   0.137479E-07
  6973   0.765653E-06   0.137228E-07
  6974   0.764145E-06   0.136977E-07
  6975   0.762640E-06   0.136727E-07
  6976   0.761138E-06   0.136477E-07
  6977   0.759639E-06   0.136227E-07
  6978   0.758143E-06   0.135978E-07
  6979   0.756650E-06   0.135730E-07
  6980   0.755160E-06   0.135482E-07
  6981   0.753673E-06   0.135234E-07
  6982   0.752188E-06   0.134987E-07
  6983   0.750707E-06   0.134740E-07
  6984   0.749229E-06   0.134494E-07
  6985   0.747753E-06   0.134248E-07
  6986   0.746281E-06   0.134003E-07
  6987   0.744811E-06   0.133758E-07
  6988   0.743344E-06   0.133513E-07
  6989   0.741880E-06   0.133269E-07
  6990   0.740419E-06   0.133026E-07
  6991   0.738961E-06   0.132783E-07
  6992   0.737506E-06   0.132540E-07
  6993   0.736053E-06   0.132298E-07
  6994   0.734604E-06   0.132056E-07
  6995   0.733157E-06   0.131814E-07
  6996   0.731713E-06   0.131573E-07
  6997   0.730272E-06   0.131333E-07
  6998   0.728834E-06   0.131093E-07
  6999   0.727398E-06   0.130853E-07
  7000   0.725966E-06   0.130614E-07
  7001   0.724536E-06   0.130375E-07
  7002   0.723109E-06   0.130137E-07
  7003   0.721685E-06   0.129899E-07
  7004   0.720264E-06   0.129661E-07
  7005   0.718845E-06   0.129424E-07
  7006   0.717430E-06   0.129188E-07
  7007   0.716017E-06   0.128952E-07
  7008   0.714607E-06   0.128716E-07
  7009   0.713199E-06   0.128481E-07
  7010   0.711795E-06   0.128246E-07
  7011   0.710393E-06   0.128011E-07
  7012   0.708994E-06   0.127777E-07
  7013   0.707598E-06   0.127543E-07
  7014   0.706204E-06   0.127310E-07
  7015   0.704813E-06   0.127078E-07
  7016   0.703425E-06   0.126845E-07
  7017   0.702040E-06   0.126613E-07
  7018   0.700657E-06   0.126382E-07
  7019   0.699278E-06   0.126151E-07
  7020   0.697900E-06   0.125920E-07
  7021   0.696526E-06   0.125690E-07
  7022   0.695154E-06   0.125460E-07
  7023   0.693785E-06   0.125230E-07
  7024   0.692419E-06   0.125002E-07
  7025   0.691055E-06   0.124773E-07
  7026   0.689694E-06   0.124545E-07
  7027   0.688336E-06   0.124317E-07
  7028   0.686980E-06   0.124090E-07
  7029   0.685628E-06   0.123863E-07
  7030   0.684277E-06   0.123636E-07
  7031   0.682930E-06   0.123410E-07
  7032   0.681585E-06   0.123184E-07
  7033   0.680242E-06   0.122959E-07
  7034   0.678903E-06   0.122734E-07
  7035   0.677566E-06   0.122510E-07
  7036   0.676231E-06   0.122286E-07
  7037   0.674900E-06   0.122062E-07
  7038   0.673570E-06   0.121839E-07
  7039   0.672244E-06   0.121616E-07
  7040   0.670920E-06   0.121394E-07
  7041   0.669599E-06   0.121172E-07
  7042   0.668280E-06   0.120950E-07
  7043   0.666964E-06   0.120729E-07
  7044   0.665650E-06   0.120508E-07
  7045   0.664339E-06   0.120288E-07
  7046   0.663031E-06   0.120068E-07
  7047   0.661725E-06   0.119848E-07
  7048   0.660422E-06   0.119629E-07
  7049   0.659122E-06   0.119410E-07
  7050   0.657823E-06   0.119192E-07
  7051   0.656528E-06   0.118974E-07
  7052   0.655235E-06   0.118756E-07
  7053   0.653945E-06   0.118539E-07
  7054   0.652657E-06   0.118322E-07
  7055   0.651371E-06   0.118106E-07
  7056   0.650089E-06   0.117889E-07
  7057   0.648808E-06   0.117674E-07
  7058   0.647531E-06   0.117459E-07
  7059   0.646255E-06   0.117244E-07
  7060   0.644983E-06   0.117029E-07
  7061   0.643712E-06   0.116815E-07
  7062   0.642445E-06   0.116601E-07
  7063   0.641179E-06   0.116388E-07
  7064   0.639917E-06   0.116175E-07
  7065   0.638656E-06   0.115963E-07
  7066   0.637399E-06   0.115751E-07
  7067   0.636143E-06   0.115539E-07
  7068   0.634891E-06   0.115327E-07
  7069   0.633640E-06   0.115116E-07
  7070   0.632392E-06   0.114906E-07
  7071   0.631147E-06   0.114696E-07
  7072   0.629904E-06   0.114486E-07
  7073   0.628663E-06   0.114276E-07
  7074   0.627425E-06   0.114067E-07
  7075   0.626190E-06   0.113859E-07
  7076   0.624957E-06   0.113650E-07
  7077   0.623726E-06   0.113442E-07
  7078   0.622497E-06   0.113235E-07
  7079   0.621271E-06   0.113028E-07
  7080   0.620048E-06   0.112821E-07
  7081   0.618827E-06   0.112614E-07
  7082   0.617608E-06   0.112408E-07
  7083   0.616392E-06   0.112203E-07
  7084   0.615178E-06   0.111997E-07
  7085   0.613966E-06   0.111792E-07
  7086   0.612757E-06   0.111588E-07
  7087   0.611551E-06   0.111384E-07
  7088   0.610346E-06   0.111180E-07
  7089   0.609144E-06   0.110976E-07
  7090   0.607944E-06   0.110773E-07
  7091   0.606747E-06   0.110571E-07
  7092   0.605552E-06   0.110368E-07
  7093   0.604360E-06   0.110166E-07
  7094   0.603169E-06   0.109965E-07
  7095   0.601982E-06   0.109763E-07
  7096   0.600796E-06   0.109563E-07
  7097   0.599613E-06   0.109362E-07
  7098   0.598432E-06   0.109162E-07
  7099   0.597253E-06   0.108962E-07
  7100   0.596077E-06   0.108763E-07
  7101   0.594903E-06   0.108564E-07
  7102   0.593732E-06   0.108365E-07
  7103   0.592562E-06   0.108167E-07
  7104   0.591395E-06   0.107969E-07
  7105   0.590231E-06   0.107771E-07
  7106   0.589068E-06   0.107574E-07
  7107   0.587908E-06   0.107377E-07
  7108   0.586750E-06   0.107180E-07
  7109   0.585595E-06   0.106984E-07
  7110   0.584442E-06   0.106788E-07
  7111   0.583291E-06   0.106593E-07
  7112   0.582142E-06   0.106398E-07
  7113   0.580996E-06   0.106203E-07
  7114   0.579851E-06   0.106009E-07
  7115   0.578709E-06   0.105815E-07
  7116   0.577570E-06   0.105621E-07
  7117   0.576432E-06   0.105428E-07
  7118   0.575297E-06   0.105235E-07
  7119   0.574164E-06   0.105042E-07
  7120   0.573033E-06   0.104850E-07
  7121   0.571905E-06   0.104658E-07
  7122   0.570778E-06   0.104466E-07
  7123   0.569654E-06   0.104275E-07
  7124   0.568532E-06   0.104084E-07
  7125   0.567413E-06   0.103894E-07
  7126   0.566295E-06   0.103703E-07
  7127   0.565180E-06   0.103514E-07
  7128   0.564067E-06   0.103324E-07
  7129   0.562956E-06   0.103135E-07
  7130   0.561848E-06   0.102946E-07
  7131   0.560741E-06   0.102758E-07
  7132   0.559637E-06   0.102570E-07
  7133   0.558535E-06   0.102382E-07
  7134   0.557435E-06   0.102194E-07
  7135   0.556337E-06   0.102007E-07
  7136   0.555241E-06   0.101821E-07
  7137   0.554148E-06   0.101634E-07
  7138   0.553056E-06   0.101448E-07
  7139   0.551967E-06   0.101262E-07
  7140   0.550880E-06   0.101077E-07
  7141   0.549795E-06   0.100892E-07
  7142   0.548712E-06   0.100707E-07
  7143   0.547632E-06   0.100523E-07
  7144   0.546553E-06   0.100339E-07
  7145   0.545477E-06   0.100155E-07
  7146   0.544403E-06   0.999716E-08
  7147   0.543331E-06   0.997886E-08
  7148   0.542261E-06   0.996058E-08
  7149   0.541193E-06   0.994235E-08
  7150   0.540127E-06   0.992414E-08
  7151   0.539063E-06   0.990597E-08
  7152   0.538001E-06   0.988783E-08
  7153   0.536942E-06   0.986972E-08
  7154   0.535884E-06   0.985165E-08
  7155   0.534829E-06   0.983361E-08
  7156   0.533776E-06   0.981560E-08
  7157   0.532725E-06   0.979763E-08
  7158   0.531675E-06   0.977969E-08
  7159   0.530628E-06   0.976178E-08
  7160   0.529583E-06   0.974390E-08
  7161   0.528540E-06   0.972606E-08
  7162   0.527500E-06   0.970825E-08
  7163   0.526461E-06   0.969047E-08
  7164   0.525424E-06   0.967272E-08
  7165   0.524389E-06   0.965501E-08
  7166   0.523356E-06   0.963732E-08
  7167   0.522326E-06   0.961967E-08
  7168   0.521297E-06   0.960206E-08
  7169   0.520270E-06   0.958447E-08
  7170   0.519246E-06   0.956692E-08
  7171   0.518223E-06   0.954940E-08
  7172   0.517203E-06   0.953191E-08
  7173   0.516184E-06   0.951445E-08
  7174   0.515167E-06   0.949702E-08
  7175   0.514153E-06   0.947963E-08
  7176   0.513140E-06   0.946227E-08
  7177   0.512130E-06   0.944493E-08
  7178   0.511121E-06   0.942764E-08
  7179   0.510115E-06   0.941037E-08
  7180   0.509110E-06   0.939313E-08
  7181   0.508107E-06   0.937593E-08
  7182   0.507107E-06   0.935875E-08
  7183   0.506108E-06   0.934161E-08
  7184   0.505111E-06   0.932450E-08
  7185   0.504117E-06   0.930742E-08
  7186   0.503124E-06   0.929037E-08
  7187   0.502133E-06   0.927335E-08
  7188   0.501144E-06   0.925636E-08
  7189   0.500157E-06   0.923941E-08
  7190   0.499172E-06   0.922248E-08
