Iter     SteadyRMS     UnsteadyRMS
 13295   0.142681E-05   0.935170E-08
 13296   0.142540E-05   0.934318E-08
 13297   0.142399E-05   0.933467E-08
 13298   0.142259E-05   0.932616E-08
 13299   0.142119E-05   0.931767E-08
 13300   0.141979E-05   0.930918E-08
 13301   0.141839E-05   0.930069E-08
 13302   0.141699E-05   0.929222E-08
 13303   0.141559E-05   0.928375E-08
 13304   0.141420E-05   0.927529E-08
 13305   0.141280E-05   0.926684E-08
 13306   0.141141E-05   0.925840E-08
 13307   0.141002E-05   0.924996E-08
 13308   0.140863E-05   0.924153E-08
 13309   0.140724E-05   0.923311E-08
 13310   0.140585E-05   0.922470E-08
 13311   0.140446E-05   0.921629E-08
 13312   0.140308E-05   0.920789E-08
 13313   0.140170E-05   0.919950E-08
 13314   0.140031E-05   0.919112E-08
 13315   0.139893E-05   0.918274E-08
 13316   0.139755E-05   0.917438E-08
 13317   0.139618E-05   0.916602E-08
 13318   0.139480E-05   0.915766E-08
 13319   0.139342E-05   0.914932E-08
 13320   0.139205E-05   0.914098E-08
 13321   0.139068E-05   0.913265E-08
 13322   0.138931E-05   0.912433E-08
 13323   0.138794E-05   0.911601E-08
 13324   0.138657E-05   0.910771E-08
 13325   0.138520E-05   0.909941E-08
 13326   0.138383E-05   0.909111E-08
 13327   0.138247E-05   0.908283E-08
 13328   0.138111E-05   0.907455E-08
 13329   0.137975E-05   0.906628E-08
 13330   0.137838E-05   0.905802E-08
 13331   0.137703E-05   0.904976E-08
 13332   0.137567E-05   0.904152E-08
 13333   0.137431E-05   0.903328E-08
 13334   0.137296E-05   0.902504E-08
 13335   0.137160E-05   0.901682E-08
 13336   0.137025E-05   0.900860E-08
 13337   0.136890E-05   0.900039E-08
 13338   0.136755E-05   0.899219E-08
 13339   0.136620E-05   0.898399E-08
 13340   0.136485E-05   0.897580E-08
 13341   0.136351E-05   0.896762E-08
 13342   0.136216E-05   0.895945E-08
 13343   0.136082E-05   0.895128E-08
 13344   0.135948E-05   0.894313E-08
 13345   0.135814E-05   0.893498E-08
 13346   0.135680E-05   0.892683E-08
 13347   0.135546E-05   0.891870E-08
 13348   0.135413E-05   0.891057E-08
 13349   0.135279E-05   0.890245E-08
 13350   0.135146E-05   0.889433E-08
 13351   0.135012E-05   0.888622E-08
 13352   0.134879E-05   0.887812E-08
 13353   0.134746E-05   0.887003E-08
 13354   0.134613E-05   0.886195E-08
 13355   0.134481E-05   0.885387E-08
 13356   0.134348E-05   0.884580E-08
 13357   0.134216E-05   0.883774E-08
 13358   0.134083E-05   0.882968E-08
 13359   0.133951E-05   0.882163E-08
 13360   0.133819E-05   0.881359E-08
 13361   0.133687E-05   0.880556E-08
 13362   0.133555E-05   0.879753E-08
 13363   0.133424E-05   0.878951E-08
 13364   0.133292E-05   0.878150E-08
 13365   0.133161E-05   0.877350E-08
 13366   0.133029E-05   0.876550E-08
 13367   0.132898E-05   0.875751E-08
 13368   0.132767E-05   0.874953E-08
 13369   0.132636E-05   0.874155E-08
 13370   0.132505E-05   0.873358E-08
 13371   0.132375E-05   0.872562E-08
 13372   0.132244E-05   0.871767E-08
 13373   0.132114E-05   0.870972E-08
 13374   0.131984E-05   0.870178E-08
 13375   0.131854E-05   0.869385E-08
 13376   0.131724E-05   0.868592E-08
 13377   0.131594E-05   0.867800E-08
 13378   0.131464E-05   0.867009E-08
 13379   0.131334E-05   0.866219E-08
 13380   0.131205E-05   0.865429E-08
 13381   0.131075E-05   0.864640E-08
 13382   0.130946E-05   0.863852E-08
 13383   0.130817E-05   0.863065E-08
 13384   0.130688E-05   0.862278E-08
 13385   0.130559E-05   0.861492E-08
 13386   0.130430E-05   0.860706E-08
 13387   0.130302E-05   0.859922E-08
 13388   0.130173E-05   0.859138E-08
 13389   0.130045E-05   0.858354E-08
 13390   0.129917E-05   0.857572E-08
 13391   0.129789E-05   0.856790E-08
 13392   0.129661E-05   0.856009E-08
 13393   0.129533E-05   0.855228E-08
 13394   0.129405E-05   0.854449E-08
 13395   0.129278E-05   0.853670E-08
 13396   0.129150E-05   0.852891E-08
 13397   0.129023E-05   0.852114E-08
 13398   0.128896E-05   0.851337E-08
 13399   0.128769E-05   0.850561E-08
 13400   0.128642E-05   0.849785E-08
 13401   0.128515E-05   0.849010E-08
 13402   0.128388E-05   0.848236E-08
 13403   0.128261E-05   0.847463E-08
 13404   0.128135E-05   0.846690E-08
 13405   0.128009E-05   0.845918E-08
 13406   0.127882E-05   0.845147E-08
 13407   0.127756E-05   0.844377E-08
 13408   0.127630E-05   0.843607E-08
 13409   0.127505E-05   0.842837E-08
 13410   0.127379E-05   0.842069E-08
 13411   0.127253E-05   0.841301E-08
 13412   0.127128E-05   0.840534E-08
 13413   0.127002E-05   0.839768E-08
 13414   0.126877E-05   0.839002E-08
 13415   0.126752E-05   0.838237E-08
 13416   0.126627E-05   0.837473E-08
 13417   0.126502E-05   0.836709E-08
 13418   0.126378E-05   0.835946E-08
 13419   0.126253E-05   0.835184E-08
 13420   0.126128E-05   0.834422E-08
 13421   0.126004E-05   0.833661E-08
 13422   0.125880E-05   0.832901E-08
 13423   0.125756E-05   0.832142E-08
 13424   0.125632E-05   0.831383E-08
 13425   0.125508E-05   0.830625E-08
 13426   0.125384E-05   0.829867E-08
 13427   0.125260E-05   0.829111E-08
 13428   0.125137E-05   0.828355E-08
 13429   0.125014E-05   0.827599E-08
 13430   0.124890E-05   0.826844E-08
 13431   0.124767E-05   0.826090E-08
 13432   0.124644E-05   0.825337E-08
 13433   0.124521E-05   0.824584E-08
 13434   0.124398E-05   0.823833E-08
 13435   0.124276E-05   0.823081E-08
 13436   0.124153E-05   0.822331E-08
 13437   0.124031E-05   0.821581E-08
 13438   0.123909E-05   0.820831E-08
 13439   0.123786E-05   0.820083E-08
 13440   0.123664E-05   0.819335E-08
 13441   0.123542E-05   0.818588E-08
 13442   0.123421E-05   0.817841E-08
 13443   0.123299E-05   0.817095E-08
 13444   0.123177E-05   0.816350E-08
 13445   0.123056E-05   0.815606E-08
 13446   0.122935E-05   0.814862E-08
 13447   0.122813E-05   0.814119E-08
 13448   0.122692E-05   0.813376E-08
 13449   0.122571E-05   0.812635E-08
 13450   0.122450E-05   0.811893E-08
 13451   0.122330E-05   0.811153E-08
 13452   0.122209E-05   0.810413E-08
 13453   0.122089E-05   0.809674E-08
 13454   0.121968E-05   0.808936E-08
 13455   0.121848E-05   0.808198E-08
 13456   0.121728E-05   0.807461E-08
 13457   0.121608E-05   0.806724E-08
 13458   0.121488E-05   0.805988E-08
 13459   0.121368E-05   0.805253E-08
 13460   0.121248E-05   0.804519E-08
 13461   0.121129E-05   0.803785E-08
 13462   0.121009E-05   0.803052E-08
 13463   0.120890E-05   0.802320E-08
 13464   0.120771E-05   0.801588E-08
 13465   0.120652E-05   0.800857E-08
 13466   0.120533E-05   0.800126E-08
 13467   0.120414E-05   0.799396E-08
 13468   0.120295E-05   0.798667E-08
 13469   0.120177E-05   0.797939E-08
 13470   0.120058E-05   0.797211E-08
 13471   0.119940E-05   0.796484E-08
 13472   0.119822E-05   0.795757E-08
 13473   0.119704E-05   0.795031E-08
 13474   0.119585E-05   0.794306E-08
 13475   0.119468E-05   0.793582E-08
 13476   0.119350E-05   0.792858E-08
 13477   0.119232E-05   0.792135E-08
 13478   0.119115E-05   0.791412E-08
 13479   0.118997E-05   0.790690E-08
 13480   0.118880E-05   0.789969E-08
 13481   0.118763E-05   0.789248E-08
 13482   0.118645E-05   0.788528E-08
 13483   0.118528E-05   0.787809E-08
 13484   0.118412E-05   0.787090E-08
 13485   0.118295E-05   0.786372E-08
 13486   0.118178E-05   0.785655E-08
 13487   0.118062E-05   0.784938E-08
 13488   0.117945E-05   0.784222E-08
 13489   0.117829E-05   0.783507E-08
 13490   0.117713E-05   0.782792E-08
 13491   0.117597E-05   0.782078E-08
 13492   0.117481E-05   0.781365E-08
 13493   0.117365E-05   0.780652E-08
 13494   0.117249E-05   0.779940E-08
 13495   0.117134E-05   0.779228E-08
 13496   0.117018E-05   0.778517E-08
 13497   0.116903E-05   0.777807E-08
 13498   0.116788E-05   0.777097E-08
 13499   0.116672E-05   0.776389E-08
 13500   0.116557E-05   0.775680E-08
 13501   0.116442E-05   0.774973E-08
 13502   0.116328E-05   0.774266E-08
 13503   0.116213E-05   0.773559E-08
 13504   0.116098E-05   0.772853E-08
 13505   0.115984E-05   0.772148E-08
 13506   0.115869E-05   0.771444E-08
 13507   0.115755E-05   0.770740E-08
 13508   0.115641E-05   0.770037E-08
 13509   0.115527E-05   0.769334E-08
 13510   0.115413E-05   0.768633E-08
 13511   0.115299E-05   0.767931E-08
 13512   0.115186E-05   0.767231E-08
 13513   0.115072E-05   0.766531E-08
 13514   0.114959E-05   0.765831E-08
 13515   0.114845E-05   0.765133E-08
 13516   0.114732E-05   0.764434E-08
 13517   0.114619E-05   0.763737E-08
 13518   0.114506E-05   0.763040E-08
 13519   0.114393E-05   0.762344E-08
 13520   0.114280E-05   0.761648E-08
 13521   0.114168E-05   0.760953E-08
 13522   0.114055E-05   0.760259E-08
 13523   0.113943E-05   0.759565E-08
 13524   0.113830E-05   0.758872E-08
 13525   0.113718E-05   0.758180E-08
 13526   0.113606E-05   0.757488E-08
 13527   0.113494E-05   0.756797E-08
 13528   0.113382E-05   0.756107E-08
 13529   0.113270E-05   0.755417E-08
 13530   0.113158E-05   0.754727E-08
 13531   0.113047E-05   0.754039E-08
 13532   0.112935E-05   0.753351E-08
 13533   0.112824E-05   0.752663E-08
 13534   0.112713E-05   0.751976E-08
 13535   0.112602E-05   0.751290E-08
 13536   0.112491E-05   0.750605E-08
 13537   0.112380E-05   0.749920E-08
 13538   0.112269E-05   0.749235E-08
 13539   0.112158E-05   0.748552E-08
 13540   0.112048E-05   0.747869E-08
 13541   0.111937E-05   0.747186E-08
 13542   0.111827E-05   0.746504E-08
 13543   0.111717E-05   0.745823E-08
 13544   0.111606E-05   0.745143E-08
 13545   0.111496E-05   0.744463E-08
 13546   0.111386E-05   0.743783E-08
 13547   0.111277E-05   0.743105E-08
 13548   0.111167E-05   0.742426E-08
 13549   0.111057E-05   0.741749E-08
 13550   0.110948E-05   0.741072E-08
 13551   0.110838E-05   0.740396E-08
 13552   0.110729E-05   0.739720E-08
 13553   0.110620E-05   0.739045E-08
 13554   0.110511E-05   0.738371E-08
 13555   0.110402E-05   0.737697E-08
 13556   0.110293E-05   0.737024E-08
 13557   0.110184E-05   0.736351E-08
 13558   0.110076E-05   0.735679E-08
 13559   0.109967E-05   0.735008E-08
 13560   0.109859E-05   0.734337E-08
 13561   0.109750E-05   0.733667E-08
 13562   0.109642E-05   0.732997E-08
 13563   0.109534E-05   0.732328E-08
 13564   0.109426E-05   0.731660E-08
 13565   0.109318E-05   0.730992E-08
 13566   0.109210E-05   0.730325E-08
 13567   0.109103E-05   0.729658E-08
 13568   0.108995E-05   0.728992E-08
 13569   0.108888E-05   0.728327E-08
 13570   0.108780E-05   0.727662E-08
 13571   0.108673E-05   0.726998E-08
 13572   0.108566E-05   0.726335E-08
 13573   0.108459E-05   0.725672E-08
 13574   0.108352E-05   0.725009E-08
 13575   0.108245E-05   0.724348E-08
 13576   0.108138E-05   0.723686E-08
 13577   0.108032E-05   0.723026E-08
 13578   0.107925E-05   0.722366E-08
 13579   0.107819E-05   0.721707E-08
 13580   0.107713E-05   0.721048E-08
 13581   0.107606E-05   0.720390E-08
 13582   0.107500E-05   0.719732E-08
 13583   0.107394E-05   0.719075E-08
 13584   0.107288E-05   0.718419E-08
 13585   0.107183E-05   0.717763E-08
 13586   0.107077E-05   0.717108E-08
 13587   0.106971E-05   0.716454E-08
 13588   0.106866E-05   0.715800E-08
 13589   0.106760E-05   0.715146E-08
 13590   0.106655E-05   0.714493E-08
 13591   0.106550E-05   0.713841E-08
 13592   0.106445E-05   0.713190E-08
 13593   0.106340E-05   0.712539E-08
 13594   0.106235E-05   0.711888E-08
 13595   0.106130E-05   0.711238E-08
 13596   0.106026E-05   0.710589E-08
 13597   0.105921E-05   0.709941E-08
 13598   0.105817E-05   0.709293E-08
 13599   0.105713E-05   0.708645E-08
 13600   0.105608E-05   0.707998E-08
 13601   0.105504E-05   0.707352E-08
 13602   0.105400E-05   0.706706E-08
 13603   0.105296E-05   0.706061E-08
 13604   0.105192E-05   0.705417E-08
 13605   0.105089E-05   0.704773E-08
 13606   0.104985E-05   0.704129E-08
 13607   0.104882E-05   0.703486E-08
 13608   0.104778E-05   0.702844E-08
 13609   0.104675E-05   0.702203E-08
 13610   0.104572E-05   0.701562E-08
 13611   0.104468E-05   0.700921E-08
 13612   0.104365E-05   0.700281E-08
 13613   0.104263E-05   0.699642E-08
 13614   0.104160E-05   0.699003E-08
 13615   0.104057E-05   0.698365E-08
 13616   0.103954E-05   0.697727E-08
 13617   0.103852E-05   0.697090E-08
 13618   0.103750E-05   0.696454E-08
 13619   0.103647E-05   0.695818E-08
 13620   0.103545E-05   0.695183E-08
 13621   0.103443E-05   0.694548E-08
 13622   0.103341E-05   0.693914E-08
 13623   0.103239E-05   0.693281E-08
 13624   0.103137E-05   0.692648E-08
 13625   0.103036E-05   0.692015E-08
 13626   0.102934E-05   0.691384E-08
 13627   0.102833E-05   0.690752E-08
 13628   0.102731E-05   0.690122E-08
 13629   0.102630E-05   0.689492E-08
 13630   0.102529E-05   0.688862E-08
 13631   0.102428E-05   0.688233E-08
 13632   0.102327E-05   0.687605E-08
 13633   0.102226E-05   0.686977E-08
 13634   0.102125E-05   0.686350E-08
 13635   0.102024E-05   0.685723E-08
 13636   0.101924E-05   0.685097E-08
 13637   0.101823E-05   0.684471E-08
 13638   0.101723E-05   0.683847E-08
 13639   0.101622E-05   0.683222E-08
 13640   0.101522E-05   0.682598E-08
 13641   0.101422E-05   0.681975E-08
 13642   0.101322E-05   0.681352E-08
 13643   0.101222E-05   0.680730E-08
 13644   0.101122E-05   0.680109E-08
 13645   0.101023E-05   0.679488E-08
 13646   0.100923E-05   0.678867E-08
 13647   0.100824E-05   0.678247E-08
 13648   0.100724E-05   0.677628E-08
 13649   0.100625E-05   0.677009E-08
 13650   0.100526E-05   0.676391E-08
 13651   0.100427E-05   0.675773E-08
 13652   0.100328E-05   0.675156E-08
 13653   0.100229E-05   0.674540E-08
 13654   0.100130E-05   0.673924E-08
 13655   0.100031E-05   0.673309E-08
 13656   0.999325E-06   0.672694E-08
 13657   0.998339E-06   0.672079E-08
 13658   0.997355E-06   0.671466E-08
 13659   0.996372E-06   0.670853E-08
 13660   0.995389E-06   0.670240E-08
 13661   0.994408E-06   0.669628E-08
 13662   0.993427E-06   0.669016E-08
 13663   0.992448E-06   0.668406E-08
 13664   0.991469E-06   0.667795E-08
 13665   0.990492E-06   0.667185E-08
 13666   0.989515E-06   0.666576E-08
 13667   0.988539E-06   0.665967E-08
 13668   0.987565E-06   0.665359E-08
 13669   0.986591E-06   0.664752E-08
 13670   0.985618E-06   0.664144E-08
 13671   0.984646E-06   0.663538E-08
 13672   0.983676E-06   0.662932E-08
 13673   0.982706E-06   0.662327E-08
 13674   0.981737E-06   0.661722E-08
 13675   0.980769E-06   0.661117E-08
 13676   0.979802E-06   0.660514E-08
 13677   0.978836E-06   0.659910E-08
 13678   0.977871E-06   0.659308E-08
 13679   0.976906E-06   0.658706E-08
 13680   0.975943E-06   0.658104E-08
 13681   0.974981E-06   0.657503E-08
 13682   0.974020E-06   0.656902E-08
 13683   0.973059E-06   0.656303E-08
 13684   0.972100E-06   0.655703E-08
 13685   0.971141E-06   0.655104E-08
 13686   0.970184E-06   0.654506E-08
 13687   0.969227E-06   0.653908E-08
 13688   0.968272E-06   0.653311E-08
 13689   0.967317E-06   0.652714E-08
 13690   0.966363E-06   0.652118E-08
 13691   0.965410E-06   0.651522E-08
 13692   0.964459E-06   0.650927E-08
 13693   0.963508E-06   0.650333E-08
 13694   0.962558E-06   0.649739E-08
 13695   0.961609E-06   0.649145E-08
 13696   0.960660E-06   0.648553E-08
 13697   0.959713E-06   0.647960E-08
 13698   0.958767E-06   0.647368E-08
 13699   0.957822E-06   0.646777E-08
 13700   0.956877E-06   0.646186E-08
 13701   0.955934E-06   0.645596E-08
 13702   0.954991E-06   0.645006E-08
 13703   0.954050E-06   0.644417E-08
 13704   0.953109E-06   0.643829E-08
 13705   0.952169E-06   0.643241E-08
 13706   0.951230E-06   0.642653E-08
 13707   0.950293E-06   0.642066E-08
 13708   0.949356E-06   0.641479E-08
 13709   0.948420E-06   0.640894E-08
 13710   0.947484E-06   0.640308E-08
 13711   0.946550E-06   0.639723E-08
 13712   0.945617E-06   0.639139E-08
 13713   0.944685E-06   0.638555E-08
 13714   0.943753E-06   0.637972E-08
 13715   0.942823E-06   0.637389E-08
 13716   0.941893E-06   0.636807E-08
 13717   0.940964E-06   0.636225E-08
 13718   0.940037E-06   0.635644E-08
 13719   0.939110E-06   0.635063E-08
 13720   0.938184E-06   0.634483E-08
 13721   0.937259E-06   0.633903E-08
 13722   0.936335E-06   0.633324E-08
 13723   0.935411E-06   0.632746E-08
 13724   0.934489E-06   0.632168E-08
 13725   0.933568E-06   0.631590E-08
 13726   0.932647E-06   0.631013E-08
 13727   0.931728E-06   0.630437E-08
 13728   0.930809E-06   0.629861E-08
 13729   0.929891E-06   0.629286E-08
 13730   0.928974E-06   0.628711E-08
 13731   0.928058E-06   0.628136E-08
 13732   0.927143E-06   0.627562E-08
 13733   0.926229E-06   0.626989E-08
 13734   0.925316E-06   0.626416E-08
 13735   0.924404E-06   0.625844E-08
 13736   0.923492E-06   0.625272E-08
 13737   0.922582E-06   0.624701E-08
 13738   0.921672E-06   0.624130E-08
 13739   0.920763E-06   0.623560E-08
 13740   0.919855E-06   0.622990E-08
 13741   0.918948E-06   0.622421E-08
 13742   0.918042E-06   0.621853E-08
 13743   0.917137E-06   0.621284E-08
 13744   0.916233E-06   0.620717E-08
 13745   0.915330E-06   0.620150E-08
 13746   0.914427E-06   0.619583E-08
 13747   0.913525E-06   0.619017E-08
 13748   0.912625E-06   0.618452E-08
 13749   0.911725E-06   0.617886E-08
 13750   0.910826E-06   0.617322E-08
 13751   0.909928E-06   0.616758E-08
 13752   0.909031E-06   0.616194E-08
 13753   0.908134E-06   0.615631E-08
 13754   0.907239E-06   0.615069E-08
 13755   0.906345E-06   0.614507E-08
 13756   0.905451E-06   0.613945E-08
 13757   0.904558E-06   0.613385E-08
 13758   0.903666E-06   0.612824E-08
 13759   0.902775E-06   0.612264E-08
 13760   0.901885E-06   0.611705E-08
 13761   0.900996E-06   0.611146E-08
 13762   0.900108E-06   0.610587E-08
 13763   0.899220E-06   0.610029E-08
 13764   0.898333E-06   0.609472E-08
 13765   0.897448E-06   0.608915E-08
 13766   0.896563E-06   0.608359E-08
 13767   0.895679E-06   0.607803E-08
 13768   0.894796E-06   0.607247E-08
 13769   0.893913E-06   0.606693E-08
 13770   0.893032E-06   0.606138E-08
 13771   0.892152E-06   0.605584E-08
 13772   0.891272E-06   0.605031E-08
 13773   0.890393E-06   0.604478E-08
 13774   0.889515E-06   0.603926E-08
 13775   0.888638E-06   0.603374E-08
 13776   0.887762E-06   0.602823E-08
 13777   0.886887E-06   0.602272E-08
 13778   0.886012E-06   0.601721E-08
 13779   0.885139E-06   0.601171E-08
 13780   0.884266E-06   0.600622E-08
 13781   0.883394E-06   0.600073E-08
 13782   0.882523E-06   0.599525E-08
 13783   0.881653E-06   0.598977E-08
 13784   0.880784E-06   0.598430E-08
 13785   0.879915E-06   0.597883E-08
 13786   0.879048E-06   0.597336E-08
 13787   0.878181E-06   0.596791E-08
 13788   0.877315E-06   0.596245E-08
 13789   0.876450E-06   0.595700E-08
 13790   0.875586E-06   0.595156E-08
 13791   0.874723E-06   0.594612E-08
 13792   0.873860E-06   0.594069E-08
 13793   0.872998E-06   0.593526E-08
 13794   0.872138E-06   0.592983E-08
 13795   0.871278E-06   0.592441E-08
 13796   0.870419E-06   0.591900E-08
 13797   0.869560E-06   0.591359E-08
 13798   0.868703E-06   0.590818E-08
 13799   0.867847E-06   0.590278E-08
 13800   0.866991E-06   0.589739E-08
 13801   0.866136E-06   0.589200E-08
 13802   0.865282E-06   0.588662E-08
 13803   0.864429E-06   0.588124E-08
 13804   0.863577E-06   0.587586E-08
 13805   0.862725E-06   0.587049E-08
 13806   0.861875E-06   0.586512E-08
 13807   0.861025E-06   0.585976E-08
 13808   0.860176E-06   0.585441E-08
 13809   0.859328E-06   0.584906E-08
 13810   0.858480E-06   0.584371E-08
 13811   0.857634E-06   0.583837E-08
 13812   0.856788E-06   0.583303E-08
 13813   0.855944E-06   0.582770E-08
 13814   0.855100E-06   0.582238E-08
 13815   0.854256E-06   0.581705E-08
 13816   0.853414E-06   0.581174E-08
 13817   0.852573E-06   0.580643E-08
 13818   0.851732E-06   0.580112E-08
 13819   0.850892E-06   0.579582E-08
 13820   0.850053E-06   0.579052E-08
 13821   0.849215E-06   0.578523E-08
 13822   0.848378E-06   0.577994E-08
 13823   0.847541E-06   0.577466E-08
 13824   0.846706E-06   0.576938E-08
 13825   0.845871E-06   0.576410E-08
 13826   0.845037E-06   0.575883E-08
 13827   0.844204E-06   0.575357E-08
 13828   0.843371E-06   0.574831E-08
 13829   0.842540E-06   0.574306E-08
 13830   0.841709E-06   0.573781E-08
 13831   0.840879E-06   0.573256E-08
 13832   0.840050E-06   0.572732E-08
 13833   0.839222E-06   0.572209E-08
 13834   0.838394E-06   0.571686E-08
 13835   0.837568E-06   0.571163E-08
 13836   0.836742E-06   0.570641E-08
 13837   0.835917E-06   0.570119E-08
 13838   0.835093E-06   0.569598E-08
 13839   0.834269E-06   0.569077E-08
 13840   0.833447E-06   0.568557E-08
 13841   0.832625E-06   0.568037E-08
 13842   0.831804E-06   0.567518E-08
 13843   0.830984E-06   0.566999E-08
 13844   0.830165E-06   0.566481E-08
 13845   0.829346E-06   0.565963E-08
 13846   0.828528E-06   0.565446E-08
 13847   0.827711E-06   0.564929E-08
 13848   0.826895E-06   0.564412E-08
 13849   0.826080E-06   0.563897E-08
 13850   0.825266E-06   0.563381E-08
 13851   0.824452E-06   0.562866E-08
 13852   0.823639E-06   0.562351E-08
 13853   0.822827E-06   0.561837E-08
 13854   0.822016E-06   0.561324E-08
 13855   0.821205E-06   0.560810E-08
 13856   0.820395E-06   0.560298E-08
 13857   0.819586E-06   0.559786E-08
 13858   0.818778E-06   0.559274E-08
 13859   0.817971E-06   0.558762E-08
 13860   0.817165E-06   0.558252E-08
 13861   0.816359E-06   0.557741E-08
 13862   0.815554E-06   0.557231E-08
 13863   0.814750E-06   0.556722E-08
 13864   0.813946E-06   0.556213E-08
 13865   0.813144E-06   0.555704E-08
 13866   0.812342E-06   0.555196E-08
 13867   0.811541E-06   0.554689E-08
 13868   0.810741E-06   0.554182E-08
 13869   0.809942E-06   0.553675E-08
 13870   0.809143E-06   0.553169E-08
 13871   0.808345E-06   0.552663E-08
 13872   0.807548E-06   0.552158E-08
 13873   0.806752E-06   0.551653E-08
 13874   0.805957E-06   0.551148E-08
 13875   0.805162E-06   0.550644E-08
 13876   0.804368E-06   0.550141E-08
 13877   0.803575E-06   0.549638E-08
 13878   0.802783E-06   0.549135E-08
 13879   0.801991E-06   0.548633E-08
 13880   0.801200E-06   0.548132E-08
 13881   0.800410E-06   0.547630E-08
 13882   0.799621E-06   0.547130E-08
 13883   0.798833E-06   0.546629E-08
 13884   0.798045E-06   0.546130E-08
 13885   0.797258E-06   0.545630E-08
 13886   0.796472E-06   0.545131E-08
 13887   0.795687E-06   0.544633E-08
 13888   0.794902E-06   0.544135E-08
 13889   0.794119E-06   0.543637E-08
 13890   0.793336E-06   0.543140E-08
 13891   0.792554E-06   0.542644E-08
 13892   0.791772E-06   0.542147E-08
 13893   0.790991E-06   0.541652E-08
 13894   0.790212E-06   0.541156E-08
 13895   0.789432E-06   0.540661E-08
 13896   0.788654E-06   0.540167E-08
 13897   0.787876E-06   0.539673E-08
 13898   0.787100E-06   0.539180E-08
 13899   0.786324E-06   0.538687E-08
 13900   0.785548E-06   0.538194E-08
 13901   0.784774E-06   0.537702E-08
 13902   0.784000E-06   0.537210E-08
 13903   0.783227E-06   0.536719E-08
 13904   0.782455E-06   0.536228E-08
 13905   0.781683E-06   0.535738E-08
 13906   0.780912E-06   0.535248E-08
 13907   0.780142E-06   0.534758E-08
 13908   0.779373E-06   0.534269E-08
 13909   0.778605E-06   0.533781E-08
 13910   0.777837E-06   0.533292E-08
 13911   0.777070E-06   0.532805E-08
 13912   0.776304E-06   0.532317E-08
 13913   0.775539E-06   0.531831E-08
 13914   0.774774E-06   0.531344E-08
 13915   0.774010E-06   0.530858E-08
 13916   0.773247E-06   0.530373E-08
 13917   0.772484E-06   0.529888E-08
 13918   0.771723E-06   0.529403E-08
 13919   0.770962E-06   0.528919E-08
 13920   0.770202E-06   0.528435E-08
 13921   0.769442E-06   0.527952E-08
 13922   0.768684E-06   0.527469E-08
 13923   0.767926E-06   0.526987E-08
 13924   0.767169E-06   0.526505E-08
 13925   0.766412E-06   0.526023E-08
 13926   0.765657E-06   0.525542E-08
 13927   0.764902E-06   0.525061E-08
 13928   0.764147E-06   0.524581E-08
 13929   0.763394E-06   0.524101E-08
 13930   0.762641E-06   0.523622E-08
 13931   0.761889E-06   0.523143E-08
 13932   0.761138E-06   0.522665E-08
 13933   0.760388E-06   0.522187E-08
 13934   0.759638E-06   0.521709E-08
 13935   0.758889E-06   0.521232E-08
 13936   0.758141E-06   0.520755E-08
 13937   0.757393E-06   0.520279E-08
 13938   0.756646E-06   0.519803E-08
 13939   0.755900E-06   0.519328E-08
 13940   0.755155E-06   0.518853E-08
 13941   0.754411E-06   0.518378E-08
 13942   0.753667E-06   0.517904E-08
 13943   0.752924E-06   0.517430E-08
 13944   0.752181E-06   0.516957E-08
 13945   0.751440E-06   0.516484E-08
 13946   0.750699E-06   0.516012E-08
 13947   0.749959E-06   0.515540E-08
 13948   0.749219E-06   0.515068E-08
 13949   0.748480E-06   0.514597E-08
 13950   0.747742E-06   0.514126E-08
 13951   0.747005E-06   0.513656E-08
 13952   0.746269E-06   0.513186E-08
 13953   0.745533E-06   0.512717E-08
 13954   0.744798E-06   0.512248E-08
 13955   0.744063E-06   0.511779E-08
 13956   0.743330E-06   0.511311E-08
 13957   0.742597E-06   0.510843E-08
 13958   0.741865E-06   0.510376E-08
 13959   0.741133E-06   0.509909E-08
 13960   0.740402E-06   0.509442E-08
 13961   0.739672E-06   0.508976E-08
 13962   0.738943E-06   0.508511E-08
 13963   0.738215E-06   0.508046E-08
 13964   0.737487E-06   0.507581E-08
 13965   0.736759E-06   0.507117E-08
 13966   0.736033E-06   0.506653E-08
 13967   0.735307E-06   0.506189E-08
 13968   0.734582E-06   0.505726E-08
 13969   0.733858E-06   0.505263E-08
 13970   0.733135E-06   0.504801E-08
 13971   0.732412E-06   0.504339E-08
 13972   0.731690E-06   0.503878E-08
 13973   0.730968E-06   0.503417E-08
 13974   0.730247E-06   0.502956E-08
 13975   0.729527E-06   0.502496E-08
 13976   0.728808E-06   0.502037E-08
 13977   0.728089E-06   0.501577E-08
 13978   0.727372E-06   0.501118E-08
 13979   0.726654E-06   0.500660E-08
 13980   0.725938E-06   0.500202E-08
 13981   0.725222E-06   0.499744E-08
 13982   0.724507E-06   0.499287E-08
 13983   0.723793E-06   0.498830E-08
 13984   0.723079E-06   0.498374E-08
 13985   0.722366E-06   0.497918E-08
 13986   0.721654E-06   0.497462E-08
 13987   0.720942E-06   0.497007E-08
 13988   0.720232E-06   0.496553E-08
 13989   0.719521E-06   0.496098E-08
 13990   0.718812E-06   0.495644E-08
 13991   0.718103E-06   0.495191E-08
 13992   0.717395E-06   0.494738E-08
