Iter     SteadyRMS     UnsteadyRMS
  9648   0.524023E-04   0.309220E-06
  9649   0.523506E-04   0.308947E-06
  9650   0.522990E-04   0.308674E-06
  9651   0.522475E-04   0.308402E-06
  9652   0.521960E-04   0.308129E-06
  9653   0.521445E-04   0.307857E-06
  9654   0.520931E-04   0.307586E-06
  9655   0.520417E-04   0.307314E-06
  9656   0.519904E-04   0.307043E-06
  9657   0.519392E-04   0.306772E-06
  9658   0.518880E-04   0.306501E-06
  9659   0.518368E-04   0.306230E-06
  9660   0.517857E-04   0.305960E-06
  9661   0.517347E-04   0.305690E-06
  9662   0.516837E-04   0.305420E-06
  9663   0.516327E-04   0.305151E-06
  9664   0.515818E-04   0.304881E-06
  9665   0.515309E-04   0.304612E-06
  9666   0.514801E-04   0.304343E-06
  9667   0.514294E-04   0.304074E-06
  9668   0.513787E-04   0.303806E-06
  9669   0.513280E-04   0.303538E-06
  9670   0.512774E-04   0.303270E-06
  9671   0.512269E-04   0.303002E-06
  9672   0.511764E-04   0.302735E-06
  9673   0.511259E-04   0.302467E-06
  9674   0.510755E-04   0.302200E-06
  9675   0.510252E-04   0.301933E-06
  9676   0.509749E-04   0.301667E-06
  9677   0.509246E-04   0.301401E-06
  9678   0.508744E-04   0.301134E-06
  9679   0.508243E-04   0.300869E-06
  9680   0.507741E-04   0.300603E-06
  9681   0.507241E-04   0.300337E-06
  9682   0.506741E-04   0.300072E-06
  9683   0.506241E-04   0.299807E-06
  9684   0.505742E-04   0.299543E-06
  9685   0.505244E-04   0.299278E-06
  9686   0.504745E-04   0.299014E-06
  9687   0.504248E-04   0.298750E-06
  9688   0.503751E-04   0.298486E-06
  9689   0.503254E-04   0.298222E-06
  9690   0.502758E-04   0.297959E-06
  9691   0.502262E-04   0.297696E-06
  9692   0.501767E-04   0.297433E-06
  9693   0.501273E-04   0.297170E-06
  9694   0.500778E-04   0.296908E-06
  9695   0.500285E-04   0.296646E-06
  9696   0.499791E-04   0.296384E-06
  9697   0.499299E-04   0.296122E-06
  9698   0.498806E-04   0.295860E-06
  9699   0.498315E-04   0.295599E-06
  9700   0.497823E-04   0.295338E-06
  9701   0.497333E-04   0.295077E-06
  9702   0.496842E-04   0.294817E-06
  9703   0.496353E-04   0.294556E-06
  9704   0.495863E-04   0.294296E-06
  9705   0.495374E-04   0.294036E-06
  9706   0.494886E-04   0.293777E-06
  9707   0.494398E-04   0.293517E-06
  9708   0.493911E-04   0.293258E-06
  9709   0.493424E-04   0.292999E-06
  9710   0.492937E-04   0.292740E-06
  9711   0.492451E-04   0.292481E-06
  9712   0.491966E-04   0.292223E-06
  9713   0.491481E-04   0.291965E-06
  9714   0.490996E-04   0.291707E-06
  9715   0.490512E-04   0.291449E-06
  9716   0.490029E-04   0.291192E-06
  9717   0.489546E-04   0.290935E-06
  9718   0.489063E-04   0.290678E-06
  9719   0.488581E-04   0.290421E-06
  9720   0.488099E-04   0.290164E-06
  9721   0.487618E-04   0.289908E-06
  9722   0.487137E-04   0.289652E-06
  9723   0.486657E-04   0.289396E-06
  9724   0.486177E-04   0.289140E-06
  9725   0.485698E-04   0.288885E-06
  9726   0.485219E-04   0.288630E-06
  9727   0.484741E-04   0.288375E-06
  9728   0.484263E-04   0.288120E-06
  9729   0.483785E-04   0.287865E-06
  9730   0.483308E-04   0.287611E-06
  9731   0.482832E-04   0.287357E-06
  9732   0.482356E-04   0.287103E-06
  9733   0.481880E-04   0.286849E-06
  9734   0.481405E-04   0.286596E-06
  9735   0.480931E-04   0.286343E-06
  9736   0.480457E-04   0.286090E-06
  9737   0.479983E-04   0.285837E-06
  9738   0.479510E-04   0.285584E-06
  9739   0.479037E-04   0.285332E-06
  9740   0.478565E-04   0.285080E-06
  9741   0.478093E-04   0.284828E-06
  9742   0.477622E-04   0.284576E-06
  9743   0.477151E-04   0.284325E-06
  9744   0.476680E-04   0.284074E-06
  9745   0.476210E-04   0.283823E-06
  9746   0.475741E-04   0.283572E-06
  9747   0.475272E-04   0.283321E-06
  9748   0.474803E-04   0.283071E-06
  9749   0.474335E-04   0.282821E-06
  9750   0.473868E-04   0.282571E-06
  9751   0.473400E-04   0.282321E-06
  9752   0.472934E-04   0.282072E-06
  9753   0.472468E-04   0.281822E-06
  9754   0.472002E-04   0.281573E-06
  9755   0.471536E-04   0.281325E-06
  9756   0.471072E-04   0.281076E-06
  9757   0.470607E-04   0.280828E-06
  9758   0.470143E-04   0.280579E-06
  9759   0.469680E-04   0.280331E-06
  9760   0.469217E-04   0.280084E-06
  9761   0.468754E-04   0.279836E-06
  9762   0.468292E-04   0.279589E-06
  9763   0.467830E-04   0.279342E-06
  9764   0.467369E-04   0.279095E-06
  9765   0.466908E-04   0.278848E-06
  9766   0.466448E-04   0.278602E-06
  9767   0.465988E-04   0.278355E-06
  9768   0.465529E-04   0.278109E-06
  9769   0.465070E-04   0.277864E-06
  9770   0.464611E-04   0.277618E-06
  9771   0.464153E-04   0.277373E-06
  9772   0.463696E-04   0.277127E-06
  9773   0.463239E-04   0.276882E-06
  9774   0.462782E-04   0.276638E-06
  9775   0.462326E-04   0.276393E-06
  9776   0.461870E-04   0.276149E-06
  9777   0.461414E-04   0.275905E-06
  9778   0.460960E-04   0.275661E-06
  9779   0.460505E-04   0.275417E-06
  9780   0.460051E-04   0.275174E-06
  9781   0.459598E-04   0.274930E-06
  9782   0.459145E-04   0.274687E-06
  9783   0.458692E-04   0.274444E-06
  9784   0.458240E-04   0.274202E-06
  9785   0.457788E-04   0.273959E-06
  9786   0.457337E-04   0.273717E-06
  9787   0.456886E-04   0.273475E-06
  9788   0.456435E-04   0.273233E-06
  9789   0.455985E-04   0.272992E-06
  9790   0.455536E-04   0.272751E-06
  9791   0.455087E-04   0.272509E-06
  9792   0.454638E-04   0.272268E-06
  9793   0.454190E-04   0.272028E-06
  9794   0.453742E-04   0.271787E-06
  9795   0.453295E-04   0.271547E-06
  9796   0.452848E-04   0.271307E-06
  9797   0.452401E-04   0.271067E-06
  9798   0.451955E-04   0.270827E-06
  9799   0.451510E-04   0.270588E-06
  9800   0.451065E-04   0.270349E-06
  9801   0.450620E-04   0.270109E-06
  9802   0.450176E-04   0.269871E-06
  9803   0.449732E-04   0.269632E-06
  9804   0.449289E-04   0.269394E-06
  9805   0.448846E-04   0.269155E-06
  9806   0.448403E-04   0.268917E-06
  9807   0.447961E-04   0.268680E-06
  9808   0.447519E-04   0.268442E-06
  9809   0.447078E-04   0.268205E-06
  9810   0.446637E-04   0.267967E-06
  9811   0.446197E-04   0.267730E-06
  9812   0.445757E-04   0.267494E-06
  9813   0.445318E-04   0.267257E-06
  9814   0.444879E-04   0.267021E-06
  9815   0.444440E-04   0.266785E-06
  9816   0.444002E-04   0.266549E-06
  9817   0.443564E-04   0.266313E-06
  9818   0.443127E-04   0.266077E-06
  9819   0.442690E-04   0.265842E-06
  9820   0.442254E-04   0.265607E-06
  9821   0.441818E-04   0.265372E-06
  9822   0.441382E-04   0.265137E-06
  9823   0.440947E-04   0.264903E-06
  9824   0.440512E-04   0.264669E-06
  9825   0.440078E-04   0.264434E-06
  9826   0.439644E-04   0.264201E-06
  9827   0.439211E-04   0.263967E-06
  9828   0.438778E-04   0.263733E-06
  9829   0.438345E-04   0.263500E-06
  9830   0.437913E-04   0.263267E-06
  9831   0.437481E-04   0.263034E-06
  9832   0.437050E-04   0.262802E-06
  9833   0.436619E-04   0.262569E-06
  9834   0.436189E-04   0.262337E-06
  9835   0.435759E-04   0.262105E-06
  9836   0.435329E-04   0.261873E-06
  9837   0.434900E-04   0.261641E-06
  9838   0.434471E-04   0.261410E-06
  9839   0.434043E-04   0.261179E-06
  9840   0.433615E-04   0.260947E-06
  9841   0.433187E-04   0.260717E-06
  9842   0.432760E-04   0.260486E-06
  9843   0.432334E-04   0.260256E-06
  9844   0.431908E-04   0.260025E-06
  9845   0.431482E-04   0.259795E-06
  9846   0.431056E-04   0.259565E-06
  9847   0.430631E-04   0.259336E-06
  9848   0.430207E-04   0.259106E-06
  9849   0.429783E-04   0.258877E-06
  9850   0.429359E-04   0.258648E-06
  9851   0.428936E-04   0.258419E-06
  9852   0.428513E-04   0.258191E-06
  9853   0.428090E-04   0.257962E-06
  9854   0.427668E-04   0.257734E-06
  9855   0.427247E-04   0.257506E-06
  9856   0.426826E-04   0.257278E-06
  9857   0.426405E-04   0.257050E-06
  9858   0.425984E-04   0.256823E-06
  9859   0.425564E-04   0.256596E-06
  9860   0.425145E-04   0.256369E-06
  9861   0.424726E-04   0.256142E-06
  9862   0.424307E-04   0.255915E-06
  9863   0.423889E-04   0.255689E-06
  9864   0.423471E-04   0.255462E-06
  9865   0.423053E-04   0.255236E-06
  9866   0.422636E-04   0.255011E-06
  9867   0.422220E-04   0.254785E-06
  9868   0.421803E-04   0.254559E-06
  9869   0.421387E-04   0.254334E-06
  9870   0.420972E-04   0.254109E-06
  9871   0.420557E-04   0.253884E-06
  9872   0.420142E-04   0.253660E-06
  9873   0.419728E-04   0.253435E-06
  9874   0.419314E-04   0.253211E-06
  9875   0.418901E-04   0.252987E-06
  9876   0.418488E-04   0.252763E-06
  9877   0.418075E-04   0.252539E-06
  9878   0.417663E-04   0.252316E-06
  9879   0.417252E-04   0.252092E-06
  9880   0.416840E-04   0.251869E-06
  9881   0.416429E-04   0.251646E-06
  9882   0.416019E-04   0.251424E-06
  9883   0.415609E-04   0.251201E-06
  9884   0.415199E-04   0.250979E-06
  9885   0.414790E-04   0.250757E-06
  9886   0.414381E-04   0.250535E-06
  9887   0.413972E-04   0.250313E-06
  9888   0.413564E-04   0.250091E-06
  9889   0.413156E-04   0.249870E-06
  9890   0.412749E-04   0.249649E-06
  9891   0.412342E-04   0.249428E-06
  9892   0.411936E-04   0.249207E-06
  9893   0.411529E-04   0.248986E-06
  9894   0.411124E-04   0.248766E-06
  9895   0.410718E-04   0.248546E-06
  9896   0.410313E-04   0.248326E-06
  9897   0.409909E-04   0.248106E-06
  9898   0.409505E-04   0.247886E-06
  9899   0.409101E-04   0.247667E-06
  9900   0.408698E-04   0.247448E-06
  9901   0.408295E-04   0.247229E-06
  9902   0.407892E-04   0.247010E-06
  9903   0.407490E-04   0.246791E-06
  9904   0.407089E-04   0.246573E-06
  9905   0.406687E-04   0.246354E-06
  9906   0.406286E-04   0.246136E-06
  9907   0.405886E-04   0.245918E-06
  9908   0.405486E-04   0.245701E-06
  9909   0.405086E-04   0.245483E-06
  9910   0.404686E-04   0.245266E-06
  9911   0.404287E-04   0.245049E-06
  9912   0.403889E-04   0.244832E-06
  9913   0.403491E-04   0.244615E-06
  9914   0.403093E-04   0.244398E-06
  9915   0.402696E-04   0.244182E-06
  9916   0.402299E-04   0.243966E-06
  9917   0.401902E-04   0.243750E-06
  9918   0.401506E-04   0.243534E-06
  9919   0.401110E-04   0.243318E-06
  9920   0.400714E-04   0.243103E-06
  9921   0.400319E-04   0.242887E-06
  9922   0.399925E-04   0.242672E-06
  9923   0.399530E-04   0.242458E-06
  9924   0.399137E-04   0.242243E-06
  9925   0.398743E-04   0.242028E-06
  9926   0.398350E-04   0.241814E-06
  9927   0.397957E-04   0.241600E-06
  9928   0.397565E-04   0.241386E-06
  9929   0.397173E-04   0.241172E-06
  9930   0.396781E-04   0.240959E-06
  9931   0.396390E-04   0.240745E-06
  9932   0.395999E-04   0.240532E-06
  9933   0.395609E-04   0.240319E-06
  9934   0.395219E-04   0.240106E-06
  9935   0.394829E-04   0.239894E-06
  9936   0.394440E-04   0.239681E-06
  9937   0.394051E-04   0.239469E-06
  9938   0.393663E-04   0.239257E-06
  9939   0.393275E-04   0.239045E-06
  9940   0.392887E-04   0.238833E-06
  9941   0.392500E-04   0.238622E-06
  9942   0.392113E-04   0.238410E-06
  9943   0.391726E-04   0.238199E-06
  9944   0.391340E-04   0.237988E-06
  9945   0.390954E-04   0.237777E-06
  9946   0.390569E-04   0.237567E-06
  9947   0.390184E-04   0.237356E-06
  9948   0.389799E-04   0.237146E-06
  9949   0.389415E-04   0.236936E-06
  9950   0.389031E-04   0.236726E-06
  9951   0.388647E-04   0.236517E-06
  9952   0.388264E-04   0.236307E-06
  9953   0.387881E-04   0.236098E-06
  9954   0.387499E-04   0.235889E-06
  9955   0.387117E-04   0.235680E-06
  9956   0.386735E-04   0.235471E-06
  9957   0.386354E-04   0.235262E-06
  9958   0.385973E-04   0.235054E-06
  9959   0.385593E-04   0.234846E-06
  9960   0.385213E-04   0.234638E-06
  9961   0.384833E-04   0.234430E-06
  9962   0.384453E-04   0.234222E-06
  9963   0.384074E-04   0.234015E-06
  9964   0.383696E-04   0.233807E-06
  9965   0.383317E-04   0.233600E-06
  9966   0.382940E-04   0.233393E-06
  9967   0.382562E-04   0.233186E-06
  9968   0.382185E-04   0.232980E-06
  9969   0.381808E-04   0.232773E-06
  9970   0.381432E-04   0.232567E-06
  9971   0.381056E-04   0.232361E-06
  9972   0.380680E-04   0.232155E-06
  9973   0.380305E-04   0.231950E-06
  9974   0.379930E-04   0.231744E-06
  9975   0.379555E-04   0.231539E-06
  9976   0.379181E-04   0.231334E-06
  9977   0.378807E-04   0.231129E-06
  9978   0.378434E-04   0.230924E-06
  9979   0.378061E-04   0.230719E-06
  9980   0.377688E-04   0.230515E-06
  9981   0.377316E-04   0.230311E-06
  9982   0.376944E-04   0.230106E-06
  9983   0.376572E-04   0.229903E-06
  9984   0.376201E-04   0.229699E-06
  9985   0.375830E-04   0.229495E-06
  9986   0.375459E-04   0.229292E-06
  9987   0.375089E-04   0.229089E-06
  9988   0.374719E-04   0.228886E-06
  9989   0.374350E-04   0.228683E-06
  9990   0.373981E-04   0.228480E-06
  9991   0.373612E-04   0.228278E-06
  9992   0.373244E-04   0.228076E-06
  9993   0.372876E-04   0.227873E-06
  9994   0.372508E-04   0.227672E-06
  9995   0.372141E-04   0.227470E-06
  9996   0.371774E-04   0.227268E-06
  9997   0.371408E-04   0.227067E-06
  9998   0.371042E-04   0.226866E-06
  9999   0.370676E-04   0.226664E-06
 10000   0.370310E-04   0.226464E-06
 10001   0.369945E-04   0.226263E-06
 10002   0.369581E-04   0.226062E-06
 10003   0.369216E-04   0.225862E-06
 10004   0.368852E-04   0.225662E-06
 10005   0.368489E-04   0.225462E-06
 10006   0.368125E-04   0.225262E-06
 10007   0.367762E-04   0.225062E-06
 10008   0.367400E-04   0.224863E-06
 10009   0.367038E-04   0.224664E-06
 10010   0.366676E-04   0.224464E-06
 10011   0.366314E-04   0.224265E-06
 10012   0.365953E-04   0.224067E-06
 10013   0.365592E-04   0.223868E-06
 10014   0.365232E-04   0.223670E-06
 10015   0.364872E-04   0.223471E-06
 10016   0.364512E-04   0.223273E-06
 10017   0.364153E-04   0.223075E-06
 10018   0.363794E-04   0.222878E-06
 10019   0.363435E-04   0.222680E-06
 10020   0.363077E-04   0.222483E-06
 10021   0.362719E-04   0.222285E-06
 10022   0.362361E-04   0.222088E-06
 10023   0.362004E-04   0.221891E-06
 10024   0.361647E-04   0.221695E-06
 10025   0.361291E-04   0.221498E-06
 10026   0.360934E-04   0.221302E-06
 10027   0.360579E-04   0.221106E-06
 10028   0.360223E-04   0.220910E-06
 10029   0.359868E-04   0.220714E-06
 10030   0.359513E-04   0.220518E-06
 10031   0.359159E-04   0.220323E-06
 10032   0.358805E-04   0.220127E-06
 10033   0.358451E-04   0.219932E-06
 10034   0.358098E-04   0.219737E-06
 10035   0.357745E-04   0.219542E-06
 10036   0.357392E-04   0.219348E-06
 10037   0.357040E-04   0.219153E-06
 10038   0.356688E-04   0.218959E-06
 10039   0.356336E-04   0.218765E-06
 10040   0.355985E-04   0.218571E-06
 10041   0.355634E-04   0.218377E-06
 10042   0.355283E-04   0.218183E-06
 10043   0.354933E-04   0.217990E-06
 10044   0.354583E-04   0.217797E-06
 10045   0.354233E-04   0.217603E-06
 10046   0.353884E-04   0.217411E-06
 10047   0.353535E-04   0.217218E-06
 10048   0.353187E-04   0.217025E-06
 10049   0.352838E-04   0.216833E-06
 10050   0.352491E-04   0.216640E-06
 10051   0.352143E-04   0.216448E-06
 10052   0.351796E-04   0.216256E-06
 10053   0.351449E-04   0.216065E-06
 10054   0.351103E-04   0.215873E-06
 10055   0.350756E-04   0.215682E-06
 10056   0.350411E-04   0.215490E-06
 10057   0.350065E-04   0.215299E-06
 10058   0.349720E-04   0.215108E-06
 10059   0.349375E-04   0.214917E-06
 10060   0.349031E-04   0.214727E-06
 10061   0.348687E-04   0.214536E-06
 10062   0.348343E-04   0.214346E-06
 10063   0.348000E-04   0.214156E-06
 10064   0.347657E-04   0.213966E-06
 10065   0.347314E-04   0.213776E-06
 10066   0.346971E-04   0.213587E-06
 10067   0.346629E-04   0.213397E-06
 10068   0.346288E-04   0.213208E-06
 10069   0.345946E-04   0.213019E-06
 10070   0.345605E-04   0.212830E-06
 10071   0.345264E-04   0.212641E-06
 10072   0.344924E-04   0.212453E-06
 10073   0.344584E-04   0.212264E-06
 10074   0.344244E-04   0.212076E-06
 10075   0.343905E-04   0.211888E-06
 10076   0.343566E-04   0.211700E-06
 10077   0.343227E-04   0.211512E-06
 10078   0.342889E-04   0.211324E-06
 10079   0.342551E-04   0.211137E-06
 10080   0.342213E-04   0.210950E-06
 10081   0.341876E-04   0.210763E-06
 10082   0.341539E-04   0.210576E-06
 10083   0.341202E-04   0.210389E-06
 10084   0.340866E-04   0.210202E-06
 10085   0.340530E-04   0.210016E-06
 10086   0.340194E-04   0.209829E-06
 10087   0.339858E-04   0.209643E-06
 10088   0.339523E-04   0.209457E-06
 10089   0.339189E-04   0.209272E-06
 10090   0.338854E-04   0.209086E-06
 10091   0.338520E-04   0.208900E-06
 10092   0.338186E-04   0.208715E-06
 10093   0.337853E-04   0.208530E-06
 10094   0.337520E-04   0.208345E-06
 10095   0.337187E-04   0.208160E-06
 10096   0.336855E-04   0.207975E-06
 10097   0.336523E-04   0.207791E-06
 10098   0.336191E-04   0.207606E-06
 10099   0.335860E-04   0.207422E-06
 10100   0.335528E-04   0.207238E-06
 10101   0.335198E-04   0.207054E-06
 10102   0.334867E-04   0.206871E-06
 10103   0.334537E-04   0.206687E-06
 10104   0.334207E-04   0.206504E-06
 10105   0.333878E-04   0.206320E-06
 10106   0.333549E-04   0.206137E-06
 10107   0.333220E-04   0.205955E-06
 10108   0.332891E-04   0.205772E-06
 10109   0.332563E-04   0.205589E-06
 10110   0.332235E-04   0.205407E-06
 10111   0.331908E-04   0.205224E-06
 10112   0.331580E-04   0.205042E-06
 10113   0.331254E-04   0.204860E-06
 10114   0.330927E-04   0.204679E-06
 10115   0.330601E-04   0.204497E-06
 10116   0.330275E-04   0.204316E-06
 10117   0.329949E-04   0.204134E-06
 10118   0.329624E-04   0.203953E-06
 10119   0.329299E-04   0.203772E-06
 10120   0.328974E-04   0.203591E-06
 10121   0.328650E-04   0.203411E-06
 10122   0.328326E-04   0.203230E-06
 10123   0.328002E-04   0.203050E-06
 10124   0.327679E-04   0.202869E-06
 10125   0.327356E-04   0.202689E-06
 10126   0.327033E-04   0.202510E-06
 10127   0.326711E-04   0.202330E-06
 10128   0.326389E-04   0.202150E-06
 10129   0.326067E-04   0.201971E-06
 10130   0.325745E-04   0.201792E-06
 10131   0.325424E-04   0.201612E-06
 10132   0.325103E-04   0.201434E-06
 10133   0.324783E-04   0.201255E-06
 10134   0.324463E-04   0.201076E-06
 10135   0.324143E-04   0.200898E-06
 10136   0.323823E-04   0.200719E-06
 10137   0.323504E-04   0.200541E-06
 10138   0.323185E-04   0.200363E-06
 10139   0.322867E-04   0.200185E-06
 10140   0.322548E-04   0.200008E-06
 10141   0.322230E-04   0.199830E-06
 10142   0.321913E-04   0.199653E-06
 10143   0.321595E-04   0.199475E-06
 10144   0.321278E-04   0.199298E-06
 10145   0.320961E-04   0.199122E-06
 10146   0.320645E-04   0.198945E-06
 10147   0.320329E-04   0.198768E-06
 10148   0.320013E-04   0.198592E-06
 10149   0.319698E-04   0.198415E-06
 10150   0.319382E-04   0.198239E-06
 10151   0.319068E-04   0.198063E-06
 10152   0.318753E-04   0.197887E-06
 10153   0.318439E-04   0.197712E-06
 10154   0.318125E-04   0.197536E-06
 10155   0.317811E-04   0.197361E-06
 10156   0.317498E-04   0.197186E-06
 10157   0.317185E-04   0.197011E-06
 10158   0.316872E-04   0.196836E-06
 10159   0.316560E-04   0.196661E-06
 10160   0.316248E-04   0.196486E-06
 10161   0.315936E-04   0.196312E-06
 10162   0.315624E-04   0.196138E-06
 10163   0.315313E-04   0.195963E-06
 10164   0.315002E-04   0.195789E-06
 10165   0.314692E-04   0.195616E-06
 10166   0.314382E-04   0.195442E-06
